1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2208606,1.7853193,3.017021,-1.3880061,0.0701566,3.7978244,-1.0111226,3.6568127,-1.8582897
1.5087293,1.5615468,3.4494774,-1.9943655,-0.19304773,4.5649867,-1.5017232,4.168504,-2.4783468
1.3884733,1.6092169,3.2738612,-1.7793845,-0.1295784,4.2483993,-1.3044513,3.915843,-2.2506094
1.4039977,1.5901182,3.2929933,-1.8139236,-0.14715524,4.2837453,-1.328839,3.9352343,-2.2826843
1.403011,1.5913372,3.2917945,-1.8117425,-0.14604664,4.281525,-1.3273026,3.9340158,-2.2806675
1.4039937,1.5901177,3.292988,-1.8139188,-0.1471543,4.2837367,-1.3288344,3.9352272,-2.282679
1.220742,1.7853358,3.0179856,-1.389173,0.06971984,3.7987115,-1.0118984,3.6575513,-1.8594413
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625242,1.6860654,2.6225169,-0.9929657,0.21243733,3.4271078,-0.74201834,3.3516607,-1.4425051
1.4039787,1.5901365,3.29297,-1.8138855,-0.14713728,4.2837024,-1.3288108,3.9352088,-2.282648
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.1657305,1.8509047,2.6692917,-0.9922762,0.14507231,3.266342,-0.5454248,3.31876,-1.3529664
1.1707826,1.8633935,2.119507,-0.35707474,0.080290966,2.6735508,-0.040777452,2.7528398,-0.65369266
1.6499671,1.7315044,0.57395905,1.1320866,0.16124916,1.2607529,1.1785076,1.1184474,1.3255495
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2208755,1.7853165,3.0169096,-1.3878717,0.07020656,3.7977235,-1.0110334,3.656728,-1.8581573
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.4047413,1.5902257,3.2939684,-1.8148153,-0.14731734,4.2854557,-1.3297163,3.9365857,-2.283713
1.5720968,1.3113096,3.6076915,-2.2807982,-0.23866114,4.7583423,-1.7992624,4.4227896,-2.8156815
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.523151,1.5386212,3.4798293,-2.0404537,-0.20587647,4.6182294,-1.546247,4.218,-2.5278614
1.5507792,1.4701672,3.5291617,-2.1218443,-0.21435675,4.677366,-1.6270465,4.2956157,-2.6235912
1.5055494,1.5653386,3.443115,-1.985163,-0.19032416,4.5534515,-1.4928546,4.158258,-2.4685662
1.57208,1.3113365,3.6076808,-2.2807803,-0.23866627,4.7583447,-1.7992462,4.4227786,-2.815663
1.5845467,1.2927563,3.6142957,-2.2918656,-0.23485711,4.7549095,-1.8090773,4.4288507,-2.826208
1.6724077,1.1809747,3.6163545,-2.3198547,-0.21372417,4.690403,-1.8329574,4.4118447,-2.834916
1.6751947,1.1775596,3.6156058,-2.3200884,-0.21324551,4.687765,-1.8331634,4.41036,-2.8342676
1.6726049,1.1807334,3.6163027,-2.3198717,-0.21368983,4.690217,-1.8329722,4.411741,-2.834871
1.5709957,1.3239655,3.6027362,-2.2693248,-0.23675543,4.7538366,-1.7863959,4.4145885,-2.8017547
1.5720768,1.3113341,3.6076882,-2.2807965,-0.23867759,4.758371,-1.7992561,4.422791,-2.8156753
1.4390622,1.5928373,3.3395402,-1.8589087,-0.15642661,4.366238,-1.3724096,4.000928,-2.3333268
1.2625242,1.6860659,2.6225185,-0.992967,0.21243688,3.4271092,-0.7420193,3.3516614,-1.4425067
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243733,3.4271078,-0.74201834,3.3516607,-1.4425052
1.1657301,1.8509071,2.6692934,-0.9922772,0.14507017,3.2663379,-0.54542035,3.3187594,-1.3529649
1.2532717,1.6969199,2.6237419,-0.99078184,0.21015027,3.4181442,-0.73231065,3.3486428,-1.4373229
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2211112,1.7852752,3.0150506,-1.3856281,0.07104399,3.796023,-1.0095443,3.6553078,-1.8559436
1.5708677,1.3254528,3.6021397,-2.2679617,-0.2365283,4.7532845,-1.7848706,4.4136024,-2.8000991
1.568554,1.351192,3.5913332,-2.2439232,-0.23255876,4.743051,-1.7581291,4.3958373,-2.7709107
1.5664891,1.3719919,3.5819452,-2.2238927,-0.22931692,4.733832,-1.7360637,4.3805175,-2.7466059
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.2625242,1.6860654,2.622517,-0.9929658,0.21243733,3.4271078,-0.74201846,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.5207468,1.5422318,3.4766335,-2.0356722,-0.20546487,4.614141,-1.541819,4.2130933,-2.5223927
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.520795,1.5421436,3.4767354,-2.0358405,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358405,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.520545,1.5426528,3.476103,-2.03484,-0.20524582,4.6131725,-1.5409677,4.2121572,-2.521487
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.4520887,1.592027,3.3574884,-1.8778868,-0.16092233,4.398435,-1.390517,4.0269966,-2.3540688
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358405,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.1659837,1.8490443,2.6682134,-0.9915853,0.14666426,3.2691996,-0.5487664,3.3191042,-1.3541596
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.0079213,2.0022008,2.0216734,-0.14437093,0.075741194,2.597532,-0.0056817587,2.64341,-0.4530814
1.170533,1.8635633,2.1190321,-0.3563893,0.08025322,2.673062,-0.04040996,2.7523491,-0.6530004
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187585,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.1657789,1.850527,2.669072,-0.99213374,0.14539993,3.26693,-0.5461092,3.3188322,-1.3532102
1.3539577,1.7733436,1.2062025,0.54213977,0.14341173,1.9393568,0.55951405,1.9113429,0.47150934
1.3539582,1.7733436,1.2062006,0.5421416,0.14341179,1.9393549,0.55951595,1.9113406,0.4715119
1.8485667,1.5866148,-0.40559256,1.9935956,0.16665193,0.1162259,2.029347,-0.076961905,2.6262178
1.3539506,1.7733483,1.2062161,0.5421316,0.14340961,1.9393686,0.5595066,1.9113567,0.47149685
1.1707925,1.8633752,2.1191318,-0.3566775,0.0802396,2.673148,-0.0404376,2.7524447,-0.6532288
1.1643872,1.8527882,2.6570098,-0.9767208,0.14407906,3.2528608,-0.5339801,3.3062327,-1.3367053
1.1707925,1.8633752,2.119134,-0.35667968,0.080239885,2.6731498,-0.04043948,2.752447,-0.6532314
1.1680422,1.8791287,1.5624344,0.33398485,0.067619674,2.2187135,0.39869773,2.2644923,0.1661245
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243733,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.1657296,1.8509116,2.669296,-0.99227893,0.14506617,3.2663307,-0.54541206,3.3187587,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.2417921,1.7949724,2.463126,-0.7666599,0.12636563,3.1170585,-0.39154065,3.1582081,-1.0880463
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1674522,1.8504436,2.664076,-0.98578924,0.1448034,3.2629778,-0.540964,3.315297,-1.3454304
1.1657301,1.8509116,2.6692948,-0.99227726,0.14506608,3.2663295,-0.5454107,3.3187578,-1.3529599
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657326,1.8509109,2.669287,-0.99226755,0.14506567,3.2663248,-0.5454041,3.3187525,-1.3529487
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
1.1657296,1.8509116,2.6692963,-0.992279,0.14506617,3.2663307,-0.545412,3.3187582,-1.352962
