feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,0.0,1476.741943359375,0.0,0.0,0.0,0.0,1835.3992919921875,0.0,432.8525085449219,3105.3642578125,0.0,0.0,998.2984008789062,0.0,0.0,5.0,0.0
0.0,0.0,1433.1041259765625,0.0,0.0,0.0,0.0,1814.649169921875,0.0,407.1152648925781,3106.282958984375,0.0,0.0,1011.7341918945312,0.0,0.0,5.0,0.0
0.0,0.0,1536.3797607421875,0.0,0.0,0.0,0.0,1847.4326171875,0.0,447.7304382324219,3129.01025390625,0.0,0.0,974.6467895507812,0.0,0.0,5.0,0.0
0.0,0.0,1556.76611328125,0.0,0.0,0.0,0.0,1875.036865234375,0.0,455.5697937011719,3167.58544921875,0.0,0.0,988.6002197265625,0.0,0.0,5.0,0.0
0.0,0.0,1138.9075927734375,0.0,0.0,0.0,0.0,1579.8841552734375,0.0,228.26707458496094,2581.052490234375,0.0,0.0,981.3203735351562,0.0,0.0,5.0,0.0
0.0,0.0,1094.4815673828125,0.0,0.0,0.0,0.0,1522.995361328125,0.0,253.9473114013672,2488.174072265625,0.0,0.0,945.3200073242188,0.0,0.0,5.0,0.0
0.0,0.0,1110.9398193359375,0.0,0.0,0.0,0.0,1514.0257568359375,0.0,248.36326599121094,2391.9658203125,0.0,0.0,916.8141479492188,0.0,0.0,5.0,0.0
0.0,0.0,1140.43603515625,0.0,0.0,0.0,0.0,1560.924560546875,0.0,271.2472839355469,2381.943115234375,0.0,0.0,913.0072631835938,0.0,0.0,5.0,0.0
0.0,0.0,1124.3558349609375,0.0,0.0,0.0,0.0,1547.429931640625,0.0,278.61248779296875,2351.887451171875,0.0,0.0,907.677490234375,0.0,0.0,5.0,0.0
0.0,0.0,1133.4698486328125,0.0,0.0,0.0,0.0,1503.5079345703125,0.0,273.4029235839844,2338.36279296875,0.0,0.0,877.0038452148438,0.0,0.0,5.0,1.0
0.0,0.0,1091.3831787109375,0.0,0.0,0.0,0.0,1493.872314453125,0.0,262.6864013671875,2348.776123046875,0.0,0.0,874.5376586914062,0.0,0.0,5.0,0.0
0.0,0.0,1038.480224609375,0.0,0.0,0.0,0.0,1477.2125244140625,0.0,249.9103240966797,2404.220947265625,0.0,0.0,907.2200317382812,0.0,0.0,5.0,0.0
0.0,0.0,1050.8902587890625,0.0,0.0,0.0,0.0,1390.1307373046875,0.0,223.9324188232422,2112.07763671875,0.0,0.0,756.4163818359375,0.0,0.0,5.0,0.0
0.0,0.0,1164.7532958984375,0.0,0.0,0.0,0.0,1493.598876953125,0.0,244.7418670654297,2210.093017578125,0.0,0.0,817.5254516601562,0.0,0.0,5.0,1.0
0.0,0.0,1150.7479248046875,0.0,0.0,0.0,0.0,1464.690185546875,0.0,247.2872772216797,2138.686767578125,0.0,0.0,781.1956787109375,0.0,0.0,5.0,0.0
0.0,0.0,1165.4461669921875,0.0,0.0,0.0,0.0,1459.43798828125,0.0,263.7496032714844,2011.898193359375,0.0,0.0,733.3112182617188,0.0,0.0,5.0,0.0
0.0,0.0,1177.1849365234375,0.0,0.0,0.0,0.0,1451.9085693359375,0.0,265.7829895019531,1981.576171875,0.0,0.0,729.2578125,0.0,0.0,5.0,0.0
0.0,0.0,1111.1119384765625,0.0,0.0,0.0,0.0,1434.3656005859375,0.0,256.76123046875,2190.78515625,0.0,0.0,824.8264770507812,0.0,0.0,5.0,1.0
0.0,0.0,1068.1368408203125,0.0,0.0,0.0,0.0,1352.64111328125,0.0,200.81419372558594,2106.881103515625,0.0,0.0,780.9483032226562,0.0,0.0,5.0,0.0
0.0,0.0,1087.5965576171875,0.0,0.0,0.0,0.0,1337.3221435546875,0.0,190.66734313964844,1953.602294921875,0.0,0.0,725.229248046875,0.0,0.0,5.0,1.0
0.0,0.0,1060.112548828125,0.0,0.0,0.0,0.0,1361.3072509765625,0.0,206.46714782714844,1931.6661376953125,0.0,0.0,738.5198974609375,0.0,0.0,5.0,0.0
0.0,0.0,1092.72607421875,0.0,0.0,0.0,0.0,1345.748291015625,0.0,229.27247619628906,1744.2017822265625,0.0,0.0,647.0325317382812,0.0,0.0,5.0,0.0
0.0,0.0,1065.7421875,0.0,0.0,0.0,0.0,1344.01220703125,0.0,238.17315673828125,1796.496337890625,0.0,0.0,681.85107421875,0.0,0.0,5.0,0.0
0.0,0.0,1139.3446044921875,0.0,0.0,0.0,0.0,1487.71240234375,0.0,270.0381774902344,2108.513427734375,0.0,0.0,843.3853149414062,0.0,0.0,5.0,1.0
0.0,0.0,1181.7147216796875,0.0,0.0,0.0,0.0,1508.7474365234375,0.0,268.6963195800781,2020.6422119140625,0.0,0.0,787.3007202148438,0.0,0.0,5.0,0.0
0.0,0.0,1133.0794677734375,0.0,0.0,0.0,0.0,1445.699462890625,0.0,249.54537963867188,1966.9471435546875,0.0,0.0,744.0784301757812,0.0,0.0,5.0,0.0
0.0,0.0,1153.01123046875,0.0,0.0,0.0,0.0,1460.1788330078125,0.0,254.86354064941406,1929.8740234375,0.0,0.0,743.1419067382812,0.0,0.0,5.0,1.0
0.0,0.0,1245.859619140625,0.0,0.0,0.0,0.0,1528.832763671875,0.0,247.48269653320312,1979.07568359375,0.0,0.0,724.8228149414062,0.0,0.0,5.0,0.0
0.0,0.0,1227.7984619140625,0.0,0.0,0.0,0.0,1503.0616455078125,0.0,215.1078643798828,1898.4970703125,0.0,0.0,664.2120971679688,0.0,0.0,5.0,0.0
0.0,0.0,1200.643310546875,0.0,0.0,0.0,0.0,1492.8790283203125,0.0,217.969482421875,1921.817626953125,0.0,0.0,678.349365234375,0.0,0.0,5.0,1.0
0.0,0.0,1240.6044921875,0.0,0.0,0.0,0.0,1561.650146484375,0.0,237.63687133789062,2129.890625,0.0,0.0,754.242431640625,0.0,0.0,5.0,0.0
0.0,0.0,1202.8953857421875,0.0,0.0,0.0,0.0,1506.630615234375,0.0,220.1501922607422,2025.9615478515625,0.0,0.0,698.6583862304688,0.0,0.0,5.0,0.0
0.0,0.0,1202.6248779296875,0.0,0.0,0.0,0.0,1495.603759765625,0.0,246.31919860839844,2066.964111328125,0.0,0.0,694.9605102539062,0.0,0.0,5.0,0.0
0.0,0.0,1188.3658447265625,0.0,0.0,0.0,0.0,1529.927490234375,0.0,273.1676025390625,2246.10595703125,0.0,0.0,770.4742431640625,0.0,0.0,5.0,1.0
0.0,0.0,1153.1767578125,0.0,0.0,0.0,0.0,1477.4931640625,0.0,266.6571350097656,2151.98388671875,0.0,0.0,738.4755249023438,0.0,0.0,5.0,0.0
0.0,0.0,1176.1751708984375,0.0,0.0,0.0,0.0,1478.3819580078125,0.0,232.9764862060547,2087.790283203125,0.0,0.0,697.748779296875,0.0,0.0,5.0,0.0
0.0,0.0,1189.4940185546875,0.0,0.0,0.0,0.0,1518.2921142578125,0.0,249.1858367919922,2107.146728515625,0.0,0.0,716.8793334960938,0.0,0.0,5.0,0.0
0.0,0.0,1170.9422607421875,0.0,0.0,0.0,0.0,1526.4757080078125,0.0,249.7559356689453,2184.916015625,0.0,0.0,762.0271606445312,0.0,0.0,5.0,1.0
0.0,0.0,1203.9429931640625,0.0,0.0,0.0,0.0,1557.6337890625,0.0,258.6158447265625,2173.923828125,0.0,0.0,759.0056762695312,0.0,0.0,5.0,0.0
0.0,0.0,1239.3331298828125,0.0,0.0,0.0,0.0,1605.423828125,0.0,264.85662841796875,2207.917724609375,0.0,0.0,767.2723388671875,0.0,0.0,5.0,0.0
0.0,0.0,1258.72802734375,0.0,0.0,0.0,0.0,1642.42919921875,0.0,275.27813720703125,2242.2373046875,0.0,0.0,797.4134521484375,0.0,0.0,5.0,1.0
0.0,0.0,1256.3787841796875,0.0,0.0,0.0,0.0,1675.2847900390625,0.0,284.1798400878906,2379.145751953125,0.0,0.0,845.3190307617188,0.0,0.0,5.0,0.0
0.0,0.0,1310.8758544921875,0.0,0.0,0.0,0.0,1727.42041015625,0.0,284.7279357910156,2358.34375,0.0,0.0,841.529541015625,0.0,0.0,5.0,0.0
0.0,0.0,1405.6458740234375,0.0,0.0,0.0,0.0,1809.30712890625,0.0,297.33428955078125,2428.0078125,0.0,0.0,851.6810302734375,0.0,0.0,5.0,1.0
0.0,0.0,1420.7999267578125,0.0,0.0,0.0,0.0,1863.37890625,0.0,310.5916442871094,2595.3271484375,0.0,0.0,903.401611328125,0.0,0.0,5.0,0.0
0.0,0.0,1362.6693115234375,0.0,0.0,0.0,0.0,1835.2518310546875,0.0,308.6203918457031,2637.500244140625,0.0,0.0,932.7415161132812,0.0,0.0,5.0,0.0
0.0,0.0,1391.08544921875,0.0,0.0,0.0,0.0,1853.2757568359375,0.0,306.1619567871094,2614.9921875,0.0,0.0,927.9236450195312,0.0,0.0,5.0,0.0
0.0,0.0,1533.0872802734375,0.0,0.0,0.0,0.0,1980.9259033203125,0.0,338.3750305175781,2709.058837890625,0.0,0.0,958.869384765625,0.0,0.0,5.0,0.0
0.0,0.0,1419.1400146484375,0.0,0.0,0.0,0.0,1887.1512451171875,0.0,310.1260681152344,2725.61083984375,0.0,0.0,955.9915771484375,0.0,0.0,5.0,0.0
0.0,0.0,1419.5850830078125,0.0,0.0,0.0,0.0,1892.74560546875,0.0,325.53009033203125,2689.90576171875,0.0,0.0,941.7425537109375,0.0,0.0,5.0,0.0
0.0,0.0,1445.5113525390625,0.0,0.0,0.0,0.0,1908.123046875,0.0,328.27197265625,2682.073974609375,0.0,0.0,942.5967407226562,0.0,0.0,5.0,1.0
0.0,0.0,1445.3082275390625,0.0,0.0,0.0,0.0,1897.41455078125,0.0,326.1689453125,2628.031005859375,0.0,0.0,911.44482421875,0.0,0.0,5.0,0.0
0.0,0.0,1403.754150390625,0.0,0.0,0.0,0.0,1849.7994384765625,0.0,314.0979309082031,2547.80859375,0.0,0.0,874.8946533203125,0.0,0.0,5.0,0.0
0.0,0.0,1447.4718017578125,0.0,0.0,0.0,0.0,1903.99853515625,0.0,332.6722717285156,2575.4091796875,0.0,0.0,890.3110961914062,0.0,0.0,5.0,0.0
0.0,0.0,1454.3209228515625,0.0,0.0,0.0,0.0,1915.62890625,0.0,341.4808654785156,2636.081298828125,0.0,0.0,934.04541015625,0.0,0.0,5.0,1.0
0.0,0.0,1433.9537353515625,0.0,0.0,0.0,0.0,1915.42041015625,0.0,328.32293701171875,2666.556640625,0.0,0.0,945.2953491210938,0.0,0.0,5.0,0.0
0.0,0.0,1329.627685546875,0.0,0.0,0.0,0.0,1812.8123779296875,0.0,314.2726745605469,2602.271728515625,0.0,0.0,914.768310546875,0.0,0.0,5.0,0.0
0.0,0.0,1319.56201171875,0.0,0.0,0.0,0.0,1785.71630859375,0.0,310.4181213378906,2533.3466796875,0.0,0.0,876.7476806640625,0.0,0.0,5.0,0.0
0.0,0.0,1359.0472412109375,0.0,0.0,0.0,0.0,1847.341552734375,0.0,323.8801574707031,2662.36279296875,0.0,0.0,937.526611328125,0.0,0.0,5.0,1.0
0.0,0.0,1328.9891357421875,0.0,0.0,0.0,0.0,1811.316650390625,0.0,308.3863525390625,2533.61376953125,0.0,0.0,889.0593872070312,0.0,0.0,5.0,0.0
0.0,0.0,1328.6131591796875,0.0,0.0,0.0,0.0,1810.7869873046875,0.0,302.81903076171875,2525.232177734375,0.0,0.0,879.0575561523438,0.0,0.0,5.0,0.0
0.0,0.0,1328.5264892578125,0.0,0.0,0.0,0.0,1822.41455078125,0.0,327.6523132324219,2580.254638671875,0.0,0.0,900.6591186523438,0.0,0.0,5.0,0.0
0.0,0.0,1478.8026123046875,0.0,0.0,0.0,0.0,2004.955810546875,0.0,392.1261291503906,2838.20166015625,0.0,0.0,1031.85302734375,0.0,0.0,5.0,0.0
0.0,0.0,1556.7630615234375,0.0,0.0,0.0,0.0,2080.08447265625,0.0,422.7651672363281,2918.912841796875,0.0,0.0,1065.614013671875,0.0,0.0,5.0,0.0
0.0,0.0,1524.1351318359375,0.0,0.0,0.0,0.0,2056.7724609375,0.0,418.3345642089844,2940.1845703125,0.0,0.0,1068.8480224609375,0.0,0.0,5.0,0.0
0.0,0.0,1498.0123291015625,0.0,0.0,0.0,0.0,2043.152587890625,0.0,424.7790832519531,2969.36474609375,0.0,0.0,1079.2042236328125,0.0,0.0,5.0,0.0
0.0,0.0,1512.3887939453125,0.0,0.0,0.0,0.0,2048.441650390625,0.0,421.2085876464844,2953.661865234375,0.0,0.0,1077.5841064453125,0.0,0.0,5.0,0.0
0.0,0.0,1551.233642578125,0.0,0.0,0.0,0.0,2069.11279296875,0.0,414.2935485839844,2909.740234375,0.0,0.0,1059.5887451171875,0.0,0.0,5.0,0.0
0.0,0.0,1516.3638916015625,0.0,0.0,0.0,0.0,2049.725830078125,0.0,413.9389343261719,2935.423095703125,0.0,0.0,1065.958251953125,0.0,0.0,5.0,0.0
0.0,0.0,1477.623046875,0.0,0.0,0.0,0.0,2017.978759765625,0.0,405.7149353027344,2933.6220703125,0.0,0.0,1065.662841796875,0.0,0.0,5.0,0.0
0.0,0.0,1487.8948974609375,0.0,0.0,0.0,0.0,2021.8837890625,0.0,405.5679626464844,2928.778076171875,0.0,0.0,1068.02001953125,0.0,0.0,5.0,0.0
0.0,0.0,1537.56201171875,0.0,0.0,0.0,0.0,2058.512939453125,0.0,412.0228576660156,2914.724365234375,0.0,0.0,1061.968017578125,0.0,0.0,5.0,0.0
0.0,0.0,1611.636962890625,0.0,0.0,0.0,0.0,2208.581298828125,0.0,513.11181640625,3189.80322265625,0.0,0.0,1191.307373046875,0.0,0.0,5.0,0.0
0.0,0.0,1805.6778564453125,0.0,0.0,0.0,0.0,2476.147216796875,0.0,676.1991577148438,3535.00830078125,0.0,0.0,1362.3675537109375,0.0,0.0,5.0,0.0
0.0,0.0,2109.732666015625,0.0,0.0,0.0,0.0,2842.772216796875,0.0,888.0980224609375,3961.853759765625,0.0,0.0,1591.1279296875,0.0,0.0,5.0,0.0
0.0,0.0,2193.955078125,0.0,0.0,0.0,0.0,2930.70947265625,0.0,920.2152709960938,3999.62158203125,0.0,0.0,1615.2047119140625,0.0,0.0,5.0,0.0
0.0,0.0,2193.794677734375,0.0,0.0,0.0,0.0,2940.926513671875,0.0,927.9954223632812,4022.2001953125,0.0,0.0,1624.6214599609375,0.0,0.0,5.0,0.0
0.0,0.0,2169.680419921875,0.0,0.0,0.0,0.0,2923.797119140625,0.0,925.5489501953125,4024.62841796875,0.0,0.0,1624.7010498046875,0.0,0.0,5.0,0.0
0.0,0.0,2175.086181640625,0.0,0.0,0.0,0.0,2921.072998046875,0.0,924.0756225585938,4005.09033203125,0.0,0.0,1621.150634765625,0.0,0.0,5.0,0.0
0.0,0.0,2187.113525390625,0.0,0.0,0.0,0.0,2927.169189453125,0.0,923.14697265625,3993.66357421875,0.0,0.0,1614.1514892578125,0.0,0.0,5.0,0.0
0.0,0.0,2172.300048828125,0.0,0.0,0.0,0.0,2927.773193359375,0.0,928.7403564453125,4027.31884765625,0.0,0.0,1626.8460693359375,0.0,0.0,5.0,0.0
0.0,0.0,2158.986572265625,0.0,0.0,0.0,0.0,2918.781982421875,0.0,927.1279296875,4033.30029296875,0.0,0.0,1629.1959228515625,0.0,0.0,5.0,0.0
