1.3220704,1.7557819,3.2830932,-1.7471194,-0.16890335,4.0903673,-1.1529943,3.8486829,-2.175057
1.3220704,1.7557819,3.2830932,-1.7471194,-0.16890335,4.0903673,-1.1529943,3.8486829,-2.175057
1.2597911,1.8034518,3.208981,-1.6388572,-0.11131657,3.9647577,-1.0714581,3.7732596,-2.0673366
1.3220568,1.7557924,3.2830784,-1.7470965,-0.16889113,4.090341,-1.1529775,3.8486679,-2.1750348
1.3220701,1.7557817,3.2830932,-1.7471194,-0.16890332,4.0903673,-1.1529945,3.848683,-2.175057
1.0918244,1.9073284,2.9528844,-1.3204445,0.05237051,3.562279,-0.8192139,3.5181286,-1.726616
1.091821,1.90733,2.9528782,-1.3204374,0.052373953,3.5622697,-0.81920826,3.5181227,-1.726608
1.0918415,1.90732,2.952915,-1.3204788,0.052353807,3.5623248,-0.81924194,3.5181587,-1.7266546
1.3188206,1.7583594,3.2794747,-1.7416137,-0.16596168,4.0841045,-1.1489071,3.844974,-2.169676
1.3220668,1.7557845,3.2830894,-1.7471135,-0.16890016,4.09036,-1.15299,3.848679,-2.1750512
1.3218696,1.7559412,3.282871,-1.7467799,-0.16872191,4.0899816,-1.1527425,3.848455,-2.1747255
1.318473,1.7586346,3.279086,-1.7410235,-0.16564657,4.083433,-1.1484686,3.8445756,-2.1690986
1.3220704,1.7557819,3.2830932,-1.7471194,-0.16890335,4.0903673,-1.1529943,3.8486829,-2.175057
1.2746218,1.7924514,3.2275696,-1.66516,-0.12525746,3.9957674,-1.0914892,3.7920768,-2.0938807
1.0918208,1.9073317,2.9528778,-1.3204371,0.052373655,3.5622652,-0.819206,3.518115,-1.7266064
1.0918224,1.9073293,2.9528806,-1.3204404,0.052372508,3.5622735,-0.81921065,3.518125,-1.7266114
1.3220704,1.7557819,3.2830932,-1.7471194,-0.16890335,4.0903673,-1.1529943,3.8486829,-2.175057
1.3220704,1.7557819,3.2830932,-1.7471194,-0.16890335,4.0903673,-1.1529943,3.8486829,-2.175057
1.2597911,1.8034518,3.208981,-1.6388572,-0.11131657,3.9647577,-1.0714581,3.7732596,-2.0673366
1.3220568,1.7557924,3.2830784,-1.7470965,-0.16889113,4.090341,-1.1529775,3.8486679,-2.1750348
1.3220701,1.7557817,3.2830932,-1.7471194,-0.16890332,4.0903673,-1.1529945,3.848683,-2.175057
1.0918244,1.9073284,2.9528844,-1.3204445,0.05237051,3.562279,-0.8192139,3.5181286,-1.726616
1.091821,1.90733,2.9528782,-1.3204374,0.052373953,3.5622697,-0.81920826,3.5181227,-1.726608
1.0918415,1.90732,2.952915,-1.3204788,0.052353807,3.5623248,-0.81924194,3.5181587,-1.7266546
1.3188206,1.7583594,3.2794747,-1.7416137,-0.16596168,4.0841045,-1.1489071,3.844974,-2.169676
1.3220668,1.7557845,3.2830894,-1.7471135,-0.16890016,4.09036,-1.15299,3.848679,-2.1750512
1.3218696,1.7559412,3.282871,-1.7467799,-0.16872191,4.0899816,-1.1527425,3.848455,-2.1747255
1.318473,1.7586346,3.279086,-1.7410235,-0.16564657,4.083433,-1.1484686,3.8445756,-2.1690986
1.3220704,1.7557819,3.2830932,-1.7471194,-0.16890335,4.0903673,-1.1529943,3.8486829,-2.175057
1.2746218,1.7924514,3.2275696,-1.66516,-0.12525746,3.9957674,-1.0914892,3.7920768,-2.0938807
1.0918208,1.9073317,2.9528778,-1.3204371,0.052373655,3.5622652,-0.819206,3.518115,-1.7266064
1.0918224,1.9073293,2.9528806,-1.3204404,0.052372508,3.5622735,-0.81921065,3.518125,-1.7266114
1.3220704,1.7557819,3.2830932,-1.7471194,-0.16890335,4.0903673,-1.1529943,3.8486829,-2.175057
1.3220704,1.7557819,3.2830932,-1.7471194,-0.16890335,4.0903673,-1.1529943,3.8486829,-2.175057
1.2597911,1.8034518,3.208981,-1.6388572,-0.11131657,3.9647577,-1.0714581,3.7732596,-2.0673366
1.3220568,1.7557924,3.2830784,-1.7470965,-0.16889113,4.090341,-1.1529775,3.8486679,-2.1750348
1.9914355,-0.23078391,3.8743844,-3.318263,-0.61569804,4.929051,-2.8352392,5.257714,-3.786881
2.007377,-0.19911247,3.967734,-3.3694494,-0.6458925,5.0158253,-2.9383764,5.4114146,-3.8482351
1.9775137,-0.14906919,3.9525034,-3.4353871,-0.68652636,5.04979,-2.9405787,5.38622,-3.8840184
1.9355136,-0.13929284,3.9934442,-3.4562962,-0.69089854,5.068417,-3.012245,5.45577,-3.9241853
2.0815089,-0.31983408,3.9404418,-3.5405827,-0.72932655,5.0830007,-2.993272,5.4523854,-3.927557
2.1131728,-0.37491423,3.929954,-3.5635355,-0.7472381,5.0811877,-2.9994087,5.4478364,-3.927756
1.7692443,-0.4729479,4.081147,-3.7703621,-0.92114204,5.1934786,-3.377392,5.720513,-4.204237
1.9862192,-0.23021662,3.9750876,-3.509739,-0.68367285,5.1181116,-3.056548,5.4033875,-3.9646168
2.0010223,-0.25842494,3.9710276,-3.5269012,-0.6960666,5.1205163,-3.0588624,5.402944,-3.9656982
1.6306223,-0.24542737,4.41753,-4.061258,-0.9609793,5.5850844,-3.6517336,5.9554195,-4.5963607
1.7334749,-0.41101277,4.1710067,-3.8597093,-0.9393679,5.371929,-3.506223,5.804274,-4.3512115
1.8834084,-0.04278493,3.9757788,-3.3655648,-0.6228085,5.0552773,-2.9832993,5.333767,-3.9042764
1.8831251,-0.04242909,3.9755585,-3.3651605,-0.6225812,5.0550075,-2.9829342,5.3330197,-3.9040122
1.8887198,-0.04569167,3.980926,-3.3689845,-0.6168997,5.0473022,-2.9675345,5.33233,-3.9018116
1.9596609,-0.14424771,3.9560142,-3.368657,-0.58588934,4.897514,-2.7299855,5.2576194,-3.7832594
1.9682631,-0.14845765,3.9618075,-3.4190693,-0.6420436,4.9910736,-2.8595529,5.3417144,-3.8548346
1.9658847,-0.14804357,3.9617114,-3.4101448,-0.62901556,4.9712462,-2.8329177,5.3248944,-3.84187
1.9776282,-0.14925075,3.9525177,-3.435531,-0.68656844,5.0498657,-2.9406745,5.3863435,-3.8841045
1.8904129,-0.03364718,3.9878857,-3.3222387,-0.5628572,4.9304996,-2.792405,5.230208,-3.8140535
1.8883349,-0.03145939,3.9878972,-3.3210382,-0.56241196,4.9305177,-2.792785,5.228773,-3.814017
1.8882749,-0.031491697,3.9878938,-3.3210826,-0.5624122,4.930513,-2.7928421,5.2287927,-3.8140845
2.0007024,0.033382177,3.9845254,-3.2250113,-0.56562907,4.930934,-2.6742103,5.1771502,-3.6671925
1.9748021,0.8099194,3.8226023,-2.6772046,-0.39125502,4.944855,-2.0956652,4.859186,-3.1135716
1.8887246,-0.0312711,3.9879231,-3.3207765,-0.5624188,4.930564,-2.7924461,5.228667,-3.8136048
2.083612,0.09822905,3.9624648,-3.1205788,-0.5744713,4.9093394,-2.5498853,5.10056,-3.5068498
2.083049,0.22502273,3.9453886,-3.0895674,-0.5605535,4.9933906,-2.425904,5.0466666,-3.4187794
2.0836096,0.098288625,3.962459,-3.120544,-0.57445645,4.909351,-2.5498571,5.1005516,-3.5068235
2.083613,0.09825334,3.9624617,-3.120561,-0.57446575,4.9093413,-2.5498722,5.1005545,-3.506835
2.0855076,0.19879949,3.9524257,-3.0938532,-0.5611488,4.9735737,-2.4616935,5.067869,-3.4443579
2.0433388,0.47560722,3.9080405,-2.9696672,-0.5026258,5.0584054,-2.2996879,4.9866853,-3.3226962
2.083616,0.09823388,3.9624631,-3.1205719,-0.5744716,4.9093385,-2.5498774,5.100555,-3.5068395
2.0836146,0.098231345,3.962464,-3.120575,-0.57447165,4.9093385,-2.5498807,5.1005573,-3.5068436
2.083611,0.09826526,3.9624608,-3.1205544,-0.57446223,4.9093432,-2.5498688,5.100554,-3.5068321
2.0833528,0.20358855,3.9531763,-3.0872402,-0.55730563,4.968038,-2.4700983,5.073605,-3.449944
2.083616,0.09823319,3.9624634,-3.1205726,-0.57447183,4.909338,-2.549878,5.100555,-3.5068398
2.05378,0.07185462,3.9732902,-3.1634207,-0.5702824,4.9204926,-2.6005614,5.1341662,-3.572751
2.083616,0.09823358,3.9624631,-3.120572,-0.57447165,4.909338,-2.5498776,5.100555,-3.5068398
2.0836146,0.09824139,3.9624627,-3.1205678,-0.5744693,4.9093394,-2.5498755,5.100555,-3.5068378
2.0836155,0.098240495,3.962463,-3.1205692,-0.57447004,4.9093404,-2.5498743,5.1005545,-3.5068371
2.083616,0.09823331,3.9624634,-3.1205723,-0.5744718,4.909338,-2.549878,5.100555,-3.5068398
2.0836134,0.09825736,3.9624617,-3.12056,-0.5744652,4.909344,-2.5498683,5.100553,-3.5068324
2.0874152,0.16702372,3.9564097,-3.1042504,-0.5659998,4.9570713,-2.486599,5.078338,-3.4622264
2.0840852,0.10210204,3.9622514,-3.1197028,-0.5739421,4.9121857,-2.5463598,5.09954,-3.5043762
2.083614,0.09824771,3.9624622,-3.1205645,-0.5744677,4.909341,-2.5498729,5.100554,-3.506836
2.0842447,0.10224068,3.9622548,-3.1198497,-0.57401055,4.912595,-2.545901,5.099377,-3.5040727
2.060405,0.34400254,3.9185913,-3.0379586,-0.5383091,5.032406,-2.336101,4.9909406,-3.3513098
2.0836143,0.098245084,3.9624622,-3.120566,-0.5744684,4.9093404,-2.5498738,5.1005545,-3.5068367
2.082629,0.09727782,3.9628928,-3.122124,-0.5743101,4.9097934,-2.551708,5.101821,-3.509228
2.0835228,0.098142385,3.962504,-3.1207194,-0.57445663,4.9093814,-2.5500512,5.100675,-3.5070658
2.0836148,0.09823972,3.9624627,-3.1205688,-0.57446986,4.9093385,-2.549876,5.100555,-3.5068383
2.083616,0.09823316,3.9624631,-3.1205726,-0.5744719,4.909338,-2.549878,5.100555,-3.5068398
2.083616,0.098232806,3.9624634,-3.1205726,-0.574472,4.909338,-2.549878,5.100555,-3.5068398
2.083616,0.09823379,3.9624631,-3.120572,-0.57447165,4.9093385,-2.5498774,5.100555,-3.5068395
2.081832,0.108829916,3.9616075,-3.1144671,-0.571227,4.910712,-2.547096,5.1002917,-3.5045166
2.083616,0.098232925,3.9624634,-3.1205726,-0.57447195,4.909338,-2.549878,5.100555,-3.5068398
2.083619,0.09822631,3.962464,-3.1205788,-0.5744745,4.9093413,-2.5498822,5.1005583,-3.506843
2.0835276,0.100126594,3.9623332,-3.1197543,-0.57402164,4.9100556,-2.5488827,5.100331,-3.5061038
1.9865516,0.75050896,3.8607793,-2.8065894,-0.4214026,5.0793376,-2.2094736,4.9392724,-3.2414148
2.0434213,0.47473437,3.9080026,-2.9701786,-0.50291204,5.058315,-2.2996132,4.986426,-3.3226523
2.083728,0.103749216,3.9621146,-3.1186504,-0.5733864,4.9122205,-2.5461285,5.0995803,-3.5041466
2.0839622,0.11366317,3.9614666,-3.1153212,-0.5715254,4.9175897,-2.5391526,5.0976796,-3.4991531
1.9046932,0.78133124,3.8130481,-2.7597103,-0.37332672,5.0278583,-2.1720421,4.788365,-3.2013311
2.0699036,0.17192364,3.9558995,-3.0780663,-0.5523269,4.918463,-2.529414,5.0965943,-3.4898348
1.9996855,0.38111335,3.9137585,-2.9445832,-0.48155507,4.927048,-2.449046,5.015533,-3.4184427
1.7956699,0.80481726,3.74557,-2.710875,-0.32615134,4.952929,-2.1341636,4.6169314,-3.1575274
1.7181754,0.9183893,3.801037,-2.7314248,-0.35264558,5.0661564,-2.134894,4.680506,-3.1878552
1.9970123,0.19018802,4.255705,-3.444859,-0.6652892,5.26759,-2.839987,5.371366,-3.8769321
1.9981712,0.18794027,4.256642,-3.447938,-0.6667976,5.2696395,-2.8419049,5.372917,-3.8787518
1.9986318,0.1872069,4.2567005,-3.4485745,-0.66715056,5.2699738,-2.8422258,5.373194,-3.8789835
1.9964949,0.19060796,4.256428,-3.445622,-0.6655145,5.26842,-2.8407333,5.3719068,-3.877906
1.9961814,0.19175285,4.256326,-3.444921,-0.66507447,5.268508,-2.8404462,5.371627,-3.877655
1.9964763,0.19064635,4.256426,-3.4455934,-0.6654983,5.2684107,-2.8407202,5.371897,-3.8778963
1.8474199,0.3151682,4.1528163,-3.300897,-0.5553779,5.1681175,-2.7511265,5.0854015,-3.7653024
1.8683604,0.23108175,4.151591,-3.3325443,-0.5807113,5.1405005,-2.7541902,5.0771337,-3.765939
1.7706224,0.79640776,4.1556387,-3.1523252,-0.4660008,5.405886,-2.5958967,5.0718536,-3.6735926
1.7101734,0.8985707,4.1714563,-3.1282444,-0.47367272,5.4561524,-2.5509014,5.06029,-3.64505
1.7524546,0.6309142,4.139683,-3.1706007,-0.46764472,5.251891,-2.7052858,5.081865,-3.7344468
1.7287086,0.6989969,4.1765532,-3.1671414,-0.47752512,5.3120027,-2.6971405,5.1040483,-3.7417355
1.682896,0.86515445,4.185937,-3.1191263,-0.47441706,5.3998713,-2.605924,5.076273,-3.6804283
1.6711375,0.817545,4.1884856,-3.1176734,-0.4758986,5.348914,-2.6497478,5.0881653,-3.7066336
1.8414997,0.34337068,4.1556664,-3.2910762,-0.5487062,5.180286,-2.752072,5.0919104,-3.7659786
1.6714944,0.8182873,4.1884813,-3.1178098,-0.47570708,5.349809,-2.649307,5.0881906,-3.7065167
1.7080473,0.74652135,4.1858187,-3.1515913,-0.47729692,5.3332143,-2.6825562,5.103617,-3.733369
1.8692111,0.22948462,4.151963,-3.333444,-0.5814148,5.1404724,-2.7544672,5.07789,-3.7662797
1.8713142,0.22552165,4.152874,-3.3356657,-0.58315545,5.140386,-2.755141,5.0797462,-3.767108
1.7088836,0.88246626,4.1770334,-3.129805,-0.47370237,5.4411,-2.5711029,5.06838,-3.6594477
1.7075738,0.94392246,4.1475782,-3.1227903,-0.47404015,5.4935994,-2.4859703,5.0304074,-3.5968642
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.1475773,-3.1227891,-0.47403976,5.4935985,-2.4859688,5.0304065,-3.5968628
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7125107,1.0886893,4.0073423,-2.8899207,-0.429432,5.3653235,-2.241027,4.841877,-3.3461838
1.6156758,1.2859416,3.6283746,-2.3435478,-0.2951295,4.838882,-1.7642784,4.407163,-2.7855742
1.6890672,0.96930915,3.861356,-2.7788234,-0.37556294,5.152531,-2.169554,4.73751,-3.2373223
1.6875981,0.9636918,3.8229568,-2.7385092,-0.36495173,5.105374,-2.1340053,4.6984916,-3.1950128
1.6506637,1.1545324,3.6849258,-2.4864097,-0.34019738,4.924807,-1.870798,4.481603,-2.907135
1.7076241,0.9441321,4.1473107,-3.122355,-0.47392312,5.4934015,-2.485513,5.03011,-3.5963984
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075737,0.94392276,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.7075738,0.9439228,4.147578,-3.12279,-0.47404012,5.4935994,-2.4859695,5.0304074,-3.5968637
1.718176,1.0535436,4.0501604,-2.9536996,-0.44059223,5.414861,-2.3051298,4.899848,-3.4148269
1.719038,1.004627,4.09993,-3.0346239,-0.455734,5.46446,-2.3890297,4.9670644,-3.5016274
1.7121211,1.0898368,4.0047183,-2.8861003,-0.4285572,5.3618336,-2.237489,4.8391004,-3.3419828
1.7124578,1.0889242,4.007032,-2.889475,-0.4293561,5.36495,-2.2405846,4.841457,-3.3457031
1.7076614,0.944199,4.1474,-3.1224265,-0.47395912,5.4935584,-2.4855502,5.0301747,-3.5964656
1.7075863,0.94396216,4.1475525,-3.1227384,-0.4740286,5.4935937,-2.48591,5.030374,-3.596807
1.6859144,1.132534,3.8527725,-2.6845157,-0.3832181,5.1549315,-2.0517852,4.673863,-3.1214068
1.5239829,1.5351396,3.482063,-2.0452142,-0.20818388,4.6221437,-1.5485944,4.2199526,-2.5305786
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207953,1.5421429,3.4767358,-2.0358417,-0.20555192,4.6143155,-1.5419427,4.2132096,-2.5225568
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.520795,1.5421431,3.4767358,-2.0358415,-0.20555183,4.6143146,-1.5419425,4.213209,-2.5225568
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.5207949,1.5421436,3.4767354,-2.0358407,-0.20555165,4.614314,-1.5419422,4.2132087,-2.5225563
1.2625244,1.6860654,2.622517,-0.99296576,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425051
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
1.2625244,1.6860654,2.6225169,-0.9929657,0.21243736,3.4271078,-0.74201834,3.3516607,-1.4425052
