feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,0.0,864.6543579101562,0.0,0.0,0.0,0.0,1028.907470703125,0.0,256.7146911621094,1917.681640625,0.0,0.0,534.4907836914062,0.0,0.0,5.0,0.0
0.0,0.0,845.5452880859375,0.0,0.0,0.0,0.0,1020.9583129882812,0.0,256.76336669921875,1901.5419921875,0.0,0.0,539.1322021484375,0.0,0.0,5.0,0.0
0.0,0.0,790.350830078125,0.0,0.0,0.0,0.0,979.8426513671875,0.0,241.5533905029297,1869.3292236328125,0.0,0.0,541.7077026367188,0.0,0.0,5.0,0.0
0.0,0.0,615.3181762695312,0.0,0.0,0.0,0.0,851.4625244140625,0.0,102.1134033203125,1576.6358642578125,0.0,0.0,551.5480346679688,0.0,0.0,5.0,0.0
0.0,0.0,640.073974609375,0.0,0.0,0.0,0.0,853.1422729492188,0.0,93.52078247070312,1460.35986328125,0.0,0.0,535.1918334960938,0.0,0.0,5.0,0.0
0.0,0.0,643.1324462890625,0.0,0.0,0.0,0.0,835.3688354492188,0.0,125.89187622070312,1332.4293212890625,0.0,0.0,478.260986328125,0.0,0.0,5.0,0.0
0.0,0.0,604.8673706054688,0.0,0.0,0.0,0.0,788.0258178710938,0.0,131.9060821533203,1257.063720703125,0.0,0.0,467.08770751953125,0.0,0.0,5.0,0.0
0.0,0.0,627.2791137695312,0.0,0.0,0.0,0.0,802.0908813476562,0.0,154.0418701171875,1252.993896484375,0.0,0.0,460.4564208984375,0.0,0.0,5.0,0.0
0.0,0.0,636.5120849609375,0.0,0.0,0.0,0.0,818.5802001953125,0.0,146.72117614746094,1238.658935546875,0.0,0.0,478.1132507324219,0.0,0.0,5.0,1.0
0.0,0.0,582.14599609375,0.0,0.0,0.0,0.0,747.4133911132812,0.0,148.87350463867188,1183.11669921875,0.0,0.0,441.2383728027344,0.0,0.0,5.0,0.0
0.0,0.0,594.6171875,0.0,0.0,0.0,0.0,784.6613159179688,0.0,159.43548583984375,1305.85791015625,0.0,0.0,478.10394287109375,0.0,0.0,5.0,0.0
0.0,0.0,537.5160522460938,0.0,0.0,0.0,0.0,702.8036499023438,0.0,140.9604949951172,1234.810791015625,0.0,0.0,443.78961181640625,0.0,0.0,5.0,0.0
0.0,0.0,560.1506958007812,0.0,0.0,0.0,0.0,732.8720092773438,0.0,154.2126007080078,1194.425537109375,0.0,0.0,445.044677734375,0.0,0.0,5.0,0.0
0.0,0.0,547.8660888671875,0.0,0.0,0.0,0.0,709.699951171875,0.0,174.7509307861328,1146.677490234375,0.0,0.0,423.49774169921875,0.0,0.0,5.0,1.0
0.0,0.0,553.7709350585938,0.0,0.0,0.0,0.0,675.8483276367188,0.0,200.19395446777344,951.6174926757812,0.0,0.0,350.01171875,0.0,0.0,5.0,0.0
0.0,0.0,576.8751220703125,0.0,0.0,0.0,0.0,689.9630737304688,0.0,210.65512084960938,883.8768310546875,0.0,0.0,333.117431640625,0.0,0.0,5.0,0.0
0.0,0.0,643.9517211914062,0.0,0.0,0.0,0.0,747.8401489257812,0.0,248.2696990966797,874.313720703125,0.0,0.0,336.903564453125,0.0,0.0,5.0,1.0
0.0,0.0,574.7576904296875,0.0,0.0,0.0,0.0,666.6295776367188,0.0,138.11888122558594,888.182373046875,0.0,0.0,354.2899169921875,0.0,0.0,5.0,0.0
0.0,0.0,540.053466796875,0.0,0.0,0.0,0.0,651.6835327148438,0.0,140.3137969970703,906.685546875,0.0,0.0,360.6233215332031,0.0,0.0,5.0,0.0
0.0,0.0,568.2379150390625,0.0,0.0,0.0,0.0,675.8421020507812,0.0,131.7174530029297,958.8807373046875,0.0,0.0,385.6672058105469,0.0,0.0,5.0,0.0
0.0,0.0,623.3453979492188,0.0,0.0,0.0,0.0,758.1129760742188,0.0,136.6874542236328,1052.3411865234375,0.0,0.0,434.6136474609375,0.0,0.0,5.0,0.0
0.0,0.0,621.5222778320312,0.0,0.0,0.0,0.0,772.547119140625,0.0,149.59837341308594,1072.669921875,0.0,0.0,440.2043762207031,0.0,0.0,5.0,0.0
0.0,0.0,596.9888916015625,0.0,0.0,0.0,0.0,735.2228393554688,0.0,133.70713806152344,1051.1634521484375,0.0,0.0,427.20147705078125,0.0,0.0,5.0,0.0
0.0,0.0,612.1512451171875,0.0,0.0,0.0,0.0,747.2385864257812,0.0,131.98069763183594,1044.192138671875,0.0,0.0,429.3274841308594,0.0,0.0,5.0,0.0
0.0,0.0,628.4315185546875,0.0,0.0,0.0,0.0,777.0861206054688,0.0,152.55580139160156,1080.208251953125,0.0,0.0,441.9085693359375,0.0,0.0,5.0,0.0
0.0,0.0,609.75146484375,0.0,0.0,0.0,0.0,749.3372802734375,0.0,135.83316040039062,1066.758544921875,0.0,0.0,435.55706787109375,0.0,0.0,5.0,0.0
0.0,0.0,607.8475341796875,0.0,0.0,0.0,0.0,753.9196166992188,0.0,131.4878692626953,1062.607666015625,0.0,0.0,434.1517639160156,0.0,0.0,5.0,0.0
0.0,0.0,621.7398681640625,0.0,0.0,0.0,0.0,769.6134033203125,0.0,151.24693298339844,1056.6978759765625,0.0,0.0,435.82080078125,0.0,0.0,5.0,0.0
0.0,0.0,685.5103759765625,0.0,0.0,0.0,0.0,842.4113159179688,0.0,213.1800994873047,1091.927490234375,0.0,0.0,441.1524353027344,0.0,0.0,5.0,0.0
0.0,0.0,789.6233520507812,0.0,0.0,0.0,0.0,954.0322875976562,0.0,275.7685546875,1195.19482421875,0.0,0.0,465.8822937011719,0.0,0.0,5.0,0.0
0.0,0.0,895.1468505859375,0.0,0.0,0.0,0.0,1116.71044921875,0.0,371.927001953125,1395.5343017578125,0.0,0.0,565.00146484375,0.0,0.0,5.0,0.0
0.0,0.0,929.1937255859375,0.0,0.0,0.0,0.0,1192.6314697265625,0.0,418.3023376464844,1470.33251953125,0.0,0.0,628.8886108398438,0.0,0.0,5.0,0.0
0.0,0.0,905.25048828125,0.0,0.0,0.0,0.0,1159.873291015625,0.0,398.5660095214844,1450.6546630859375,0.0,0.0,609.5304565429688,0.0,0.0,5.0,0.0
0.0,0.0,898.4916381835938,0.0,0.0,0.0,0.0,1168.2548828125,0.0,400.5963134765625,1478.34716796875,0.0,0.0,628.1251831054688,0.0,0.0,5.0,0.0
0.0,0.0,863.515380859375,0.0,0.0,0.0,0.0,1129.3798828125,0.0,393.3849792480469,1444.41943359375,0.0,0.0,607.2936401367188,0.0,0.0,5.0,0.0
0.0,0.0,900.9273681640625,0.0,0.0,0.0,0.0,1160.591552734375,0.0,402.1774597167969,1436.315673828125,0.0,0.0,614.4725952148438,0.0,0.0,5.0,0.0
0.0,0.0,935.0030517578125,0.0,0.0,0.0,0.0,1205.148681640625,0.0,423.451171875,1473.2679443359375,0.0,0.0,628.0911254882812,0.0,0.0,5.0,0.0
