feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,0.0,1416.5777587890625,0.0,0.0,0.0,0.0,669.4656372070312,0.0,862.6953125,1631.949951171875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1309.1314697265625,0.0,0.0,0.0,0.0,619.963623046875,0.0,780.0401611328125,1485.97412109375,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1533.1661376953125,0.0,0.0,0.0,0.0,733.2575073242188,0.0,923.07421875,1792.6649169921875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1595.3023681640625,0.0,0.0,0.0,0.0,765.8826293945312,0.0,970.7127075195312,1886.18115234375,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1565.3438720703125,0.0,0.0,0.0,0.0,751.2940063476562,0.0,961.1676025390625,1842.0704345703125,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1383.2996826171875,0.0,0.0,0.0,0.0,655.5029907226562,0.0,827.4700927734375,1592.36181640625,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1521.6534423828125,0.0,0.0,0.0,0.0,719.72509765625,0.0,913.0841064453125,1770.919677734375,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1372.1302490234375,0.0,0.0,0.0,0.0,653.5227661132812,0.0,820.7246704101562,1573.21875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1351.79248046875,0.0,0.0,0.0,0.0,637.5277709960938,0.0,817.1405029296875,1544.039794921875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1347.066650390625,0.0,0.0,0.0,0.0,635.1821899414062,0.0,804.4221801757812,1536.145263671875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1543.725830078125,0.0,0.0,0.0,0.0,739.6220092773438,0.0,928.7452392578125,1803.35595703125,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1518.042236328125,0.0,0.0,0.0,0.0,729.5647583007812,0.0,918.4813842773438,1780.6552734375,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1614.3577880859375,0.0,0.0,0.0,0.0,773.7302856445312,0.0,995.736572265625,1912.12841796875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1417.8067626953125,0.0,0.0,0.0,0.0,674.823486328125,0.0,853.1364135742188,1641.1070556640625,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1475.5665283203125,0.0,0.0,0.0,0.0,702.9517211914062,0.0,881.3006591796875,1707.838134765625,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1380.880859375,0.0,0.0,0.0,0.0,658.7595825195312,0.0,825.5302734375,1582.2906494140625,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1416.5777587890625,0.0,0.0,0.0,0.0,669.4656372070312,0.0,862.6953125,1631.949951171875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1309.1314697265625,0.0,0.0,0.0,0.0,619.963623046875,0.0,780.0401611328125,1485.97412109375,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1533.1661376953125,0.0,0.0,0.0,0.0,733.2575073242188,0.0,923.07421875,1792.6649169921875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1595.3023681640625,0.0,0.0,0.0,0.0,765.8826293945312,0.0,970.7127075195312,1886.18115234375,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1565.3438720703125,0.0,0.0,0.0,0.0,751.2940063476562,0.0,961.1676025390625,1842.0704345703125,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1383.2996826171875,0.0,0.0,0.0,0.0,655.5029907226562,0.0,827.4700927734375,1592.36181640625,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1521.6534423828125,0.0,0.0,0.0,0.0,719.72509765625,0.0,913.0841064453125,1770.919677734375,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1372.1302490234375,0.0,0.0,0.0,0.0,653.5227661132812,0.0,820.7246704101562,1573.21875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1351.79248046875,0.0,0.0,0.0,0.0,637.5277709960938,0.0,817.1405029296875,1544.039794921875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1347.066650390625,0.0,0.0,0.0,0.0,635.1821899414062,0.0,804.4221801757812,1536.145263671875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1543.725830078125,0.0,0.0,0.0,0.0,739.6220092773438,0.0,928.7452392578125,1803.35595703125,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1518.042236328125,0.0,0.0,0.0,0.0,729.5647583007812,0.0,918.4813842773438,1780.6552734375,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1614.3577880859375,0.0,0.0,0.0,0.0,773.7302856445312,0.0,995.736572265625,1912.12841796875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1417.8067626953125,0.0,0.0,0.0,0.0,674.823486328125,0.0,853.1364135742188,1641.1070556640625,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1475.5665283203125,0.0,0.0,0.0,0.0,702.9517211914062,0.0,881.3006591796875,1707.838134765625,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1380.880859375,0.0,0.0,0.0,0.0,658.7595825195312,0.0,825.5302734375,1582.2906494140625,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1416.5777587890625,0.0,0.0,0.0,0.0,669.4656372070312,0.0,862.6953125,1631.949951171875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,1309.1314697265625,0.0,0.0,0.0,0.0,619.963623046875,0.0,780.0401611328125,1485.97412109375,0.0,0.0,0.0,0.0,0.0,5.0,1.0
0.0,93.86334991455078,718.0294799804688,0.6379740238189697,0.0,0.0,0.0,0.0,114.43157196044922,0.0,127.37229919433594,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,50.55445861816406,630.2053833007812,0.0,0.0,0.0,0.0,19.950395584106445,38.484596252441406,0.0,134.07797241210938,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,50.80196762084961,615.4772338867188,0.0,0.0,0.0,0.0,9.66614818572998,44.8555908203125,0.0,115.49629974365234,0.0,0.0,0.0,0.0,0.0,7.0,1.0
0.0,29.613187789916992,645.429443359375,0.0,0.0,0.0,0.0,71.80811309814453,17.12399673461914,0.0,97.822265625,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,599.7276611328125,0.0,0.0,0.0,0.0,103.54847717285156,5.150990009307861,24.828805923461914,91.54981994628906,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,9.298242568969727,601.0101928710938,0.0,0.0,0.0,0.0,88.70904541015625,31.028785705566406,32.125892639160156,83.02445983886719,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,596.3258056640625,0.0,0.0,0.0,0.0,136.02786254882812,8.114276885986328,66.32062530517578,92.02567291259766,0.0,0.0,0.0,0.0,0.0,7.0,1.0
0.0,0.0,591.3729248046875,0.0,0.0,0.0,0.0,146.1114044189453,11.552303314208984,80.26791381835938,93.83303833007812,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,602.9442138671875,0.0,0.0,0.0,0.0,130.51268005371094,30.398906707763672,77.13954162597656,75.99491882324219,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,606.244873046875,0.0,0.0,0.0,0.0,116.5972900390625,46.91640853881836,78.90931701660156,67.09403228759766,0.0,0.0,0.0,0.0,0.0,7.0,1.0
0.0,0.0,640.7872314453125,0.0,0.0,0.0,0.0,139.62173461914062,22.390079498291016,110.47559356689453,97.14879608154297,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,629.7848510742188,0.0,0.0,0.0,0.0,144.56558227539062,5.724499225616455,128.93638610839844,106.088134765625,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,608.6138916015625,0.0,0.0,0.0,0.0,176.03396606445312,0.0,131.28111267089844,117.11021423339844,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,551.160400390625,0.0,0.0,0.0,0.0,90.68658447265625,28.87277603149414,73.28436279296875,89.72896575927734,0.0,0.0,0.0,0.0,0.0,7.0,1.0
0.0,0.0,509.847900390625,0.0,0.0,0.0,0.0,72.14252471923828,9.041828155517578,61.974666595458984,122.20075988769531,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,511.95538330078125,0.0,0.0,0.0,0.0,59.40251159667969,18.420452117919922,33.613365173339844,115.72753143310547,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,526.5989990234375,0.0,0.0,0.0,0.0,59.01032257080078,54.325462341308594,29.610780715942383,95.32315063476562,0.0,0.0,0.0,0.0,0.0,7.0,1.0
0.0,0.0,523.8198852539062,0.0,0.0,0.0,0.0,72.39022064208984,33.00979232788086,29.991052627563477,98.23126983642578,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,556.8486328125,0.0,0.0,0.0,0.0,122.46577453613281,0.0,47.542354583740234,121.662353515625,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,574.8195190429688,0.0,0.0,0.0,0.0,119.35599517822266,11.109375,58.96221160888672,112.59127044677734,0.0,0.0,0.0,0.0,0.0,7.0,1.0
0.0,0.0,631.3824462890625,0.0,0.0,0.0,0.0,145.55223083496094,0.0,49.398773193359375,110.33113098144531,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,619.44873046875,0.0,0.0,0.0,0.0,169.1605987548828,0.0,50.09004211425781,154.1874542236328,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,570.9597778320312,0.0,0.0,0.0,0.0,145.5001678466797,0.0,39.642391204833984,164.91650390625,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,568.1779174804688,0.0,0.0,0.0,0.0,134.29168701171875,0.0,60.279029846191406,141.57485961914062,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,581.0563354492188,0.0,0.0,0.0,0.0,165.30340576171875,0.0,78.49474334716797,172.72755432128906,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,556.6500244140625,0.0,0.0,0.0,0.0,167.8223876953125,0.0,82.31609344482422,178.31472778320312,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,537.4745483398438,0.0,0.0,0.0,0.0,158.5068359375,0.0,70.49525451660156,166.24961853027344,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,535.0162353515625,0.0,0.0,0.0,0.0,162.01443481445312,0.0,88.23675537109375,171.56246948242188,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,551.2540283203125,0.0,0.0,0.0,0.0,160.4508056640625,0.0,94.9471206665039,171.265380859375,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,563.9173583984375,0.0,0.0,0.0,0.0,168.46824645996094,0.0,93.25582885742188,166.80520629882812,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,587.1302490234375,0.0,0.0,0.0,0.0,174.65823364257812,0.0,95.20408630371094,154.31724548339844,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,576.9617919921875,0.0,0.0,0.0,0.0,168.24105834960938,0.0,101.17277526855469,168.22848510742188,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,569.603515625,0.0,0.0,0.0,0.0,168.30589294433594,0.0,96.57440948486328,184.1981201171875,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,567.430419921875,0.0,0.0,0.0,0.0,176.50408935546875,0.0,110.95582580566406,177.90890502929688,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,562.7135009765625,0.0,0.0,0.0,0.0,165.88162231445312,0.0,86.26122283935547,153.7066192626953,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,585.3277587890625,0.0,0.0,0.0,0.0,167.055908203125,0.0,83.75466918945312,159.40499877929688,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,587.4442138671875,0.0,0.0,0.0,0.0,165.60189819335938,0.0,89.29291534423828,174.83990478515625,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,580.8733520507812,0.0,0.0,0.0,0.0,166.20626831054688,0.0,87.76998138427734,172.88931274414062,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,575.2763061523438,0.0,0.0,0.0,0.0,176.85780334472656,0.0,75.41299438476562,181.42227172851562,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,583.4819946289062,0.0,0.0,0.0,0.0,186.12159729003906,0.0,85.45304107666016,177.01669311523438,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,556.9317626953125,0.0,0.0,0.0,0.0,168.7660369873047,0.0,89.76902770996094,188.291015625,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,549.7657470703125,0.0,0.0,0.0,0.0,171.3358612060547,0.0,81.29180908203125,183.7376708984375,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,560.530517578125,0.0,0.0,0.0,0.0,173.9619140625,0.0,72.06745147705078,176.88253784179688,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,560.2313842773438,0.0,0.0,0.0,0.0,173.43917846679688,0.0,69.73054504394531,179.2825927734375,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,556.5079956054688,0.0,0.0,0.0,0.0,164.38888549804688,0.0,85.95191192626953,184.54412841796875,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,557.9381103515625,0.0,0.0,0.0,0.0,159.459228515625,0.0,84.20169067382812,187.81698608398438,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,593.9132080078125,0.0,0.0,0.0,0.0,165.66058349609375,0.0,89.79715728759766,156.13543701171875,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,624.70654296875,0.0,0.0,0.0,0.0,174.90771484375,0.0,113.29270935058594,147.1564178466797,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,644.0291137695312,0.0,0.0,0.0,0.0,189.3481903076172,0.0,116.39016723632812,154.09085083007812,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,641.6451416015625,0.0,0.0,0.0,0.0,216.2315673828125,0.0,135.31890869140625,169.34988403320312,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,658.7362060546875,0.0,0.0,0.0,0.0,223.28277587890625,0.0,129.52700805664062,153.45068359375,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,667.7950439453125,0.0,0.0,0.0,0.0,233.3794403076172,0.0,133.34207153320312,144.645751953125,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,662.4564208984375,0.0,0.0,0.0,0.0,230.53643798828125,0.0,125.18048095703125,158.427490234375,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,681.1007080078125,0.0,0.0,0.0,0.0,244.52041625976562,0.0,129.9123992919922,163.33761596679688,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,618.2557373046875,0.0,0.0,0.0,0.0,203.43972778320312,0.0,85.77052307128906,160.2971954345703,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,589.370849609375,0.0,0.0,0.0,0.0,198.23651123046875,0.0,88.52863311767578,176.37924194335938,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,574.748779296875,0.0,0.0,0.0,0.0,186.94610595703125,0.0,92.49594116210938,195.51475524902344,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,572.8670654296875,0.0,0.0,0.0,0.0,199.22640991210938,0.0,99.37989044189453,199.07733154296875,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,565.6661987304688,0.0,0.0,0.0,0.0,175.7899169921875,0.0,80.08468627929688,193.51576232910156,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,593.0899658203125,0.0,0.0,0.0,0.0,192.076904296875,0.0,107.48867797851562,193.67347717285156,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,617.812744140625,0.0,0.0,0.0,0.0,214.11871337890625,0.0,124.60270690917969,193.211181640625,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,626.3858642578125,0.0,0.0,0.0,0.0,257.7980041503906,0.0,136.00119018554688,202.68438720703125,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,639.9556884765625,0.0,0.0,0.0,0.0,280.8819885253906,0.0,151.83863830566406,200.34864807128906,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,622.785888671875,0.0,0.0,0.0,0.0,286.5665283203125,0.0,164.0814971923828,215.20648193359375,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,644.470947265625,0.0,0.0,0.0,0.0,284.6614990234375,0.0,175.19781494140625,217.7930450439453,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,673.6011962890625,0.0,0.0,0.0,0.0,298.055419921875,0.0,172.34896850585938,209.75074768066406,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,691.2828369140625,0.0,0.0,0.0,0.0,326.31695556640625,0.0,180.76153564453125,198.75515747070312,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,703.550048828125,0.0,0.0,0.0,0.0,335.6148681640625,0.0,188.93894958496094,201.13262939453125,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,696.50732421875,0.0,0.0,0.0,0.0,321.36541748046875,0.0,197.03265380859375,172.01832580566406,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,651.0325927734375,0.0,0.0,0.0,0.0,281.0684814453125,0.0,193.65077209472656,152.88267517089844,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,637.7290649414062,0.0,0.0,0.0,0.0,266.5430603027344,0.0,184.27015686035156,158.38729858398438,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,654.299072265625,0.0,0.0,0.0,0.0,279.24114990234375,0.0,214.71261596679688,160.838134765625,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,668.9605712890625,0.0,0.0,0.0,0.0,285.0434875488281,0.0,212.79627990722656,128.59518432617188,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,668.4635009765625,0.0,0.0,0.0,0.0,271.2642517089844,14.634895324707031,206.7661590576172,109.43790435791016,0.0,0.0,0.0,0.0,0.0,7.0,1.0
0.0,0.0,691.012939453125,0.0,0.0,0.0,0.0,296.44482421875,24.22625732421875,243.5398712158203,99.05760955810547,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,633.0032348632812,0.0,0.0,0.0,0.0,272.27398681640625,9.061004638671875,245.17752075195312,103.5294189453125,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,564.6952514648438,0.0,0.0,0.0,0.0,245.7806396484375,14.440023422241211,235.9683837890625,101.60523986816406,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,551.3621826171875,0.0,0.0,0.0,0.0,244.84605407714844,49.70587921142578,214.5399627685547,100.00757598876953,0.0,0.0,0.0,0.0,0.0,7.0,1.0
0.0,0.0,549.74853515625,0.0,0.0,0.0,0.0,281.8399658203125,0.0,252.9758758544922,155.2698516845703,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,600.028076171875,0.0,0.0,0.0,0.0,311.0174560546875,0.0,277.8131408691406,143.3291015625,0.0,0.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,567.8595581054688,0.0,0.0,0.0,0.0,282.02337646484375,0.0,266.9254150390625,153.4436798095703,0.0,0.0,0.0,0.0,0.0,7.0,1.0
0.0,0.0,641.92236328125,0.0,0.0,0.0,0.0,305.8668212890625,0.0,262.57769775390625,153.33575439453125,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,618.8753662109375,0.0,0.0,0.0,0.0,292.68463134765625,0.0,252.8212890625,123.25663757324219,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,700.9580688476562,0.0,0.0,0.0,0.0,342.0301208496094,0.0,266.0537109375,146.66978454589844,0.0,0.0,0.0,0.0,0.0,5.0,1.0
0.0,0.0,720.71826171875,0.0,0.0,0.0,0.0,369.70733642578125,0.0,278.50433349609375,181.27761840820312,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,709.4391479492188,0.0,0.0,0.0,0.0,383.9727783203125,0.0,313.7902526855469,175.29727172851562,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,704.4930419921875,0.0,0.0,0.0,0.0,368.96807861328125,0.0,322.1957702636719,172.9436798095703,0.0,0.0,0.0,0.0,0.0,5.0,1.0
0.0,0.0,683.937255859375,0.0,0.0,0.0,0.0,372.80084228515625,0.0,322.6686096191406,182.51661682128906,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,612.06591796875,0.0,0.0,0.0,0.0,350.2178955078125,0.0,319.4145812988281,257.1582946777344,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,776.1996459960938,0.0,0.0,0.0,0.0,465.4669189453125,0.0,389.9261779785156,266.2669982910156,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,761.0760498046875,0.0,0.0,0.0,0.0,457.456787109375,0.0,385.0647277832031,239.83688354492188,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,755.6002807617188,0.0,0.0,0.0,0.0,456.34039306640625,0.0,365.7658386230469,279.39373779296875,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,722.9862060546875,0.0,0.0,0.0,0.0,415.34423828125,0.0,327.0739440917969,235.25302124023438,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,719.6939697265625,0.0,0.0,0.0,0.0,438.2688903808594,0.0,326.7872314453125,328.7327880859375,0.0,0.0,0.0,0.0,0.0,5.0,0.0
0.0,0.0,698.6287841796875,0.0,0.0,0.0,0.0,459.71783447265625,0.0,305.1460266113281,364.4847106933594,0.0,0.0,0.0,0.0,0.0,5.0,0.0
