feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,0.0,687.8165283203125,0.0,0.0,0.0,0.0,948.7675170898438,0.0,315.83447265625,2108.363037109375,0.0,0.0,560.0333251953125,0.0,0.0,5.0,0.0
0.0,0.0,665.7088012695312,0.0,0.0,0.0,0.0,969.8755493164062,0.0,300.1688232421875,2121.88671875,0.0,0.0,592.3152465820312,0.0,0.0,0.0,0.0
0.0,0.0,654.753173828125,0.0,0.0,0.0,0.0,956.31689453125,0.0,296.1383056640625,2078.654296875,0.0,0.0,584.9342041015625,0.0,0.0,0.0,0.0
0.0,0.0,634.9700927734375,0.0,0.0,0.0,0.0,952.2584838867188,0.0,282.0192565917969,2079.01416015625,0.0,0.0,599.1370849609375,0.0,0.0,0.0,0.0
0.0,0.0,674.6455078125,0.0,0.0,0.0,0.0,940.4575805664062,0.0,304.9797668457031,2066.4521484375,0.0,0.0,552.9249877929688,0.0,0.0,5.0,0.0
0.0,0.0,698.352294921875,0.0,0.0,0.0,0.0,974.4010620117188,0.0,313.2699279785156,2126.912109375,0.0,0.0,569.5765991210938,0.0,0.0,5.0,0.0
0.0,0.0,712.1318969726562,0.0,0.0,0.0,0.0,985.4437866210938,0.0,328.46087646484375,2163.406982421875,0.0,0.0,575.2421264648438,0.0,0.0,5.0,0.0
0.0,0.0,693.4364013671875,0.0,0.0,0.0,0.0,966.4689331054688,0.0,316.5917663574219,2150.921875,0.0,0.0,575.4807739257812,0.0,0.0,0.0,0.0
0.0,0.0,664.4674072265625,0.0,0.0,0.0,0.0,937.224853515625,0.0,306.1548156738281,2077.3642578125,0.0,0.0,563.3473510742188,0.0,0.0,5.0,0.0
0.0,0.0,655.1959228515625,0.0,0.0,0.0,0.0,962.7009887695312,0.0,292.2283630371094,2103.048095703125,0.0,0.0,591.806396484375,0.0,0.0,0.0,0.0
0.0,0.0,673.0471801757812,0.0,0.0,0.0,0.0,970.9136962890625,0.0,304.8064270019531,2102.739501953125,0.0,0.0,585.4256591796875,0.0,0.0,0.0,0.0
0.0,0.0,636.7401733398438,0.0,0.0,0.0,0.0,949.3395385742188,0.0,284.9201965332031,2067.55908203125,0.0,0.0,594.559326171875,0.0,0.0,0.0,0.0
0.0,0.0,658.397705078125,0.0,0.0,0.0,0.0,933.9448852539062,0.0,295.11859130859375,2051.8837890625,0.0,0.0,556.1516723632812,0.0,0.0,5.0,0.0
0.0,0.0,722.6038818359375,0.0,0.0,0.0,0.0,986.5416259765625,0.0,324.0314636230469,2160.97900390625,0.0,0.0,566.3983764648438,0.0,0.0,5.0,0.0
0.0,0.0,710.8714599609375,0.0,0.0,0.0,0.0,983.8112182617188,0.0,330.645263671875,2159.495849609375,0.0,0.0,576.4458618164062,0.0,0.0,5.0,0.0
0.0,0.0,671.2191772460938,0.0,0.0,0.0,0.0,957.5128784179688,0.0,305.2755432128906,2131.015625,0.0,0.0,580.4697875976562,0.0,0.0,0.0,0.0
0.0,0.0,372.75439453125,0.0,0.0,0.0,0.0,737.0894775390625,0.0,142.87611389160156,1735.02001953125,0.0,0.0,614.6343383789062,0.0,0.0,8.0,1.0
0.0,0.0,426.5684814453125,0.0,0.0,0.0,0.0,767.3903198242188,0.0,169.7626495361328,1658.31884765625,0.0,0.0,593.0051879882812,0.0,0.0,8.0,0.0
0.0,0.0,414.638916015625,0.0,0.0,0.0,0.0,722.9406127929688,0.0,160.96971130371094,1536.3670654296875,0.0,0.0,531.157470703125,0.0,0.0,0.0,0.0
0.0,0.0,384.8194885253906,0.0,0.0,0.0,0.0,688.3864135742188,0.0,166.96946716308594,1494.9000244140625,0.0,0.0,517.4850463867188,0.0,0.0,8.0,1.0
0.0,0.0,399.52105712890625,0.0,0.0,0.0,0.0,733.1266479492188,0.0,176.86984252929688,1586.7548828125,0.0,0.0,548.4470825195312,0.0,0.0,8.0,0.0
0.0,0.0,422.4185485839844,0.0,0.0,0.0,0.0,750.5371704101562,0.0,191.90821838378906,1555.669677734375,0.0,0.0,542.4005126953125,0.0,0.0,0.0,0.0
0.0,0.0,404.3277282714844,0.0,0.0,0.0,0.0,743.657958984375,0.0,187.08656311035156,1574.2977294921875,0.0,0.0,545.5349731445312,0.0,0.0,0.0,1.0
0.0,0.0,431.72430419921875,0.0,0.0,0.0,0.0,745.4363403320312,0.0,171.6553497314453,1487.54443359375,0.0,0.0,513.0591430664062,0.0,0.0,0.0,0.0
0.0,0.0,564.115478515625,0.0,0.0,0.0,0.0,890.8983154296875,0.0,171.9797821044922,1515.25341796875,0.0,0.0,534.6968383789062,0.0,0.0,5.0,0.0
0.0,0.0,573.1280517578125,0.0,0.0,0.0,0.0,898.7988891601562,0.0,153.9805450439453,1505.85986328125,0.0,0.0,529.5,0.0,0.0,5.0,0.0
0.0,0.0,672.3657836914062,0.0,0.0,0.0,0.0,1032.8778076171875,0.0,147.41221618652344,1588.22900390625,0.0,0.0,562.6893920898438,0.0,0.0,5.0,1.0
0.0,0.0,741.4168090820312,0.0,0.0,0.0,0.0,1081.353271484375,0.0,142.9644317626953,1528.4593505859375,0.0,0.0,553.556396484375,0.0,0.0,5.0,0.0
0.0,0.0,709.8443603515625,0.0,0.0,0.0,0.0,1034.5767822265625,0.0,146.28660583496094,1494.110107421875,0.0,0.0,535.5108642578125,0.0,0.0,5.0,0.0
0.0,0.0,725.3685913085938,0.0,0.0,0.0,0.0,1059.8316650390625,0.0,159.45709228515625,1535.72265625,0.0,0.0,557.3743286132812,0.0,0.0,5.0,1.0
0.0,0.0,909.8523559570312,0.0,0.0,0.0,0.0,1161.68798828125,0.0,134.47850036621094,1507.9176025390625,0.0,0.0,550.4718017578125,0.0,0.0,5.0,0.0
0.0,0.0,864.2498168945312,0.0,0.0,0.0,0.0,1167.30078125,0.0,136.1825714111328,1546.1650390625,0.0,0.0,596.3231811523438,0.0,0.0,5.0,0.0
0.0,0.0,752.66259765625,0.0,0.0,0.0,0.0,1081.219482421875,0.0,136.5128631591797,1558.228271484375,0.0,0.0,603.1350708007812,0.0,0.0,5.0,0.0
0.0,0.0,795.655029296875,0.0,0.0,0.0,0.0,1130.80419921875,0.0,124.74470520019531,1641.8765869140625,0.0,0.0,622.5396118164062,0.0,0.0,5.0,0.0
0.0,0.0,866.4752197265625,0.0,0.0,0.0,0.0,1275.1812744140625,0.0,150.96795654296875,1875.338623046875,0.0,0.0,770.2542114257812,0.0,0.0,5.0,1.0
0.0,0.0,912.9354858398438,0.0,0.0,0.0,0.0,1336.213134765625,0.0,151.90357971191406,1945.31494140625,0.0,0.0,798.9739379882812,0.0,0.0,5.0,0.0
0.0,0.0,933.4397583007812,0.0,0.0,0.0,0.0,1377.77197265625,0.0,173.8477783203125,2052.80029296875,0.0,0.0,851.5487670898438,0.0,0.0,5.0,0.0
0.0,0.0,929.9078369140625,0.0,0.0,0.0,0.0,1375.9783935546875,0.0,171.03717041015625,2025.1641845703125,0.0,0.0,841.2639770507812,0.0,0.0,5.0,0.0
0.0,0.0,902.262451171875,0.0,0.0,0.0,0.0,1411.673095703125,0.0,187.84400939941406,2261.3466796875,0.0,0.0,924.1943969726562,0.0,0.0,5.0,0.0
0.0,0.0,940.166015625,0.0,0.0,0.0,0.0,1398.13330078125,0.0,172.91590881347656,2142.01171875,0.0,0.0,858.0724487304688,0.0,0.0,5.0,0.0
0.0,0.0,850.8988037109375,0.0,0.0,0.0,0.0,1362.3724365234375,0.0,174.1283416748047,2252.68017578125,0.0,0.0,907.5128173828125,0.0,0.0,5.0,0.0
0.0,0.0,911.7896728515625,0.0,0.0,0.0,0.0,1375.953857421875,0.0,137.23190307617188,2118.8125,0.0,0.0,860.1326293945312,0.0,0.0,5.0,0.0
0.0,0.0,932.0767822265625,0.0,0.0,0.0,0.0,1375.71044921875,0.0,142.40757751464844,1980.753173828125,0.0,0.0,825.8241577148438,0.0,0.0,5.0,0.0
0.0,0.0,921.4141235351562,0.0,0.0,0.0,0.0,1326.263671875,0.0,140.78907775878906,1914.944580078125,0.0,0.0,772.0972290039062,0.0,0.0,5.0,0.0
0.0,0.0,930.219970703125,0.0,0.0,0.0,0.0,1345.0836181640625,0.0,161.78114318847656,1952.28369140625,0.0,0.0,782.8003540039062,0.0,0.0,5.0,0.0
0.0,0.0,923.8109741210938,0.0,0.0,0.0,0.0,1328.3839111328125,0.0,167.06578063964844,1911.6868896484375,0.0,0.0,769.1226806640625,0.0,0.0,5.0,0.0
0.0,0.0,932.9776611328125,0.0,0.0,0.0,0.0,1322.7490234375,0.0,152.52426147460938,1842.5203857421875,0.0,0.0,734.1282348632812,0.0,0.0,5.0,1.0
0.0,0.0,931.3973999023438,0.0,0.0,0.0,0.0,1415.317138671875,0.0,170.25758361816406,2069.41064453125,0.0,0.0,839.9680786132812,0.0,0.0,5.0,0.0
0.0,0.0,915.1981201171875,0.0,0.0,0.0,0.0,1430.1446533203125,0.0,173.2373809814453,2149.11669921875,0.0,0.0,864.9660034179688,0.0,0.0,5.0,0.0
0.0,0.0,930.5088500976562,0.0,0.0,0.0,0.0,1379.5205078125,0.0,152.38536071777344,1970.5118408203125,0.0,0.0,788.8897094726562,0.0,0.0,5.0,0.0
0.0,0.0,924.76611328125,0.0,0.0,0.0,0.0,1364.108154296875,0.0,161.7581329345703,1952.13916015625,0.0,0.0,804.5950317382812,0.0,0.0,5.0,1.0
0.0,0.0,912.8839721679688,0.0,0.0,0.0,0.0,1331.6654052734375,0.0,176.93885803222656,1864.7823486328125,0.0,0.0,771.1661987304688,0.0,0.0,5.0,0.0
0.0,0.0,948.3428344726562,0.0,0.0,0.0,0.0,1360.2119140625,0.0,217.21087646484375,1825.035888671875,0.0,0.0,773.3378295898438,0.0,0.0,5.0,0.0
0.0,0.0,975.2440795898438,0.0,0.0,0.0,0.0,1385.308349609375,0.0,235.9022674560547,1830.0323486328125,0.0,0.0,781.1571044921875,0.0,0.0,5.0,0.0
0.0,0.0,1017.686767578125,0.0,0.0,0.0,0.0,1495.84765625,0.0,231.5060272216797,2111.640625,0.0,0.0,903.4703369140625,0.0,0.0,5.0,1.0
0.0,0.0,922.296630859375,0.0,0.0,0.0,0.0,1397.5174560546875,0.0,208.2019500732422,2058.625,0.0,0.0,867.2008666992188,0.0,0.0,5.0,0.0
0.0,0.0,885.3653564453125,0.0,0.0,0.0,0.0,1343.2901611328125,0.0,194.7923126220703,1963.588134765625,0.0,0.0,827.2984008789062,0.0,0.0,5.0,1.0
0.0,0.0,960.072265625,0.0,0.0,0.0,0.0,1385.8436279296875,0.0,207.00778198242188,1901.098388671875,0.0,0.0,801.571044921875,0.0,0.0,5.0,0.0
0.0,0.0,938.0471801757812,0.0,0.0,0.0,0.0,1340.386962890625,0.0,231.8891143798828,1828.2786865234375,0.0,0.0,753.6022338867188,0.0,0.0,5.0,0.0
0.0,0.0,885.1837768554688,0.0,0.0,0.0,0.0,1271.749755859375,0.0,229.4164276123047,1787.439453125,0.0,0.0,729.9827270507812,0.0,0.0,5.0,0.0
0.0,0.0,902.4367065429688,0.0,0.0,0.0,0.0,1311.901611328125,0.0,223.07066345214844,1876.319091796875,0.0,0.0,777.1155395507812,0.0,0.0,5.0,1.0
0.0,0.0,1016.0952758789062,0.0,0.0,0.0,0.0,1403.9022216796875,0.0,216.0351104736328,1839.19189453125,0.0,0.0,772.2274780273438,0.0,0.0,5.0,0.0
0.0,0.0,1047.188232421875,0.0,0.0,0.0,0.0,1441.526611328125,0.0,228.77244567871094,1806.92041015625,0.0,0.0,746.36669921875,0.0,0.0,5.0,0.0
0.0,0.0,1116.76953125,0.0,0.0,0.0,0.0,1474.0770263671875,0.0,227.0214385986328,1650.7266845703125,0.0,0.0,682.3261108398438,0.0,0.0,5.0,1.0
0.0,0.0,1178.7659912109375,0.0,0.0,0.0,0.0,1560.5946044921875,0.0,240.49063110351562,1753.173583984375,0.0,0.0,735.4960327148438,0.0,0.0,5.0,0.0
0.0,0.0,1132.0577392578125,0.0,0.0,0.0,0.0,1489.500244140625,0.0,213.01609802246094,1543.201171875,0.0,0.0,633.4933471679688,0.0,0.0,5.0,0.0
0.0,0.0,1116.6470947265625,0.0,0.0,0.0,0.0,1506.2537841796875,0.0,216.08009338378906,1626.6959228515625,0.0,0.0,654.6632080078125,0.0,0.0,5.0,1.0
0.0,0.0,1092.1529541015625,0.0,0.0,0.0,0.0,1509.7200927734375,0.0,240.81446838378906,1763.695556640625,0.0,0.0,693.7675170898438,0.0,0.0,5.0,0.0
0.0,0.0,1056.3345947265625,0.0,0.0,0.0,0.0,1442.145751953125,0.0,228.8163604736328,1719.21337890625,0.0,0.0,690.5929565429688,0.0,0.0,5.0,0.0
0.0,0.0,1121.9749755859375,0.0,0.0,0.0,0.0,1465.50390625,0.0,208.7773895263672,1691.0760498046875,0.0,0.0,660.7780151367188,0.0,0.0,5.0,0.0
0.0,0.0,1132.22998046875,0.0,0.0,0.0,0.0,1514.941650390625,0.0,221.3895721435547,1857.340576171875,0.0,0.0,714.5762329101562,0.0,0.0,5.0,1.0
0.0,0.0,1051.7969970703125,0.0,0.0,0.0,0.0,1482.2945556640625,0.0,213.06019592285156,1935.48486328125,0.0,0.0,758.8685913085938,0.0,0.0,5.0,0.0
0.0,0.0,1001.6495361328125,0.0,0.0,0.0,0.0,1431.723876953125,0.0,211.4544677734375,1903.6776123046875,0.0,0.0,754.5877075195312,0.0,0.0,5.0,0.0
0.0,0.0,984.320556640625,0.0,0.0,0.0,0.0,1398.2452392578125,0.0,219.72491455078125,1863.386962890625,0.0,0.0,733.617919921875,0.0,0.0,5.0,0.0
0.0,0.0,1031.3773193359375,0.0,0.0,0.0,0.0,1489.78125,0.0,267.7228698730469,2036.2415771484375,0.0,0.0,818.7140502929688,0.0,0.0,5.0,1.0
0.0,0.0,1032.38818359375,0.0,0.0,0.0,0.0,1501.765625,0.0,264.1251220703125,1997.0814208984375,0.0,0.0,785.5743408203125,0.0,0.0,5.0,0.0
0.0,0.0,1064.5621337890625,0.0,0.0,0.0,0.0,1562.0361328125,0.0,281.8883361816406,2102.035400390625,0.0,0.0,810.1287231445312,0.0,0.0,5.0,0.0
0.0,0.0,1160.1351318359375,0.0,0.0,0.0,0.0,1683.7666015625,0.0,296.6581115722656,2223.255615234375,0.0,0.0,851.6546630859375,0.0,0.0,5.0,1.0
0.0,0.0,1248.495361328125,0.0,0.0,0.0,0.0,1761.649658203125,0.0,294.8662414550781,2220.107421875,0.0,0.0,855.9856567382812,0.0,0.0,5.0,0.0
0.0,0.0,1251.1588134765625,0.0,0.0,0.0,0.0,1793.060546875,0.0,300.9594421386719,2251.354248046875,0.0,0.0,866.9179077148438,0.0,0.0,5.0,0.0
0.0,0.0,1283.256591796875,0.0,0.0,0.0,0.0,1822.0325927734375,0.0,296.33795166015625,2239.8193359375,0.0,0.0,863.6145629882812,0.0,0.0,5.0,1.0
0.0,0.0,1452.781494140625,0.0,0.0,0.0,0.0,2027.6966552734375,0.0,361.1470031738281,2470.03955078125,0.0,0.0,993.2757568359375,0.0,0.0,5.0,0.0
0.0,0.0,1408.64306640625,0.0,0.0,0.0,0.0,1943.8187255859375,0.0,335.0235290527344,2370.227294921875,0.0,0.0,928.1942138671875,0.0,0.0,5.0,0.0
0.0,0.0,1395.68359375,0.0,0.0,0.0,0.0,1925.773193359375,0.0,340.9910583496094,2365.7646484375,0.0,0.0,919.3181762695312,0.0,0.0,5.0,0.0
0.0,0.0,1347.2420654296875,0.0,0.0,0.0,0.0,1890.5419921875,0.0,349.9862976074219,2380.543212890625,0.0,0.0,930.4794311523438,0.0,0.0,5.0,0.0
0.0,0.0,1366.339599609375,0.0,0.0,0.0,0.0,1923.80615234375,0.0,387.98150634765625,2483.080078125,0.0,0.0,961.5946655273438,0.0,0.0,5.0,0.0
0.0,0.0,1416.38720703125,0.0,0.0,0.0,0.0,1959.0166015625,0.0,419.5604248046875,2497.843505859375,0.0,0.0,939.3204956054688,0.0,0.0,5.0,0.0
0.0,0.0,1368.1246337890625,0.0,0.0,0.0,0.0,1914.9556884765625,0.0,437.3319396972656,2565.51708984375,0.0,0.0,973.3526000976562,0.0,0.0,5.0,1.0
0.0,0.0,1326.53271484375,0.0,0.0,0.0,0.0,1872.00830078125,0.0,455.8547058105469,2513.643798828125,0.0,0.0,946.35595703125,0.0,0.0,5.0,0.0
0.0,0.0,1374.5816650390625,0.0,0.0,0.0,0.0,1913.0684814453125,0.0,493.9505920410156,2527.993896484375,0.0,0.0,946.5008544921875,0.0,0.0,5.0,0.0
0.0,0.0,1337.305419921875,0.0,0.0,0.0,0.0,1861.6195068359375,0.0,478.5619201660156,2380.3115234375,0.0,0.0,871.3204956054688,0.0,0.0,5.0,0.0
0.0,0.0,1350.3983154296875,0.0,0.0,0.0,0.0,1937.14501953125,0.0,494.99908447265625,2537.233154296875,0.0,0.0,970.0889282226562,0.0,0.0,5.0,1.0
0.0,0.0,1426.1800537109375,0.0,0.0,0.0,0.0,2012.402587890625,0.0,493.3849792480469,2582.40185546875,0.0,0.0,979.6564331054688,0.0,0.0,5.0,0.0
0.0,0.0,1413.3984375,0.0,0.0,0.0,0.0,1947.306884765625,0.0,464.5805969238281,2452.33447265625,0.0,0.0,883.1572875976562,0.0,0.0,5.0,0.0
0.0,0.0,1601.8670654296875,0.0,0.0,0.0,0.0,2189.8701171875,0.0,604.2611694335938,2891.872314453125,0.0,0.0,1077.742919921875,0.0,0.0,5.0,0.0
0.0,0.0,1712.8431396484375,0.0,0.0,0.0,0.0,2382.431396484375,0.0,688.646728515625,3282.1806640625,0.0,0.0,1303.6593017578125,0.0,0.0,5.0,1.0
0.0,0.0,1702.0450439453125,0.0,0.0,0.0,0.0,2376.020263671875,0.0,702.531005859375,3240.484619140625,0.0,0.0,1301.1427001953125,0.0,0.0,5.0,0.0
0.0,0.0,1732.1002197265625,0.0,0.0,0.0,0.0,2402.634521484375,0.0,691.875244140625,3116.05078125,0.0,0.0,1266.8914794921875,0.0,0.0,5.0,0.0
0.0,0.0,1894.576171875,0.0,0.0,0.0,0.0,2547.393798828125,0.0,725.469482421875,3105.19482421875,0.0,0.0,1296.4737548828125,0.0,0.0,5.0,1.0
0.0,0.0,1897.8717041015625,0.0,0.0,0.0,0.0,2576.476318359375,0.0,724.5568237304688,3098.429443359375,0.0,0.0,1330.6800537109375,0.0,0.0,5.0,0.0
0.0,0.0,2021.5128173828125,0.0,0.0,0.0,0.0,2668.601318359375,0.0,682.5744018554688,3009.14697265625,0.0,0.0,1309.288330078125,0.0,0.0,5.0,0.0
0.0,0.0,2165.84228515625,0.0,0.0,0.0,0.0,2737.30908203125,0.0,660.5819091796875,2895.17529296875,0.0,0.0,1251.47607421875,0.0,0.0,5.0,1.0
0.0,0.0,2146.867431640625,0.0,0.0,0.0,0.0,2673.04736328125,0.0,612.216796875,2824.950439453125,0.0,0.0,1179.7894287109375,0.0,0.0,5.0,0.0
0.0,0.0,2054.694091796875,0.0,0.0,0.0,0.0,2580.026611328125,0.0,596.94580078125,2874.9638671875,0.0,0.0,1189.9669189453125,0.0,0.0,5.0,0.0
0.0,0.0,2131.337158203125,0.0,0.0,0.0,0.0,2741.412841796875,0.0,709.1710205078125,3229.1640625,0.0,0.0,1347.9207763671875,0.0,0.0,5.0,1.0
0.0,0.0,2199.944580078125,0.0,0.0,0.0,0.0,2780.21923828125,0.0,666.3854370117188,3149.510009765625,0.0,0.0,1288.1488037109375,0.0,0.0,5.0,0.0
0.0,0.0,2221.223388671875,0.0,0.0,0.0,0.0,2755.859619140625,0.0,618.4033813476562,3036.169921875,0.0,0.0,1220.8072509765625,0.0,0.0,5.0,0.0
0.0,0.0,2140.115234375,0.0,0.0,0.0,0.0,2707.552490234375,0.0,613.883544921875,3022.669189453125,0.0,0.0,1241.5875244140625,0.0,0.0,5.0,0.0
0.0,0.0,2092.093017578125,0.0,0.0,0.0,0.0,2697.09814453125,0.0,642.1786499023438,3158.7802734375,0.0,0.0,1349.0020751953125,0.0,0.0,5.0,0.0
0.0,0.0,2236.349853515625,0.0,0.0,0.0,0.0,2770.637451171875,0.0,651.491943359375,3150.76123046875,0.0,0.0,1316.3719482421875,0.0,0.0,5.0,1.0
0.0,0.0,2126.063720703125,0.0,0.0,0.0,0.0,2676.342041015625,0.0,598.031982421875,3082.52490234375,0.0,0.0,1267.9490966796875,0.0,0.0,5.0,0.0
0.0,0.0,1853.465087890625,0.0,0.0,0.0,0.0,2458.551513671875,0.0,552.3865966796875,3079.78857421875,0.0,0.0,1225.0177001953125,0.0,0.0,5.0,0.0
0.0,0.0,1927.276123046875,0.0,0.0,0.0,0.0,2506.248046875,0.0,543.1824951171875,3063.930908203125,0.0,0.0,1188.38525390625,0.0,0.0,5.0,1.0
0.0,0.0,1994.4307861328125,0.0,0.0,0.0,0.0,2603.311767578125,0.0,572.5780639648438,3129.135498046875,0.0,0.0,1243.705810546875,0.0,0.0,5.0,0.0
0.0,0.0,1931.1690673828125,0.0,0.0,0.0,0.0,2515.385009765625,0.0,534.420166015625,3001.3095703125,0.0,0.0,1186.3416748046875,0.0,0.0,5.0,0.0
0.0,0.0,1885.325927734375,0.0,0.0,0.0,0.0,2419.740966796875,0.0,500.0714111328125,2837.744140625,0.0,0.0,1100.2081298828125,0.0,0.0,5.0,0.0
0.0,0.0,1883.7467041015625,0.0,0.0,0.0,0.0,2444.393798828125,0.0,544.4229736328125,2922.04052734375,0.0,0.0,1145.46435546875,0.0,0.0,5.0,0.0
0.0,0.0,2103.275146484375,0.0,0.0,0.0,0.0,2728.297119140625,0.0,671.4922485351562,3319.51513671875,0.0,0.0,1360.4444580078125,0.0,0.0,5.0,0.0
0.0,0.0,2100.481201171875,0.0,0.0,0.0,0.0,2751.186279296875,0.0,691.7705078125,3394.80517578125,0.0,0.0,1402.9166259765625,0.0,0.0,5.0,0.0
0.0,0.0,2239.0556640625,0.0,0.0,0.0,0.0,2877.690185546875,0.0,732.5846557617188,3394.99462890625,0.0,0.0,1417.4478759765625,0.0,0.0,5.0,0.0
0.0,0.0,2277.724853515625,0.0,0.0,0.0,0.0,2934.4306640625,0.0,756.9650268554688,3448.60546875,0.0,0.0,1461.8193359375,0.0,0.0,5.0,0.0
0.0,0.0,2335.59423828125,0.0,0.0,0.0,0.0,2968.423095703125,0.0,755.6919555664062,3448.2109375,0.0,0.0,1461.4322509765625,0.0,0.0,5.0,0.0
0.0,0.0,2334.19287109375,0.0,0.0,0.0,0.0,2961.8115234375,0.0,754.1488037109375,3424.1337890625,0.0,0.0,1428.2838134765625,0.0,0.0,5.0,0.0
0.0,0.0,2283.31005859375,0.0,0.0,0.0,0.0,2877.39306640625,0.0,715.521728515625,3228.136474609375,0.0,0.0,1318.16162109375,0.0,0.0,5.0,0.0
0.0,0.0,2346.18603515625,0.0,0.0,0.0,0.0,2924.509521484375,0.0,742.1202392578125,3295.354736328125,0.0,0.0,1340.3331298828125,0.0,0.0,5.0,0.0
0.0,0.0,2510.683837890625,0.0,0.0,0.0,0.0,3057.595947265625,0.0,764.892333984375,3252.99658203125,0.0,0.0,1325.3359375,0.0,0.0,5.0,0.0
0.0,0.0,2700.5009765625,0.0,0.0,0.0,0.0,3278.95263671875,0.0,830.8466186523438,3472.67724609375,0.0,0.0,1460.8253173828125,0.0,0.0,5.0,0.0
0.0,0.0,2655.792724609375,0.0,0.0,0.0,0.0,3276.802490234375,0.0,859.2286987304688,3592.05029296875,0.0,0.0,1533.1124267578125,0.0,0.0,5.0,0.0
0.0,0.0,2869.4521484375,0.0,0.0,0.0,0.0,3436.060546875,0.0,854.6041259765625,3488.32861328125,0.0,0.0,1509.7252197265625,0.0,0.0,5.0,0.0
0.0,0.0,2953.054931640625,0.0,0.0,0.0,0.0,3480.183837890625,0.0,836.1345825195312,3393.591064453125,0.0,0.0,1469.7506103515625,0.0,0.0,5.0,0.0
0.0,0.0,2945.3505859375,0.0,0.0,0.0,0.0,3463.703857421875,0.0,833.9593505859375,3343.7119140625,0.0,0.0,1440.4693603515625,0.0,0.0,5.0,0.0
0.0,0.0,2906.48974609375,0.0,0.0,0.0,0.0,3449.68359375,0.0,871.553955078125,3455.96044921875,0.0,0.0,1491.9989013671875,0.0,0.0,5.0,0.0
0.0,0.0,2871.8955078125,0.0,0.0,0.0,0.0,3447.528564453125,0.0,888.3944091796875,3587.477783203125,0.0,0.0,1557.08544921875,0.0,0.0,5.0,0.0
0.0,0.0,2844.519775390625,0.0,0.0,0.0,0.0,3407.516357421875,0.0,865.83837890625,3546.208251953125,0.0,0.0,1511.5628662109375,0.0,0.0,5.0,0.0
0.0,0.0,2690.294189453125,0.0,0.0,0.0,0.0,3312.852783203125,0.0,890.7181396484375,3658.302978515625,0.0,0.0,1552.9356689453125,0.0,0.0,5.0,0.0
0.0,0.0,2532.4033203125,0.0,0.0,0.0,0.0,3252.361572265625,0.0,907.5231323242188,3838.009033203125,0.0,0.0,1660.0826416015625,0.0,0.0,5.0,0.0
0.0,0.0,2493.962646484375,0.0,0.0,0.0,0.0,3227.619384765625,0.0,899.7608032226562,3861.333251953125,0.0,0.0,1674.6363525390625,0.0,0.0,5.0,0.0
0.0,0.0,2520.14794921875,0.0,0.0,0.0,0.0,3210.0068359375,0.0,884.0958251953125,3764.595703125,0.0,0.0,1629.0244140625,0.0,0.0,5.0,0.0
