feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,7131.2880859375,0.0,2018.8408203125,0.0,0.0,0.0,0.0,0.0,2134.388427734375,0.0,16768.48828125,0.0,0.0,13252.3974609375,0.0,6.0,0.0
0.0,7168.3134765625,0.0,2112.068115234375,0.0,0.0,0.0,0.0,0.0,2133.831298828125,0.0,17446.146484375,0.0,0.0,13613.7646484375,0.0,6.0,0.0
0.0,7212.87158203125,0.0,2174.54345703125,0.0,0.0,0.0,0.0,0.0,2069.343505859375,0.0,16988.35546875,0.0,0.0,13556.3515625,0.0,6.0,0.0
0.0,7285.00732421875,0.0,2007.9638671875,0.0,0.0,0.0,0.0,0.0,2207.4375,0.0,16844.0390625,0.0,0.0,13411.873046875,0.0,6.0,0.0
0.0,6969.9072265625,0.0,1956.65966796875,0.0,0.0,0.0,0.0,0.0,2061.7236328125,0.0,15496.3603515625,0.0,0.0,12656.814453125,0.0,6.0,0.0
0.0,6919.8388671875,0.0,2014.0518798828125,0.0,0.0,0.0,0.0,0.0,2000.554931640625,0.0,15550.0146484375,0.0,0.0,12714.8720703125,0.0,6.0,0.0
0.0,6929.0771484375,0.0,2077.240478515625,0.0,0.0,0.0,0.0,0.0,1941.560791015625,0.0,15148.509765625,0.0,0.0,12621.224609375,0.0,6.0,0.0
0.0,7065.46728515625,0.0,1905.5364990234375,0.0,0.0,0.0,0.0,0.0,2144.6689453125,0.0,15650.765625,0.0,0.0,12712.8896484375,0.0,6.0,0.0
0.0,7125.8359375,0.0,1948.96337890625,0.0,0.0,0.0,0.0,0.0,2165.283447265625,0.0,16598.78515625,0.0,0.0,13069.6005859375,0.0,6.0,0.0
0.0,7251.1298828125,0.0,2185.978759765625,0.0,0.0,0.0,0.0,0.0,2140.146484375,0.0,17956.701171875,0.0,0.0,13939.478515625,0.0,6.0,0.0
0.0,7127.28515625,0.0,2150.806396484375,0.0,0.0,0.0,0.0,0.0,2032.62890625,0.0,16692.97265625,0.0,0.0,13369.669921875,0.0,6.0,0.0
0.0,7265.458984375,0.0,1950.5775146484375,0.0,0.0,0.0,0.0,0.0,2225.764892578125,0.0,16604.1953125,0.0,0.0,13240.51953125,0.0,6.0,0.0
0.0,7196.53466796875,0.0,2052.168212890625,0.0,0.0,0.0,0.0,0.0,2130.272705078125,0.0,16683.5703125,0.0,0.0,13328.576171875,0.0,6.0,0.0
0.0,7008.8740234375,0.0,2073.362548828125,0.0,0.0,0.0,0.0,0.0,2033.12109375,0.0,16444.765625,0.0,0.0,13157.12109375,0.0,6.0,0.0
0.0,6909.615234375,0.0,2007.797607421875,0.0,0.0,0.0,0.0,0.0,1967.516357421875,0.0,15111.6826171875,0.0,0.0,12517.4326171875,0.0,6.0,0.0
0.0,7121.5439453125,0.0,1917.03369140625,0.0,0.0,0.0,0.0,0.0,2171.34326171875,0.0,15758.4404296875,0.0,0.0,12786.7705078125,0.0,6.0,0.0
0.0,7131.2880859375,0.0,2018.8408203125,0.0,0.0,0.0,0.0,0.0,2134.388427734375,0.0,16768.48828125,0.0,0.0,13252.3974609375,0.0,6.0,0.0
0.0,7168.3134765625,0.0,2112.068115234375,0.0,0.0,0.0,0.0,0.0,2133.831298828125,0.0,17446.146484375,0.0,0.0,13613.7646484375,0.0,6.0,0.0
0.0,7212.87158203125,0.0,2174.54345703125,0.0,0.0,0.0,0.0,0.0,2069.343505859375,0.0,16988.35546875,0.0,0.0,13556.3515625,0.0,6.0,0.0
0.0,7285.00732421875,0.0,2007.9638671875,0.0,0.0,0.0,0.0,0.0,2207.4375,0.0,16844.0390625,0.0,0.0,13411.873046875,0.0,6.0,0.0
0.0,6969.9072265625,0.0,1956.65966796875,0.0,0.0,0.0,0.0,0.0,2061.7236328125,0.0,15496.3603515625,0.0,0.0,12656.814453125,0.0,6.0,0.0
0.0,6919.8388671875,0.0,2014.0518798828125,0.0,0.0,0.0,0.0,0.0,2000.554931640625,0.0,15550.0146484375,0.0,0.0,12714.8720703125,0.0,6.0,0.0
0.0,6929.0771484375,0.0,2077.240478515625,0.0,0.0,0.0,0.0,0.0,1941.560791015625,0.0,15148.509765625,0.0,0.0,12621.224609375,0.0,6.0,0.0
0.0,7065.46728515625,0.0,1905.5364990234375,0.0,0.0,0.0,0.0,0.0,2144.6689453125,0.0,15650.765625,0.0,0.0,12712.8896484375,0.0,6.0,1.0
0.0,5494.6142578125,0.0,1184.8719482421875,621.287353515625,0.0,0.0,0.0,0.0,1461.425537109375,868.5068359375,3177.12890625,0.0,0.0,6891.3984375,0.0,7.0,0.0
0.0,5547.087890625,0.0,1160.84033203125,0.0,0.0,0.0,0.0,0.0,1622.34375,851.60595703125,3192.83544921875,0.0,0.0,7368.75146484375,0.0,7.0,0.0
0.0,5413.62109375,0.0,1206.4649658203125,0.0,0.0,0.0,0.0,0.0,1709.0933837890625,933.9366455078125,3074.171142578125,0.0,0.0,7200.607421875,0.0,7.0,0.0
0.0,5667.6259765625,0.0,986.56640625,0.0,0.0,0.0,0.0,0.0,1887.759765625,913.7395629882812,3469.889404296875,0.0,0.0,7345.8388671875,0.0,7.0,1.0
0.0,5662.48486328125,0.0,706.6317138671875,102.89991760253906,0.0,0.0,0.0,0.0,1997.7261962890625,850.8421630859375,2891.90576171875,0.0,0.0,7079.208984375,0.0,7.0,0.0
0.0,6491.60546875,0.0,942.2936401367188,0.0,0.0,0.0,0.0,0.0,2474.85205078125,751.6541748046875,4340.7841796875,0.0,0.0,8448.7783203125,0.0,7.0,0.0
0.0,6322.787109375,0.0,1139.795166015625,0.0,0.0,0.0,0.0,0.0,2479.2744140625,931.8251953125,4127.865234375,0.0,0.0,8337.4501953125,0.0,7.0,1.0
0.0,6657.5,0.0,992.1555786132812,0.0,0.0,0.0,0.0,0.0,2652.71044921875,936.8311767578125,5200.44091796875,0.0,0.0,8707.56640625,0.0,7.0,0.0
0.0,6365.548828125,0.0,983.8633422851562,0.0,0.0,0.0,0.0,0.0,2447.472900390625,654.98388671875,6055.0849609375,0.0,0.0,8608.7001953125,0.0,7.0,0.0
0.0,6106.53173828125,0.0,1038.150634765625,0.0,0.0,0.0,0.0,0.0,2276.934326171875,874.13818359375,5047.04052734375,0.0,0.0,8143.3193359375,0.0,7.0,0.0
0.0,6130.5,0.0,1125.0780029296875,0.0,0.0,0.0,0.0,0.0,2224.6875,1061.56787109375,3661.739013671875,0.0,0.0,7959.3271484375,0.0,7.0,1.0
0.0,6481.666015625,0.0,891.3946533203125,0.0,0.0,0.0,0.0,0.0,2297.2724609375,820.1818237304688,4617.09765625,0.0,0.0,8353.2548828125,0.0,7.0,0.0
0.0,6272.0595703125,0.0,1034.61572265625,0.0,0.0,0.0,0.0,0.0,2141.64990234375,833.7550048828125,4852.9453125,0.0,0.0,8284.8271484375,0.0,7.0,0.0
0.0,6054.72509765625,0.0,1069.8431396484375,0.0,0.0,0.0,0.0,0.0,2204.62841796875,1001.2512817382812,3857.334716796875,0.0,0.0,7921.8212890625,0.0,7.0,1.0
0.0,5702.8837890625,0.0,1273.774658203125,0.0,0.0,0.0,0.0,0.0,1746.289794921875,659.3349609375,4098.79541015625,0.0,0.0,7996.84765625,0.0,7.0,0.0
0.0,6027.1640625,0.0,1151.54345703125,0.0,0.0,0.0,0.0,0.0,1925.5087890625,642.6425170898438,5014.18994140625,0.0,0.0,8500.3427734375,0.0,7.0,0.0
0.0,5971.63330078125,0.0,1156.1781005859375,0.0,0.0,0.0,0.0,0.0,1907.552490234375,525.0386962890625,4759.7978515625,0.0,0.0,8282.7939453125,0.0,7.0,0.0
0.0,5860.8720703125,0.0,1007.681396484375,0.0,0.0,0.0,0.0,0.0,1928.283203125,446.6400146484375,4878.3564453125,0.0,0.0,8115.955078125,0.0,7.0,1.0
0.0,6144.814453125,0.0,1018.9091796875,0.0,0.0,0.0,0.0,0.0,1993.385498046875,373.03173828125,5797.66162109375,0.0,0.0,8361.087890625,0.0,7.0,0.0
0.0,6564.78759765625,0.0,865.7256469726562,0.0,0.0,0.0,0.0,0.0,2379.6103515625,459.718017578125,6284.4267578125,0.0,0.0,8803.0439453125,0.0,7.0,0.0
0.0,6796.72265625,0.0,1170.255126953125,0.0,0.0,0.0,0.0,0.0,2330.2626953125,697.886962890625,5588.705078125,0.0,0.0,9282.1962890625,0.0,7.0,1.0
0.0,6457.1640625,0.0,911.4185180664062,0.0,0.0,0.0,0.0,0.0,2252.79833984375,602.1788330078125,5811.89697265625,0.0,0.0,8836.4033203125,0.0,7.0,0.0
0.0,6187.52197265625,0.0,765.0148315429688,0.0,0.0,0.0,0.0,0.0,2212.840087890625,448.9444580078125,6892.51318359375,0.0,0.0,8566.9150390625,0.0,7.0,0.0
0.0,6218.4443359375,0.0,400.6427917480469,0.0,0.0,0.0,0.0,0.0,2508.781982421875,437.76220703125,6753.71484375,0.0,0.0,8279.0234375,0.0,7.0,1.0
0.0,5942.3076171875,0.0,374.3992004394531,0.0,0.0,0.0,0.0,0.0,2399.683837890625,302.9927978515625,6577.54443359375,0.0,0.0,7922.2958984375,0.0,7.0,0.0
0.0,5853.146484375,0.0,334.9432067871094,0.0,0.0,0.0,0.0,0.0,2314.022705078125,343.465087890625,6647.7626953125,0.0,0.0,8032.7734375,0.0,7.0,0.0
0.0,5918.701171875,0.0,376.3128967285156,0.0,0.0,0.0,0.0,0.0,2269.419921875,143.31935119628906,6603.078125,0.0,0.0,8014.962890625,0.0,7.0,0.0
0.0,5728.77099609375,0.0,246.81773376464844,0.0,0.0,0.0,0.0,0.0,2323.7890625,160.33668518066406,6848.03271484375,0.0,0.0,7641.8017578125,0.0,7.0,0.0
0.0,5327.4853515625,0.0,196.27452087402344,0.0,0.0,0.0,0.0,0.0,2227.3046875,215.91786193847656,6451.0703125,0.0,0.0,7226.6083984375,0.0,7.0,0.0
0.0,5605.07666015625,0.0,616.6043090820312,0.0,0.0,0.0,0.0,0.0,2160.872314453125,416.389404296875,6399.2109375,0.0,0.0,7866.8203125,0.0,7.0,0.0
0.0,5969.77880859375,0.0,664.2947998046875,0.0,0.0,0.0,0.0,0.0,2212.38232421875,465.01416015625,6732.4990234375,0.0,0.0,8393.2373046875,0.0,7.0,0.0
0.0,5951.498046875,0.0,666.6101684570312,0.0,0.0,0.0,0.0,0.0,2209.495361328125,615.833251953125,6481.18798828125,0.0,0.0,8289.3974609375,0.0,7.0,0.0
0.0,6091.712890625,0.0,819.4812622070312,0.0,0.0,0.0,0.0,0.0,2230.337890625,623.5770263671875,6334.279296875,0.0,0.0,8537.5322265625,0.0,7.0,0.0
0.0,5760.55517578125,0.0,577.6100463867188,0.0,0.0,0.0,0.0,0.0,2274.32666015625,391.201904296875,6383.66064453125,0.0,0.0,7980.8134765625,0.0,7.0,0.0
0.0,5782.283203125,0.0,620.3177490234375,0.0,0.0,0.0,0.0,0.0,2170.189453125,239.52650451660156,6241.0361328125,0.0,0.0,8083.3662109375,0.0,7.0,0.0
0.0,5910.38671875,0.0,597.2794799804688,0.0,0.0,0.0,0.0,0.0,2288.22119140625,461.5098876953125,5868.76513671875,0.0,0.0,8061.67578125,0.0,7.0,0.0
0.0,5838.4658203125,0.0,856.8172607421875,0.0,0.0,0.0,0.0,0.0,2135.2099609375,481.864501953125,5705.13671875,0.0,0.0,8160.03759765625,0.0,7.0,0.0
0.0,5952.76806640625,0.0,651.1136474609375,0.0,0.0,0.0,0.0,0.0,2224.0439453125,488.30120849609375,5767.744140625,0.0,0.0,8154.56298828125,0.0,7.0,0.0
0.0,6185.427734375,0.0,722.6746215820312,0.0,0.0,0.0,0.0,0.0,2227.14404296875,494.21990966796875,5952.3388671875,0.0,0.0,8616.7412109375,0.0,7.0,0.0
0.0,6216.6044921875,0.0,596.8991088867188,0.0,0.0,0.0,0.0,0.0,2346.780517578125,564.0911865234375,6496.212890625,0.0,0.0,8549.89453125,0.0,7.0,0.0
0.0,6452.080078125,0.0,752.4453735351562,0.0,0.0,0.0,0.0,0.0,2407.094482421875,382.1474609375,7104.9306640625,0.0,0.0,8940.4482421875,0.0,7.0,0.0
0.0,6436.56982421875,0.0,623.1155395507812,0.0,0.0,0.0,0.0,0.0,2478.96923828125,447.307373046875,6430.416015625,0.0,0.0,8823.0634765625,0.0,7.0,0.0
0.0,6178.5517578125,0.0,287.5254211425781,0.0,0.0,0.0,0.0,0.0,2557.99658203125,423.45184326171875,5997.1591796875,0.0,0.0,8331.62890625,0.0,7.0,0.0
0.0,6447.67626953125,0.0,247.7781219482422,0.0,0.0,0.0,0.0,0.0,2752.341552734375,483.6119384765625,6507.3115234375,0.0,0.0,8517.6806640625,0.0,7.0,0.0
0.0,6623.37255859375,0.0,366.1407775878906,0.0,0.0,0.0,0.0,0.0,2789.672607421875,407.00830078125,7389.6845703125,0.0,0.0,8973.1044921875,0.0,7.0,0.0
0.0,6681.43505859375,0.0,458.6266174316406,0.0,0.0,0.0,0.0,0.0,2713.992431640625,486.42919921875,7126.04296875,0.0,0.0,9030.5302734375,0.0,7.0,0.0
0.0,6680.060546875,0.0,613.4398803710938,0.0,0.0,0.0,0.0,0.0,2425.33056640625,429.0953369140625,7376.4296875,0.0,0.0,9082.091796875,0.0,7.0,0.0
0.0,6623.2138671875,0.0,691.1920166015625,0.0,0.0,0.0,0.0,0.0,2475.896240234375,559.1650390625,7616.39501953125,0.0,0.0,9204.5146484375,0.0,7.0,0.0
0.0,6387.21875,0.0,848.6062622070312,0.0,0.0,0.0,0.0,0.0,2316.7548828125,599.4722900390625,7282.84716796875,0.0,0.0,9052.9306640625,0.0,7.0,0.0
0.0,6183.0732421875,0.0,924.1973266601562,0.0,0.0,0.0,0.0,0.0,2164.660400390625,553.3677978515625,7004.1650390625,0.0,0.0,8858.0224609375,0.0,7.0,0.0
0.0,5963.0849609375,0.0,582.4286499023438,0.0,0.0,0.0,0.0,0.0,2177.8759765625,408.6142578125,7396.630859375,0.0,0.0,8405.591796875,0.0,7.0,0.0
0.0,5907.20751953125,0.0,819.0718383789062,0.0,0.0,0.0,0.0,0.0,2039.594482421875,486.8411865234375,6947.455078125,0.0,0.0,8451.3779296875,0.0,7.0,0.0
0.0,5784.24267578125,0.0,1093.452880859375,0.0,0.0,0.0,0.0,0.0,1851.727294921875,431.9490966796875,6778.6376953125,0.0,0.0,8509.0302734375,0.0,7.0,0.0
0.0,5532.80517578125,0.0,647.5538330078125,0.0,0.0,0.0,0.0,0.0,1905.58642578125,218.52967834472656,6889.1796875,0.0,0.0,7988.6435546875,0.0,7.0,0.0
0.0,5784.76318359375,0.0,558.6943359375,0.0,0.0,0.0,0.0,0.0,2048.3994140625,302.7529296875,7284.21484375,0.0,0.0,8249.0439453125,0.0,7.0,0.0
0.0,5784.580078125,0.0,500.5881042480469,0.0,0.0,0.0,0.0,0.0,2214.324462890625,408.0263671875,7104.8212890625,0.0,0.0,8132.49560546875,0.0,7.0,0.0
0.0,5786.2734375,0.0,365.2760314941406,0.0,0.0,0.0,0.0,0.0,2313.770751953125,356.189697265625,6697.6376953125,0.0,0.0,8004.88671875,0.0,7.0,0.0
0.0,5822.078125,0.0,256.4864196777344,0.0,0.0,0.0,0.0,0.0,2364.23486328125,343.43060302734375,6396.4609375,0.0,0.0,7914.9951171875,0.0,7.0,0.0
0.0,5939.041015625,0.0,277.4807434082031,0.0,0.0,0.0,0.0,0.0,2340.25146484375,449.4774169921875,6519.8134765625,0.0,0.0,8025.8623046875,0.0,7.0,0.0
0.0,5744.0654296875,0.0,289.9119567871094,0.0,0.0,0.0,0.0,0.0,2320.16796875,431.1025390625,6056.9912109375,0.0,0.0,7715.65869140625,0.0,7.0,0.0
0.0,5834.251953125,0.0,626.1824340820312,0.0,0.0,0.0,0.0,0.0,2231.32080078125,476.314697265625,6050.4404296875,0.0,0.0,8004.85693359375,0.0,7.0,0.0
0.0,5643.1884765625,0.0,684.62841796875,0.0,0.0,0.0,0.0,0.0,2076.9912109375,514.41015625,5897.185546875,0.0,0.0,7824.46435546875,0.0,7.0,0.0
0.0,5740.7734375,0.0,595.7573852539062,0.0,0.0,0.0,0.0,0.0,2116.674072265625,494.69976806640625,6354.6875,0.0,0.0,7831.650390625,0.0,7.0,0.0
0.0,5787.20556640625,0.0,473.0967102050781,0.0,0.0,0.0,0.0,0.0,2245.802734375,426.5145263671875,6385.09521484375,0.0,0.0,7749.7294921875,0.0,7.0,0.0
0.0,5921.7001953125,0.0,508.0536193847656,0.0,0.0,0.0,0.0,0.0,2348.339599609375,411.6558837890625,6136.2900390625,0.0,0.0,8056.24169921875,0.0,7.0,0.0
0.0,5796.5068359375,0.0,482.2717590332031,0.0,0.0,0.0,0.0,0.0,2267.16015625,373.887939453125,6208.900390625,0.0,0.0,7852.98046875,0.0,7.0,0.0
0.0,5680.93994140625,0.0,605.2521362304688,0.0,0.0,0.0,0.0,0.0,2033.87353515625,167.16481018066406,6823.33984375,0.0,0.0,7821.0439453125,0.0,7.0,0.0
0.0,5620.5791015625,0.0,288.1761779785156,0.0,0.0,0.0,0.0,0.0,2165.620849609375,0.0,7044.599609375,0.0,0.0,7364.349609375,0.0,7.0,0.0
0.0,5387.3515625,0.0,294.2806701660156,0.0,0.0,0.0,0.0,0.0,2116.0380859375,0.0,6701.46875,0.0,0.0,7105.29736328125,0.0,7.0,0.0
0.0,5126.634765625,0.0,233.8306121826172,0.0,0.0,0.0,0.0,0.0,1988.738525390625,0.0,6767.0693359375,0.0,0.0,7010.66552734375,0.0,7.0,0.0
0.0,5825.166015625,0.0,174.28575134277344,0.0,0.0,0.0,0.0,0.0,2221.45458984375,14.840707778930664,6780.58056640625,0.0,0.0,7531.6328125,0.0,7.0,0.0
0.0,5868.2265625,0.0,58.50547790527344,0.0,0.0,0.0,0.0,0.0,2310.99072265625,0.0,6856.564453125,0.0,0.0,7394.462890625,0.0,7.0,0.0
0.0,5823.4912109375,0.0,495.3181457519531,0.0,0.0,0.0,0.0,0.0,2200.59228515625,107.40613555908203,6165.3056640625,0.0,0.0,7577.2255859375,0.0,7.0,0.0
0.0,5718.078125,0.0,537.17138671875,0.0,0.0,0.0,0.0,0.0,2182.828857421875,270.857666015625,6376.0615234375,0.0,0.0,7713.12744140625,0.0,7.0,0.0
0.0,5767.177734375,0.0,483.5798645019531,0.0,0.0,0.0,0.0,0.0,2032.7296142578125,166.22486877441406,6051.6162109375,0.0,0.0,7618.17919921875,0.0,7.0,0.0
0.0,5595.27587890625,0.0,298.2422180175781,0.0,0.0,0.0,0.0,0.0,2040.6790771484375,46.4393424987793,6002.9384765625,0.0,0.0,7165.337890625,0.0,7.0,0.0
0.0,5508.6865234375,0.0,460.6216125488281,0.0,0.0,0.0,0.0,0.0,2021.90625,54.8176383972168,5938.5048828125,0.0,0.0,7164.41650390625,0.0,7.0,0.0
0.0,5319.11376953125,0.0,701.9320678710938,0.0,0.0,0.0,0.0,0.0,1850.466064453125,216.17347717285156,5555.515625,0.0,0.0,7141.10205078125,0.0,7.0,0.0
0.0,5170.8447265625,0.0,786.0661010742188,0.0,0.0,0.0,0.0,0.0,1737.929443359375,82.90943145751953,5743.28466796875,0.0,0.0,7321.66845703125,0.0,7.0,0.0
0.0,5432.70849609375,0.0,652.3203125,0.0,0.0,0.0,0.0,0.0,1935.821533203125,219.84962463378906,5624.4140625,0.0,0.0,7336.98388671875,0.0,7.0,0.0
0.0,5037.68115234375,0.0,784.4305419921875,0.0,0.0,0.0,0.0,0.0,1725.90478515625,163.75843811035156,5469.0146484375,0.0,0.0,7054.20361328125,0.0,7.0,0.0
0.0,4861.64794921875,0.0,785.0924682617188,0.0,0.0,0.0,0.0,0.0,1574.1937255859375,148.79994201660156,5362.98291015625,0.0,0.0,6845.79052734375,0.0,7.0,0.0
0.0,4647.974609375,0.0,695.04296875,0.0,0.0,0.0,0.0,0.0,1495.2669677734375,0.0,5779.453125,0.0,0.0,6777.47607421875,0.0,7.0,0.0
0.0,4851.83251953125,0.0,255.1735076904297,0.0,0.0,0.0,0.0,0.0,1664.052734375,0.0,5918.24853515625,0.0,0.0,6396.35888671875,0.0,7.0,0.0
0.0,4598.49658203125,0.0,271.5558776855469,0.0,0.0,0.0,0.0,0.0,1614.18310546875,0.0,5806.94921875,0.0,0.0,6183.87744140625,0.0,7.0,0.0
