feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,4741.83447265625,0.0,1062.18408203125,0.0,0.0,0.0,0.0,0.0,1846.34130859375,0.0,11891.8701171875,0.0,0.0,8763.3095703125,0.0,6.0,0.0
0.0,4562.474609375,0.0,1252.205078125,0.0,0.0,0.0,0.0,0.0,1718.7021484375,0.0,12484.1337890625,0.0,0.0,8987.322265625,0.0,6.0,0.0
0.0,4573.5419921875,0.0,1379.4140625,0.0,0.0,0.0,0.0,0.0,1684.569580078125,0.0,12897.12109375,0.0,0.0,9288.134765625,0.0,6.0,0.0
0.0,3846.5263671875,0.0,856.6564331054688,0.0,0.0,0.0,0.0,0.0,1516.62109375,0.0,7456.7841796875,0.0,0.0,7026.142578125,0.0,7.0,0.0
0.0,3904.4755859375,0.0,693.9495849609375,0.0,0.0,0.0,0.0,0.0,1590.7176513671875,0.0,7199.26416015625,0.0,0.0,6847.57666015625,0.0,7.0,0.0
0.0,4315.1865234375,0.0,873.8629760742188,0.0,0.0,0.0,0.0,0.0,1556.228271484375,0.0,6879.17431640625,0.0,0.0,7039.810546875,0.0,7.0,0.0
0.0,4198.900390625,0.0,653.7153930664062,0.0,0.0,0.0,0.0,0.0,1692.255859375,0.0,6931.76611328125,0.0,0.0,7087.501953125,0.0,7.0,0.0
0.0,4352.06689453125,0.0,208.9119110107422,0.0,0.0,0.0,0.0,0.0,1954.5784912109375,0.0,6989.7900390625,0.0,0.0,6676.5751953125,0.0,7.0,0.0
0.0,4958.884765625,0.0,196.36363220214844,0.0,0.0,0.0,0.0,0.0,2305.44091796875,0.0,6747.552734375,0.0,0.0,7229.27783203125,0.0,7.0,0.0
0.0,4499.1474609375,0.0,530.8597412109375,0.0,0.0,0.0,0.0,0.0,1863.397216796875,0.0,6634.4287109375,0.0,0.0,6892.8115234375,0.0,7.0,0.0
0.0,4579.3857421875,0.0,530.5368041992188,0.0,0.0,0.0,0.0,0.0,1928.05517578125,0.0,8025.12451171875,0.0,0.0,7182.677734375,0.0,7.0,0.0
0.0,4324.962890625,0.0,343.2939147949219,0.0,0.0,0.0,0.0,0.0,1959.112548828125,0.0,7476.93603515625,0.0,0.0,6655.30859375,0.0,7.0,0.0
0.0,4526.58984375,0.0,123.47373962402344,0.0,0.0,0.0,0.0,0.0,2124.803955078125,0.0,7824.61279296875,0.0,0.0,6809.990234375,0.0,7.0,0.0
0.0,4745.052734375,0.0,647.4816284179688,0.0,0.0,0.0,0.0,0.0,1846.341796875,0.0,7322.71484375,0.0,0.0,7288.28857421875,0.0,7.0,0.0
0.0,4560.1064453125,0.0,730.4437866210938,0.0,0.0,0.0,0.0,0.0,1723.18359375,0.0,6370.296875,0.0,0.0,6791.99072265625,0.0,7.0,0.0
0.0,4411.013671875,0.0,804.6318359375,0.0,0.0,0.0,0.0,0.0,1612.6724853515625,0.0,7090.11962890625,0.0,0.0,6784.1279296875,0.0,7.0,0.0
0.0,4881.6103515625,0.0,735.9022827148438,0.0,0.0,0.0,0.0,0.0,1876.843994140625,0.0,6660.8056640625,0.0,0.0,7080.57568359375,0.0,7.0,0.0
0.0,4573.97265625,0.0,1215.814453125,0.0,0.0,0.0,0.0,0.0,1386.53955078125,0.0,6153.7119140625,0.0,0.0,7178.5390625,0.0,7.0,0.0
0.0,4941.9091796875,0.0,917.7550659179688,0.0,0.0,0.0,0.0,0.0,1661.19775390625,0.0,6518.86328125,0.0,0.0,7346.10205078125,0.0,7.0,0.0
0.0,5728.396484375,0.0,1505.048828125,0.0,0.0,0.0,0.0,0.0,1689.78076171875,0.0,6820.08740234375,0.0,0.0,8307.8271484375,0.0,7.0,0.0
0.0,5605.6669921875,0.0,1334.5111083984375,0.0,0.0,0.0,0.0,0.0,1824.2138671875,0.0,6839.40185546875,0.0,0.0,8357.2529296875,0.0,7.0,0.0
0.0,5298.029296875,0.0,1274.80224609375,0.0,0.0,0.0,0.0,0.0,1719.9219970703125,0.0,7248.77197265625,0.0,0.0,8064.82763671875,0.0,7.0,0.0
0.0,5322.80419921875,0.0,829.976318359375,0.0,0.0,0.0,0.0,0.0,1971.0654296875,0.0,7731.484375,0.0,0.0,8014.232421875,0.0,7.0,0.0
0.0,5728.068359375,0.0,870.9747314453125,0.0,0.0,0.0,0.0,0.0,2036.3712158203125,0.0,7171.2080078125,0.0,0.0,8158.3232421875,0.0,7.0,0.0
0.0,5227.078125,0.0,363.6363220214844,0.0,0.0,0.0,0.0,0.0,2111.81787109375,0.0,8068.720703125,0.0,0.0,7599.984375,0.0,7.0,0.0
0.0,5018.7021484375,0.0,510.9457702636719,0.0,0.0,0.0,0.0,0.0,1985.001708984375,0.0,8742.4248046875,0.0,0.0,7658.81396484375,0.0,7.0,0.0
0.0,4968.02001953125,0.0,555.8063354492188,0.0,0.0,0.0,0.0,0.0,1937.8778076171875,0.0,8069.3251953125,0.0,0.0,7363.455078125,0.0,7.0,0.0
0.0,5037.65380859375,0.0,808.728759765625,0.0,0.0,0.0,0.0,0.0,1819.317138671875,0.0,8208.1123046875,0.0,0.0,7785.93701171875,0.0,7.0,0.0
0.0,5220.708984375,0.0,479.3454284667969,0.0,0.0,0.0,0.0,0.0,2089.601318359375,0.0,8242.185546875,0.0,0.0,7791.6865234375,0.0,7.0,0.0
0.0,4840.18359375,0.0,724.690673828125,0.0,0.0,0.0,0.0,0.0,1782.2587890625,0.0,7611.6875,0.0,0.0,7480.23193359375,0.0,7.0,0.0
0.0,4709.4052734375,0.0,574.9185791015625,0.0,0.0,0.0,0.0,0.0,1741.986328125,0.0,7654.9697265625,0.0,0.0,7196.51123046875,0.0,7.0,0.0
0.0,4916.9921875,0.0,574.6117553710938,0.0,0.0,0.0,0.0,0.0,1911.3941650390625,0.0,8227.306640625,0.0,0.0,7624.86279296875,0.0,7.0,0.0
0.0,5231.33642578125,0.0,441.0198059082031,0.0,0.0,0.0,0.0,0.0,2143.57568359375,0.0,8766.08203125,0.0,0.0,7800.44287109375,0.0,7.0,0.0
0.0,5048.408203125,0.0,827.7916259765625,0.0,0.0,0.0,0.0,0.0,1918.1129150390625,0.0,8504.63671875,0.0,0.0,7842.18115234375,0.0,7.0,0.0
0.0,5160.38525390625,0.0,837.6431884765625,0.0,0.0,0.0,0.0,0.0,1917.98291015625,0.0,8292.8125,0.0,0.0,8024.19140625,0.0,7.0,0.0
0.0,5343.935546875,0.0,705.886474609375,0.0,0.0,0.0,0.0,0.0,2011.482421875,0.0,8320.8642578125,0.0,0.0,8133.6279296875,0.0,7.0,0.0
0.0,5617.06640625,0.0,529.4099731445312,0.0,0.0,0.0,0.0,0.0,2258.67138671875,0.0,8531.1123046875,0.0,0.0,8282.4033203125,0.0,7.0,0.0
0.0,5531.783203125,0.0,801.7638549804688,0.0,0.0,0.0,0.0,0.0,2082.60546875,0.0,8008.1435546875,0.0,0.0,8264.9736328125,0.0,7.0,0.0
0.0,5623.6826171875,0.0,778.279541015625,0.0,0.0,0.0,0.0,0.0,2104.5458984375,0.0,7640.69189453125,0.0,0.0,8255.3818359375,0.0,7.0,0.0
0.0,5877.80859375,0.0,813.5548706054688,0.0,0.0,0.0,0.0,0.0,2178.144775390625,0.0,7078.6533203125,0.0,0.0,8367.8310546875,0.0,7.0,0.0
0.0,5886.78515625,0.0,413.1594543457031,0.0,0.0,0.0,0.0,0.0,2440.2666015625,0.0,7713.953125,0.0,0.0,8324.1650390625,0.0,7.0,0.0
0.0,5682.908203125,0.0,594.7611694335938,0.0,0.0,0.0,0.0,0.0,2249.782470703125,0.0,7561.39794921875,0.0,0.0,8191.51171875,0.0,7.0,0.0
0.0,5773.88037109375,0.0,538.131103515625,0.0,0.0,0.0,0.0,0.0,2302.60595703125,0.0,7519.9306640625,0.0,0.0,8216.2294921875,0.0,7.0,0.0
0.0,5677.28125,0.0,452.4777526855469,0.0,0.0,0.0,0.0,0.0,2296.05517578125,0.0,8277.8359375,0.0,0.0,8114.25830078125,0.0,7.0,0.0
0.0,5774.7001953125,0.0,461.6005859375,0.0,0.0,0.0,0.0,0.0,2370.534912109375,0.0,8607.52734375,0.0,0.0,8272.189453125,0.0,7.0,0.0
0.0,5735.078125,0.0,820.3228759765625,0.0,0.0,0.0,0.0,0.0,2182.29931640625,0.0,7881.8310546875,0.0,0.0,8281.2900390625,0.0,7.0,0.0
0.0,5616.20703125,0.0,799.9961547851562,0.0,0.0,0.0,0.0,0.0,2118.91162109375,0.0,7744.63525390625,0.0,0.0,8181.8203125,0.0,7.0,0.0
0.0,5753.20556640625,0.0,530.957763671875,0.0,0.0,0.0,0.0,0.0,2318.03369140625,0.0,8493.8740234375,0.0,0.0,8382.2626953125,0.0,7.0,0.0
0.0,5724.10498046875,0.0,543.0386962890625,0.0,0.0,0.0,0.0,0.0,2316.977783203125,0.0,8256.2490234375,0.0,0.0,8310.0,0.0,7.0,0.0
0.0,5518.71533203125,0.0,1016.9742431640625,0.0,0.0,0.0,0.0,0.0,1949.9361572265625,0.0,8449.1064453125,0.0,0.0,8479.1259765625,0.0,7.0,0.0
0.0,5413.9580078125,0.0,1038.2205810546875,0.0,0.0,0.0,0.0,0.0,1872.46728515625,0.0,8245.6064453125,0.0,0.0,8349.330078125,0.0,7.0,0.0
0.0,4842.95263671875,0.0,875.9130249023438,0.0,0.0,0.0,0.0,0.0,1759.2686767578125,0.0,8305.9873046875,0.0,0.0,7842.97607421875,0.0,7.0,0.0
0.0,5031.6533203125,0.0,836.3582153320312,0.0,0.0,0.0,0.0,0.0,1809.108642578125,0.0,8360.7255859375,0.0,0.0,7942.2802734375,0.0,7.0,0.0
0.0,4991.0625,0.0,965.6405639648438,0.0,0.0,0.0,0.0,0.0,1704.907958984375,0.0,8087.2861328125,0.0,0.0,7892.9736328125,0.0,7.0,0.0
0.0,4952.8671875,0.0,942.2737426757812,0.0,0.0,0.0,0.0,0.0,1654.823486328125,0.0,7962.8349609375,0.0,0.0,7808.43359375,0.0,7.0,0.0
0.0,4792.091796875,0.0,932.7620849609375,0.0,0.0,0.0,0.0,0.0,1639.671630859375,0.0,8167.73876953125,0.0,0.0,7799.40380859375,0.0,7.0,0.0
0.0,5045.80810546875,0.0,502.4621276855469,0.0,0.0,0.0,0.0,0.0,1863.6075439453125,0.0,8294.8740234375,0.0,0.0,7620.22802734375,0.0,7.0,0.0
0.0,4999.2333984375,0.0,648.3726806640625,0.0,0.0,0.0,0.0,0.0,1808.38671875,0.0,8064.03369140625,0.0,0.0,7610.79345703125,0.0,7.0,0.0
0.0,4996.51318359375,0.0,578.9832153320312,0.0,0.0,0.0,0.0,0.0,1903.2618408203125,0.0,7905.14111328125,0.0,0.0,7513.13232421875,0.0,7.0,0.0
0.0,4969.205078125,0.0,299.0400695800781,0.0,0.0,0.0,0.0,0.0,1982.3662109375,0.0,8361.0224609375,0.0,0.0,7414.947265625,0.0,7.0,0.0
0.0,5115.23095703125,0.0,433.2096252441406,0.0,0.0,0.0,0.0,0.0,1974.96826171875,0.0,7971.08349609375,0.0,0.0,7503.9345703125,0.0,7.0,0.0
0.0,5266.259765625,0.0,765.492919921875,0.0,0.0,0.0,0.0,0.0,1922.422119140625,0.0,7788.6875,0.0,0.0,7919.3193359375,0.0,7.0,0.0
0.0,5081.43603515625,0.0,607.2544555664062,0.0,0.0,0.0,0.0,0.0,1955.3294677734375,0.0,7848.185546875,0.0,0.0,7480.0185546875,0.0,7.0,0.0
0.0,5094.40283203125,0.0,443.8785705566406,0.0,0.0,0.0,0.0,0.0,2042.257568359375,0.0,8471.0185546875,0.0,0.0,7432.53173828125,0.0,7.0,0.0
0.0,5468.818359375,0.0,347.7640380859375,0.0,0.0,0.0,0.0,0.0,2277.62451171875,0.0,8734.6201171875,0.0,0.0,7784.892578125,0.0,7.0,0.0
0.0,5030.52197265625,0.0,411.3006896972656,0.0,0.0,0.0,0.0,0.0,2106.810791015625,0.0,8139.248046875,0.0,0.0,7291.25537109375,0.0,7.0,0.0
0.0,4947.369140625,0.0,373.4578552246094,0.0,0.0,0.0,0.0,0.0,2066.4775390625,0.0,7853.59423828125,0.0,0.0,7144.46337890625,0.0,7.0,0.0
0.0,4822.28466796875,0.0,423.6579895019531,0.0,0.0,0.0,0.0,0.0,1911.72900390625,0.0,8310.978515625,0.0,0.0,7174.025390625,0.0,7.0,0.0
0.0,5175.7265625,0.0,384.2077331542969,0.0,0.0,0.0,0.0,0.0,2085.324462890625,0.0,8904.2646484375,0.0,0.0,7528.38525390625,0.0,7.0,0.0
0.0,5090.927734375,0.0,598.2603149414062,0.0,0.0,0.0,0.0,0.0,1996.5828857421875,0.0,8208.3544921875,0.0,0.0,7465.482421875,0.0,7.0,0.0
0.0,4983.25439453125,0.0,436.8638000488281,0.0,0.0,0.0,0.0,0.0,1979.21728515625,0.0,8083.6640625,0.0,0.0,7242.33203125,0.0,7.0,0.0
0.0,4879.32275390625,0.0,300.5054016113281,0.0,0.0,0.0,0.0,0.0,1984.368408203125,0.0,8466.720703125,0.0,0.0,7015.173828125,0.0,7.0,0.0
0.0,5277.16162109375,0.0,318.2692565917969,0.0,0.0,0.0,0.0,0.0,2152.00927734375,0.0,7832.658203125,0.0,0.0,7452.08935546875,0.0,7.0,0.0
0.0,5490.294921875,0.0,607.57177734375,0.0,0.0,0.0,0.0,0.0,2177.67724609375,0.0,7754.0517578125,0.0,0.0,7812.310546875,0.0,7.0,0.0
0.0,5702.0927734375,0.0,361.0899353027344,0.0,0.0,0.0,0.0,0.0,2427.821533203125,0.0,7812.42529296875,0.0,0.0,7714.5517578125,0.0,7.0,0.0
0.0,5559.04931640625,0.0,212.4081268310547,0.0,0.0,0.0,0.0,0.0,2349.75927734375,0.0,7847.1357421875,0.0,0.0,7397.08056640625,0.0,7.0,0.0
0.0,5284.05029296875,0.0,236.60643005371094,0.0,0.0,0.0,0.0,0.0,2220.253662109375,0.0,7367.47021484375,0.0,0.0,7231.44921875,0.0,7.0,0.0
0.0,5039.916015625,0.0,336.94512939453125,0.0,0.0,0.0,0.0,0.0,2105.932373046875,0.0,7448.7099609375,0.0,0.0,7125.779296875,0.0,7.0,0.0
0.0,4802.837890625,0.0,380.3059387207031,0.0,0.0,0.0,0.0,0.0,1932.232177734375,0.0,7094.73095703125,0.0,0.0,6733.107421875,0.0,7.0,0.0
0.0,4779.16015625,0.0,378.2829284667969,0.0,0.0,0.0,0.0,0.0,1918.555419921875,0.0,7614.04296875,0.0,0.0,6872.369140625,0.0,7.0,0.0
0.0,5271.2431640625,0.0,276.2295227050781,0.0,0.0,0.0,0.0,0.0,2178.4736328125,0.0,7569.44091796875,0.0,0.0,7097.7216796875,0.0,7.0,0.0
0.0,5256.8544921875,0.0,367.2120056152344,0.0,0.0,0.0,0.0,0.0,2182.037109375,0.0,7220.4970703125,0.0,0.0,7061.08203125,0.0,7.0,0.0
0.0,5205.8095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.80908203125,0.0,7103.14501953125,0.0,0.0,6464.3291015625,0.0,7.0,0.0
0.0,5020.30322265625,0.0,31.855756759643555,0.0,0.0,0.0,0.0,0.0,2064.47998046875,0.0,7420.69189453125,0.0,0.0,6552.0869140625,0.0,7.0,0.0
0.0,5015.2216796875,0.0,247.40318298339844,0.0,0.0,0.0,0.0,0.0,1955.20947265625,0.0,7395.7578125,0.0,0.0,6750.2900390625,0.0,5.0,0.0
0.0,4652.43408203125,0.0,433.23687744140625,0.0,0.0,0.0,0.0,0.0,1803.623291015625,0.0,6692.001953125,0.0,0.0,6510.5146484375,0.0,7.0,0.0
0.0,4554.9267578125,0.0,423.9616394042969,0.0,0.0,0.0,0.0,0.0,1777.7342529296875,0.0,6627.794921875,0.0,0.0,6383.232421875,0.0,7.0,0.0
0.0,4145.642578125,0.0,99.18788146972656,0.0,0.0,0.0,0.0,0.0,1694.4287109375,0.0,6999.50537109375,0.0,0.0,5643.94677734375,0.0,7.0,0.0
0.0,4257.5078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.078369140625,0.0,7151.970703125,0.0,0.0,5564.00341796875,0.0,5.0,0.0
0.0,4349.3828125,0.0,417.8744812011719,0.0,0.0,0.0,0.0,0.0,1824.127197265625,0.0,6705.01123046875,0.0,0.0,6211.5791015625,0.0,7.0,0.0
0.0,4806.5126953125,0.0,486.7585144042969,0.0,0.0,0.0,0.0,0.0,1965.183349609375,28.689401626586914,5789.625,0.0,0.0,6622.8046875,0.0,7.0,0.0
0.0,4441.32861328125,0.0,311.7333068847656,0.0,0.0,0.0,0.0,0.0,1883.941650390625,0.0,6207.685546875,0.0,0.0,6282.63232421875,0.0,7.0,0.0
0.0,4090.24853515625,0.0,135.65147399902344,0.0,0.0,0.0,0.0,0.0,1853.73095703125,0.0,6114.1396484375,0.0,0.0,5694.529296875,0.0,7.0,0.0
0.0,4034.452880859375,0.0,293.2710266113281,0.0,0.0,0.0,0.0,0.0,1819.619873046875,0.0,6105.36328125,0.0,0.0,5714.998046875,0.0,5.0,0.0
0.0,3527.2578125,0.0,37.08683776855469,0.0,0.0,0.0,0.0,0.0,1640.529296875,0.0,6547.2998046875,0.0,0.0,5049.9404296875,0.0,5.0,1.0
0.0,3902.314453125,0.0,234.61866760253906,0.0,0.0,0.0,0.0,0.0,1717.650634765625,0.0,6451.0048828125,0.0,0.0,5737.86328125,0.0,5.0,0.0
0.0,4290.8017578125,0.0,91.59715270996094,0.0,0.0,0.0,0.0,0.0,1932.390380859375,0.0,6649.921875,0.0,0.0,6100.3984375,0.0,5.0,0.0
0.0,4505.685546875,0.0,288.1502380371094,0.0,0.0,0.0,0.0,0.0,1959.720703125,0.0,6134.02587890625,0.0,0.0,6483.880859375,0.0,5.0,0.0
0.0,4446.384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1958.724365234375,0.0,6813.8603515625,0.0,0.0,6347.76611328125,0.0,7.0,1.0
0.0,4339.5947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.190185546875,0.0,7205.91845703125,0.0,0.0,6089.212890625,0.0,7.0,0.0
0.0,4906.5615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532.507080078125,0.0,7084.5361328125,0.0,0.0,6453.05029296875,0.0,7.0,0.0
0.0,5058.1484375,0.0,201.24107360839844,0.0,0.0,0.0,0.0,0.0,2273.2880859375,0.0,6858.5810546875,0.0,0.0,7100.9599609375,0.0,7.0,1.0
0.0,5143.177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2517.791259765625,0.0,7865.3935546875,0.0,0.0,7118.517578125,0.0,7.0,0.0
0.0,4857.037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.765625,0.0,8263.9921875,0.0,0.0,6742.4775390625,0.0,7.0,0.0
0.0,5447.1259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2916.633544921875,0.0,8039.939453125,0.0,0.0,7000.298828125,0.0,7.0,0.0
0.0,4923.2529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2621.965576171875,0.0,7997.33447265625,0.0,0.0,6469.5439453125,0.0,7.0,1.0
0.0,4933.54345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2564.75146484375,0.0,8225.4638671875,0.0,0.0,6672.416015625,0.0,7.0,0.0
0.0,4650.65771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2330.607421875,0.0,8304.908203125,0.0,0.0,6599.646484375,0.0,7.0,0.0
0.0,5002.302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.4990234375,0.0,8162.6904296875,0.0,0.0,6895.89892578125,0.0,7.0,1.0
0.0,4909.60498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2369.8759765625,0.0,7948.18310546875,0.0,0.0,6845.400390625,0.0,7.0,0.0
0.0,4996.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2509.24658203125,0.0,7967.1181640625,0.0,0.0,6636.0810546875,0.0,7.0,0.0
0.0,4827.57470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.918212890625,0.0,8152.1708984375,0.0,0.0,6916.25390625,0.0,7.0,1.0
0.0,4968.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2318.43798828125,0.0,8682.4912109375,0.0,0.0,7003.09765625,0.0,7.0,0.0
0.0,4506.94384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.9462890625,0.0,9628.9658203125,0.0,0.0,6726.9677734375,0.0,7.0,0.0
0.0,4208.8408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2329.29443359375,0.0,9472.4541015625,0.0,0.0,6201.77294921875,0.0,7.0,0.0
0.0,3924.417236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1999.62451171875,0.0,8976.9091796875,0.0,0.0,6444.9140625,0.0,7.0,1.0
0.0,4315.6337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.44140625,0.0,8949.658203125,0.0,0.0,6492.2392578125,0.0,7.0,0.0
0.0,3913.191162109375,0.0,176.8252716064453,0.0,0.0,0.0,0.0,0.0,1732.669921875,0.0,8470.970703125,0.0,0.0,6791.1953125,0.0,7.0,0.0
0.0,3203.69140625,0.0,714.2833862304688,0.0,0.0,0.0,0.0,0.0,1143.8074951171875,0.0,7278.01513671875,0.0,0.0,6437.794921875,0.0,7.0,1.0
0.0,1592.3406982421875,0.0,1650.663330078125,0.0,0.0,0.0,0.0,0.0,94.1751937866211,0.0,7887.4560546875,0.0,0.0,6403.59912109375,0.0,6.0,0.0
0.0,1174.8414306640625,0.0,2053.209228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7980.63720703125,0.0,0.0,6533.60205078125,0.0,6.0,0.0
0.0,1198.03076171875,0.0,2220.387939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8067.23193359375,0.0,0.0,6837.02392578125,0.0,6.0,1.0
124.39286804199219,0.0,0.0,3231.027587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9666.4482421875,0.0,0.0,7396.46630859375,0.0,6.0,0.0
430.43170166015625,0.0,0.0,3514.772705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9731.2412109375,0.0,0.0,7420.048828125,0.0,8.0,0.0
0.0,0.0,0.0,2975.735107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9560.2490234375,0.0,0.0,7326.28515625,0.0,8.0,0.0
674.5049438476562,0.0,0.0,3699.986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10810.0498046875,0.0,0.0,7978.52734375,0.0,8.0,1.0
1500.1787109375,0.0,0.0,4928.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11974.40234375,0.0,0.0,8897.4716796875,0.0,8.0,0.0
1942.94091796875,0.0,0.0,5697.46630859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12906.150390625,0.0,0.0,9744.6865234375,0.0,8.0,0.0
