feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,5783.224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5485.34033203125,0.0,36362.765625,0.0,0.0,4626.96240234375,0.0,8.0,0.0
0.0,5163.6455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4646.18212890625,0.0,34920.609375,0.0,0.0,4752.00537109375,0.0,6.0,1.0
0.0,5750.08984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5622.9482421875,0.0,34672.22265625,0.0,0.0,4301.84912109375,0.0,6.0,0.0
0.0,6117.95263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6290.2119140625,0.0,35381.609375,0.0,0.0,4070.731689453125,0.0,6.0,0.0
0.0,6320.01171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5325.05126953125,0.0,33402.921875,0.0,0.0,4504.1708984375,0.0,6.0,0.0
0.0,6148.2236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5036.216796875,0.0,33201.78125,0.0,0.0,4684.83837890625,0.0,6.0,0.0
0.0,6433.59375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5914.048828125,0.0,35369.25,0.0,0.0,4472.74951171875,0.0,6.0,0.0
0.0,6128.9248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5924.580078125,0.0,36262.07421875,0.0,0.0,4313.583984375,0.0,6.0,0.0
0.0,6130.45263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994.0185546875,0.0,36181.50390625,0.0,0.0,4189.248046875,0.0,6.0,0.0
0.0,6720.095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6351.73876953125,0.0,36364.00390625,0.0,0.0,4449.19189453125,0.0,6.0,0.0
0.0,5935.7412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5858.177734375,0.0,36380.5,0.0,0.0,4360.96533203125,0.0,6.0,0.0
0.0,6348.3056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5455.41015625,0.0,35329.05859375,0.0,0.0,4842.951171875,0.0,6.0,0.0
0.0,6581.4736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5610.35009765625,0.0,34883.02734375,0.0,0.0,4779.619140625,0.0,6.0,0.0
0.0,6063.41943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4949.041015625,0.0,34693.69140625,0.0,0.0,5092.8876953125,0.0,6.0,0.0
0.0,7004.8388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5144.6982421875,0.0,33936.88671875,0.0,0.0,5154.6572265625,0.0,6.0,0.0
0.0,8419.0595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6011.9560546875,0.0,34078.33203125,0.0,0.0,5082.3427734375,0.0,6.0,0.0
0.0,7511.01904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5666.6435546875,0.0,34537.25390625,0.0,0.0,4966.43896484375,0.0,6.0,0.0
0.0,7330.94482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.6494140625,0.0,34587.04296875,0.0,0.0,4942.6044921875,0.0,6.0,0.0
0.0,7321.626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638.5400390625,0.0,34330.140625,0.0,0.0,5053.55810546875,0.0,6.0,0.0
0.0,7318.0576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5951.111328125,0.0,34933.90625,0.0,0.0,4942.55224609375,0.0,6.0,0.0
0.0,7381.693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6329.2939453125,0.0,35282.29296875,0.0,0.0,4672.5224609375,0.0,6.0,0.0
0.0,6841.990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6065.0048828125,0.0,35252.41796875,0.0,0.0,4484.21875,0.0,6.0,0.0
0.0,6796.5595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5944.5537109375,0.0,34937.34765625,0.0,0.0,4547.6142578125,0.0,6.0,0.0
0.0,6992.31787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6080.53125,0.0,35885.3515625,0.0,0.0,4520.42529296875,0.0,6.0,0.0
0.0,7201.578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6256.6884765625,0.0,35909.19140625,0.0,0.0,4598.6826171875,0.0,6.0,0.0
0.0,6942.11279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6039.91796875,0.0,36292.42578125,0.0,0.0,4911.619140625,0.0,6.0,0.0
0.0,6978.7802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6071.76611328125,0.0,35852.66796875,0.0,0.0,4852.494140625,0.0,6.0,0.0
0.0,7645.33056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6613.47900390625,0.0,36909.47265625,0.0,0.0,4873.44775390625,0.0,6.0,0.0
0.0,7469.712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7019.8193359375,0.0,37749.23828125,0.0,0.0,4567.69482421875,0.0,6.0,0.0
0.0,7272.89599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6742.015625,0.0,38031.30078125,0.0,0.0,4558.14453125,0.0,6.0,0.0
0.0,8114.3974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7323.11865234375,0.0,36561.69921875,0.0,0.0,4204.76806640625,0.0,6.0,0.0
0.0,7527.181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6897.4560546875,0.0,35905.671875,0.0,0.0,4291.91015625,0.0,6.0,0.0
0.0,7452.86474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6554.3720703125,0.0,34438.48046875,0.0,0.0,4399.0869140625,0.0,6.0,0.0
0.0,7537.65185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6718.6708984375,0.0,35127.47265625,0.0,0.0,4697.966796875,0.0,6.0,0.0
0.0,7834.0302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7559.7744140625,0.0,36625.55859375,0.0,0.0,4563.3310546875,0.0,6.0,0.0
0.0,7533.4169921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6925.6796875,0.0,35850.29296875,0.0,0.0,4512.2509765625,0.0,6.0,0.0
0.0,7999.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7188.2373046875,0.0,36074.15234375,0.0,0.0,4553.5732421875,0.0,6.0,0.0
0.0,7674.7724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7026.5166015625,0.0,36302.21484375,0.0,0.0,4622.85498046875,0.0,6.0,0.0
0.0,7846.666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6998.8466796875,0.0,36021.82421875,0.0,0.0,4712.9140625,0.0,6.0,0.0
0.0,7800.18115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7074.013671875,0.0,36397.17578125,0.0,0.0,4642.38671875,0.0,6.0,0.0
0.0,7361.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6924.7734375,0.0,36371.46875,0.0,0.0,4238.90087890625,0.0,6.0,0.0
0.0,7917.59765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7234.9970703125,0.0,36245.24609375,0.0,0.0,4391.41796875,0.0,6.0,0.0
0.0,7845.3720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.74853515625,0.0,36814.0390625,0.0,0.0,4462.86572265625,0.0,6.0,0.0
0.0,7215.021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7293.8046875,0.0,38726.34765625,0.0,0.0,4566.0419921875,0.0,6.0,0.0
0.0,7071.6494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7279.0966796875,0.0,37713.20703125,0.0,0.0,4284.72900390625,0.0,6.0,0.0
0.0,6711.3330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6962.05859375,0.0,38218.75,0.0,0.0,4350.6787109375,0.0,6.0,0.0
0.0,7182.25830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7894.203125,0.0,40612.01171875,0.0,0.0,4413.8828125,0.0,6.0,0.0
0.0,6935.7744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7931.3359375,0.0,40894.16015625,0.0,0.0,4473.34521484375,0.0,6.0,0.0
0.0,6578.1513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7604.9736328125,0.0,40378.8046875,0.0,0.0,4328.5126953125,0.0,6.0,0.0
0.0,7075.9814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8129.2470703125,0.0,41290.48828125,0.0,0.0,4359.04638671875,0.0,6.0,0.0
0.0,7447.9599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8628.951171875,0.0,41100.71875,0.0,0.0,4229.32080078125,0.0,6.0,0.0
0.0,6563.30322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7453.13916015625,0.0,39665.76171875,0.0,0.0,4219.01123046875,0.0,6.0,1.0
0.0,6434.6708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7356.73974609375,0.0,39530.203125,0.0,0.0,4076.144775390625,0.0,6.0,0.0
0.0,7496.9248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8051.4150390625,0.0,40459.18359375,0.0,0.0,4239.80126953125,0.0,6.0,0.0
0.0,7508.39404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8313.0966796875,0.0,40821.265625,0.0,0.0,4299.60107421875,0.0,6.0,0.0
0.0,7739.912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8223.8232421875,0.0,39126.56640625,0.0,0.0,3986.1982421875,0.0,6.0,0.0
0.0,8142.44921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8949.1103515625,0.0,38829.23828125,0.0,0.0,3358.59130859375,0.0,6.0,0.0
0.0,8657.2587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9698.8095703125,0.0,39363.81640625,0.0,0.0,3192.718505859375,0.0,6.0,0.0
0.0,8524.0361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9736.6337890625,0.0,39420.27734375,0.0,0.0,3103.194091796875,0.0,6.0,0.0
0.0,8310.7099609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9464.2880859375,0.0,39190.2890625,0.0,0.0,3197.282470703125,0.0,6.0,0.0
0.0,8302.4990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9294.857421875,0.0,38619.84375,0.0,0.0,3184.757568359375,0.0,6.0,0.0
0.0,8337.3720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9397.443359375,0.0,38698.328125,0.0,0.0,3219.664306640625,0.0,6.0,0.0
0.0,8422.9755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9583.681640625,0.0,38981.86328125,0.0,0.0,3116.222412109375,0.0,6.0,0.0
0.0,8388.6572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9475.2626953125,0.0,39023.87890625,0.0,0.0,3153.8359375,0.0,6.0,0.0
0.0,8377.4404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9352.0849609375,0.0,38662.60546875,0.0,0.0,3145.183837890625,0.0,6.0,0.0
0.0,7953.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9209.1826171875,0.0,38936.64453125,0.0,0.0,3367.2734375,0.0,6.0,0.0
0.0,7633.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8903.5068359375,0.0,39219.04296875,0.0,0.0,3485.00634765625,0.0,6.0,0.0
0.0,7544.39404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8360.5224609375,0.0,38274.21484375,0.0,0.0,3685.728271484375,0.0,6.0,0.0
0.0,7899.7021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8185.78173828125,0.0,36814.6328125,0.0,0.0,3757.448974609375,0.0,6.0,0.0
0.0,7839.20166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8159.67578125,0.0,36847.23046875,0.0,0.0,3828.97998046875,0.0,6.0,0.0
0.0,8089.38330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8449.0166015625,0.0,36972.83203125,0.0,0.0,3680.192626953125,0.0,6.0,0.0
0.0,7975.41259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8458.7099609375,0.0,37215.62890625,0.0,0.0,3656.02783203125,0.0,6.0,0.0
0.0,8047.40234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8495.6044921875,0.0,37124.4765625,0.0,0.0,3602.926513671875,0.0,6.0,0.0
0.0,7974.34765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8373.5986328125,0.0,36802.1015625,0.0,0.0,3742.4462890625,0.0,6.0,0.0
