feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,3948.431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.14501953125,0.0,25843.4453125,0.0,0.0,3515.4892578125,0.0,8.0,0.0
0.0,3889.92431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2306.77734375,0.0,26097.544921875,0.0,0.0,3625.156982421875,0.0,8.0,0.0
0.0,4185.65478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.970703125,0.0,25446.23046875,0.0,0.0,3508.430908203125,0.0,8.0,0.0
0.0,4083.94873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2471.1611328125,0.0,25838.8125,0.0,0.0,3445.9892578125,0.0,8.0,0.0
0.0,3952.849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2448.142333984375,0.0,25794.96875,0.0,0.0,3529.4541015625,0.0,8.0,0.0
0.0,3961.439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2390.701171875,0.0,25588.154296875,0.0,0.0,3540.2197265625,0.0,8.0,0.0
0.0,4117.498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.210693359375,0.0,24875.849609375,0.0,0.0,3420.127685546875,0.0,8.0,0.0
0.0,3860.3759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428.171630859375,0.0,25541.20703125,0.0,0.0,3306.56298828125,0.0,8.0,0.0
0.0,3947.0537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2439.88427734375,0.0,25937.859375,0.0,0.0,3495.50439453125,0.0,8.0,0.0
0.0,3965.369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2316.6650390625,0.0,26091.98828125,0.0,0.0,3658.823486328125,0.0,8.0,0.0
0.0,4149.5361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.07763671875,0.0,25509.646484375,0.0,0.0,3508.439697265625,0.0,8.0,0.0
0.0,4065.3046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2486.220703125,0.0,25909.94921875,0.0,0.0,3419.294921875,0.0,8.0,0.0
0.0,3461.97607421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2051.8525390625,0.0,23293.02734375,0.0,0.0,3236.339599609375,0.0,8.0,0.0
0.0,3371.25830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013.233642578125,0.0,23821.38671875,0.0,0.0,3629.650634765625,0.0,8.0,0.0
0.0,2820.895751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1579.3388671875,0.0,24479.1015625,0.0,0.0,3700.085205078125,0.0,8.0,0.0
0.0,2619.2939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1508.979736328125,0.0,24875.98046875,0.0,0.0,3596.150390625,0.0,8.0,0.0
0.0,3172.10498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.32421875,0.0,23596.62109375,0.0,0.0,3465.039794921875,0.0,8.0,0.0
0.0,2854.15283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1615.9063720703125,0.0,23163.91015625,0.0,0.0,3832.264892578125,0.0,8.0,1.0
0.0,3230.9248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.3153076171875,0.0,23647.86328125,0.0,0.0,4011.534423828125,0.0,8.0,0.0
0.0,3053.84619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1464.6990966796875,0.0,24511.4765625,0.0,0.0,3908.416015625,0.0,8.0,0.0
0.0,2579.268798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.53564453125,0.0,24702.30859375,0.0,0.0,4315.7666015625,0.0,8.0,1.0
0.0,2896.14013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1298.1014404296875,0.0,24422.623046875,0.0,0.0,4005.869384765625,0.0,8.0,0.0
0.0,2899.048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.118896484375,0.0,24885.3671875,0.0,0.0,3962.531005859375,0.0,8.0,0.0
0.0,2581.51904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1182.34033203125,0.0,25298.0703125,0.0,0.0,3965.7939453125,0.0,8.0,0.0
0.0,2545.89697265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.252685546875,0.0,25365.69140625,0.0,0.0,4292.37158203125,0.0,8.0,1.0
0.0,3132.6689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1741.6956787109375,0.0,25568.443359375,0.0,0.0,3868.004150390625,0.0,8.0,0.0
0.0,3736.47412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2135.184326171875,0.0,25562.10546875,0.0,0.0,3878.137939453125,0.0,8.0,0.0
0.0,3910.4189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.33203125,0.0,25511.310546875,0.0,0.0,3680.096923828125,0.0,8.0,0.0
0.0,3754.238525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2275.556884765625,0.0,26146.845703125,0.0,0.0,3833.149658203125,0.0,8.0,1.0
0.0,4103.85595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.8720703125,0.0,27319.703125,0.0,0.0,4157.68115234375,0.0,8.0,0.0
0.0,4221.943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2699.224609375,0.0,26191.494140625,0.0,0.0,4135.62109375,0.0,8.0,0.0
0.0,3940.5869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.88427734375,0.0,25753.04296875,0.0,0.0,3817.551025390625,0.0,8.0,1.0
0.0,4041.438232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2689.7998046875,0.0,25113.693359375,0.0,0.0,3697.89111328125,0.0,8.0,0.0
0.0,4500.240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077.745849609375,0.0,25807.12890625,0.0,0.0,3648.174072265625,0.0,8.0,0.0
0.0,4757.162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3276.697265625,0.0,26557.65625,0.0,0.0,3866.899658203125,0.0,8.0,0.0
0.0,4921.2294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3436.1904296875,0.0,26881.87109375,0.0,0.0,3589.11328125,0.0,6.0,0.0
0.0,4454.7958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3037.898193359375,0.0,25110.80078125,0.0,0.0,3649.108154296875,0.0,6.0,0.0
0.0,3585.529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.84716796875,0.0,25230.328125,0.0,0.0,4039.575439453125,0.0,6.0,1.0
0.0,3541.228759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2368.94384765625,0.0,25511.4765625,0.0,0.0,3835.09912109375,0.0,8.0,0.0
0.0,3725.59814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2475.80078125,0.0,24418.24609375,0.0,0.0,3601.989990234375,0.0,6.0,0.0
0.0,3988.322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2615.50439453125,0.0,25121.06640625,0.0,0.0,3832.95361328125,0.0,6.0,0.0
0.0,3410.12451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2172.50048828125,0.0,24578.07421875,0.0,0.0,4092.9072265625,0.0,6.0,1.0
0.0,4163.0791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2770.18505859375,0.0,26301.76171875,0.0,0.0,3704.065673828125,0.0,6.0,0.0
0.0,4661.076171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.55078125,0.0,27517.142578125,0.0,0.0,3540.220703125,0.0,6.0,0.0
0.0,5126.8056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3132.97021484375,0.0,26656.41015625,0.0,0.0,3744.852783203125,0.0,6.0,1.0
0.0,5475.3603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3606.890625,0.0,26439.794921875,0.0,0.0,3438.334716796875,0.0,6.0,0.0
0.0,5282.7158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3367.20068359375,0.0,26446.765625,0.0,0.0,3686.88134765625,0.0,6.0,0.0
0.0,5643.322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3581.3701171875,0.0,26878.064453125,0.0,0.0,3742.77587890625,0.0,6.0,1.0
0.0,6961.3544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4830.8828125,0.0,27071.845703125,0.0,0.0,3401.982666015625,0.0,6.0,0.0
0.0,6285.7626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.61962890625,0.0,28415.1015625,0.0,0.0,3479.148681640625,0.0,6.0,0.0
0.0,5791.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868.91064453125,0.0,28670.8046875,0.0,0.0,3676.2685546875,0.0,6.0,0.0
0.0,6144.66455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4276.3125,0.0,28663.29296875,0.0,0.0,3254.915771484375,0.0,6.0,1.0
0.0,7275.416015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5195.35693359375,0.0,28749.828125,0.0,0.0,2927.654296875,0.0,6.0,0.0
0.0,7990.5244140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5846.283203125,0.0,28423.55078125,0.0,0.0,3105.876953125,0.0,6.0,0.0
0.0,7053.8955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5171.3076171875,0.0,27669.6796875,0.0,0.0,2936.742919921875,0.0,6.0,0.0
0.0,8125.81201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6282.53857421875,0.0,29965.375,0.0,0.0,2337.164306640625,0.0,6.0,0.0
0.0,8191.4521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6252.67041015625,0.0,29999.8359375,0.0,0.0,2474.6650390625,0.0,6.0,0.0
0.0,7931.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6082.88818359375,0.0,28862.458984375,0.0,0.0,2402.083251953125,0.0,6.0,0.0
0.0,6997.55908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5291.67919921875,0.0,27552.328125,0.0,0.0,2491.395263671875,0.0,6.0,0.0
0.0,7004.8466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5249.40234375,0.0,28521.07421875,0.0,0.0,2275.62548828125,0.0,6.0,0.0
0.0,7316.2705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5480.7421875,0.0,28719.55078125,0.0,0.0,2386.72705078125,0.0,6.0,0.0
0.0,7147.2109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5416.2705078125,0.0,29080.908203125,0.0,0.0,2219.068115234375,0.0,6.0,0.0
0.0,6737.9365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5177.72412109375,0.0,28435.53125,0.0,0.0,2158.9013671875,0.0,6.0,0.0
0.0,6681.90966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5109.580078125,0.0,30225.40234375,0.0,0.0,2029.820068359375,0.0,6.0,0.0
0.0,7020.263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5411.5888671875,0.0,29187.099609375,0.0,0.0,2237.647216796875,0.0,6.0,0.0
0.0,7152.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5540.5,0.0,29019.658203125,0.0,0.0,2099.279052734375,0.0,6.0,0.0
0.0,6375.650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4837.517578125,0.0,27117.4921875,0.0,0.0,2179.58544921875,0.0,6.0,0.0
0.0,7048.091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5494.6435546875,0.0,28445.8828125,0.0,0.0,2032.48388671875,0.0,6.0,0.0
0.0,7224.74267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5579.85302734375,0.0,28769.71484375,0.0,0.0,2340.31103515625,0.0,6.0,0.0
0.0,7255.33740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5621.72216796875,0.0,28491.05078125,0.0,0.0,2260.69580078125,0.0,6.0,0.0
0.0,6725.89599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099.25439453125,0.0,27857.642578125,0.0,0.0,2261.354736328125,0.0,6.0,0.0
0.0,7352.2763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5542.3203125,0.0,30919.509765625,0.0,0.0,2128.54345703125,0.0,6.0,0.0
0.0,7574.4931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5699.83544921875,0.0,31402.80078125,0.0,0.0,2169.164794921875,0.0,6.0,0.0
0.0,7994.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6256.5224609375,0.0,32004.16015625,0.0,0.0,2051.468017578125,0.0,6.0,0.0
0.0,7396.0732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5635.955078125,0.0,30735.3359375,0.0,0.0,2034.1087646484375,0.0,6.0,0.0
0.0,7552.220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5830.65625,0.0,32760.22265625,0.0,0.0,1651.2286376953125,0.0,6.0,0.0
0.0,7815.39794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6203.3203125,0.0,33097.609375,0.0,0.0,1744.4349365234375,0.0,6.0,0.0
0.0,7892.6748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6228.8125,0.0,31581.7734375,0.0,0.0,1904.2305908203125,0.0,6.0,0.0
0.0,7218.47216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5800.6044921875,0.0,31020.521484375,0.0,0.0,1794.545654296875,0.0,6.0,0.0
0.0,7409.57421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5993.76123046875,0.0,30520.525390625,0.0,0.0,1623.8646240234375,0.0,6.0,0.0
0.0,7743.54736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6418.11474609375,0.0,32506.40234375,0.0,0.0,1544.787841796875,0.0,6.0,0.0
0.0,7736.28515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6175.11572265625,0.0,31593.310546875,0.0,0.0,1731.6715087890625,0.0,6.0,0.0
0.0,6983.86572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5564.669921875,0.0,30458.208984375,0.0,0.0,1833.922607421875,0.0,6.0,0.0
0.0,7484.095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6054.7119140625,0.0,32058.2578125,0.0,0.0,1560.5784912109375,0.0,6.0,0.0
0.0,7703.6123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6146.091796875,0.0,31884.486328125,0.0,0.0,1674.4810791015625,0.0,6.0,0.0
0.0,7828.0087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6408.68017578125,0.0,30437.06640625,0.0,0.0,1741.6015625,0.0,6.0,0.0
0.0,7115.7138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5870.40625,0.0,31258.419921875,0.0,0.0,1487.8809814453125,0.0,6.0,0.0
0.0,7340.3857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6093.0732421875,0.0,33326.21484375,0.0,0.0,1173.0797119140625,0.0,6.0,0.0
0.0,8089.52685546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6691.833984375,0.0,30636.69140625,0.0,0.0,1722.15966796875,0.0,6.0,0.0
0.0,8259.8486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7117.8369140625,0.0,28123.236328125,0.0,0.0,1958.47802734375,0.0,6.0,0.0
0.0,7688.59228515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6506.7587890625,0.0,30198.953125,0.0,0.0,1727.0274658203125,0.0,6.0,0.0
0.0,8294.9365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7081.4140625,0.0,31742.69140625,0.0,0.0,1691.366943359375,0.0,6.0,0.0
0.0,8570.1689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7260.23974609375,0.0,31268.955078125,0.0,0.0,1766.519775390625,0.0,6.0,0.0
0.0,8221.8525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6978.376953125,0.0,29881.7421875,0.0,0.0,1836.711669921875,0.0,6.0,0.0
0.0,7293.74609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5944.71533203125,0.0,27105.2890625,0.0,0.0,1754.10595703125,0.0,6.0,0.0
0.0,8158.025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6520.3994140625,0.0,29018.20703125,0.0,0.0,1760.60400390625,0.0,6.0,0.0
0.0,8285.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.3798828125,0.0,29957.5078125,0.0,0.0,1667.6236572265625,0.0,6.0,0.0
0.0,7476.0517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6056.44970703125,0.0,27879.4765625,0.0,0.0,1716.162353515625,0.0,6.0,0.0
0.0,6843.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487.35546875,0.0,26324.578125,0.0,0.0,1801.835205078125,0.0,6.0,0.0
0.0,7483.07470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5886.9033203125,0.0,28414.56640625,0.0,0.0,1768.759521484375,0.0,6.0,0.0
0.0,7699.16455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6044.26171875,0.0,28072.3671875,0.0,0.0,1957.3604736328125,0.0,6.0,0.0
0.0,7969.66259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6268.11328125,0.0,29006.552734375,0.0,0.0,2016.6773681640625,0.0,6.0,0.0
0.0,8054.76904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6487.279296875,0.0,29304.59375,0.0,0.0,1813.4105224609375,0.0,6.0,0.0
0.0,7709.62646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6212.673828125,0.0,28773.21875,0.0,0.0,1617.792724609375,0.0,6.0,0.0
0.0,7247.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5860.1279296875,0.0,27518.79296875,0.0,0.0,1775.858642578125,0.0,6.0,0.0
0.0,7438.974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6055.50732421875,0.0,28883.67578125,0.0,0.0,1587.42626953125,0.0,6.0,0.0
0.0,7069.798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5907.8994140625,0.0,27358.9609375,0.0,0.0,1547.4918212890625,0.0,6.0,0.0
0.0,7422.7568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6078.7919921875,0.0,30825.640625,0.0,0.0,1591.43115234375,0.0,6.0,0.0
0.0,7648.5703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6224.3310546875,0.0,30364.85546875,0.0,0.0,1766.864501953125,0.0,6.0,0.0
0.0,7536.93505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6285.5927734375,0.0,32163.0625,0.0,0.0,1539.8455810546875,0.0,6.0,0.0
0.0,7268.97265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999.3203125,0.0,31451.349609375,0.0,0.0,1591.9822998046875,0.0,6.0,0.0
0.0,6869.62109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5557.2333984375,0.0,30151.75390625,0.0,0.0,1618.2509765625,0.0,6.0,0.0
0.0,7487.20703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5923.78857421875,0.0,31074.099609375,0.0,0.0,1610.7689208984375,0.0,6.0,0.0
0.0,7799.92578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6246.79541015625,0.0,31568.3671875,0.0,0.0,1658.520263671875,0.0,6.0,0.0
0.0,7429.705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5945.8486328125,0.0,31943.1875,0.0,0.0,1518.1181640625,0.0,6.0,0.0
0.0,7816.61376953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6197.62890625,0.0,33954.09375,0.0,0.0,1333.5,0.0,6.0,0.0
0.0,7810.45556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6175.74951171875,0.0,33441.86328125,0.0,0.0,1334.6273193359375,0.0,6.0,0.0
0.0,8128.0048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6654.91552734375,0.0,31803.876953125,0.0,0.0,1332.729736328125,0.0,6.0,0.0
0.0,8302.4599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6841.43408203125,0.0,33114.26171875,0.0,0.0,1178.9483642578125,0.0,6.0,0.0
0.0,8698.154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7235.75244140625,0.0,33857.0234375,0.0,0.0,1091.865966796875,0.0,6.0,0.0
0.0,8787.8740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7132.619140625,0.0,34065.64453125,0.0,0.0,1145.689697265625,0.0,6.0,0.0
0.0,8313.791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6846.93115234375,0.0,29377.87109375,0.0,0.0,1519.771240234375,0.0,6.0,0.0
0.0,7751.9541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6411.5869140625,0.0,30878.732421875,0.0,0.0,1376.8936767578125,0.0,6.0,0.0
0.0,7882.30224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6331.5546875,0.0,31709.93359375,0.0,0.0,1376.6337890625,0.0,6.0,0.0
0.0,7972.33642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6477.5263671875,0.0,31787.65625,0.0,0.0,1430.455322265625,0.0,6.0,0.0
0.0,8265.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6866.69140625,0.0,29822.4765625,0.0,0.0,1714.5283203125,0.0,6.0,0.0
0.0,8337.30859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6867.01953125,0.0,30486.14453125,0.0,0.0,1623.260986328125,0.0,6.0,0.0
0.0,8704.4462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7471.376953125,0.0,33217.26953125,0.0,0.0,1269.0748291015625,0.0,6.0,0.0
0.0,8836.5751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7593.310546875,0.0,32227.05859375,0.0,0.0,1421.774169921875,0.0,6.0,0.0
0.0,8371.5537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7145.85546875,0.0,30950.03515625,0.0,0.0,1472.0220947265625,0.0,6.0,0.0
0.0,8210.55078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6849.49267578125,0.0,30381.08203125,0.0,0.0,1562.6995849609375,0.0,6.0,0.0
0.0,8343.6806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6947.58447265625,0.0,29838.21875,0.0,0.0,1544.4150390625,0.0,6.0,0.0
0.0,8352.6787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6857.46728515625,0.0,28037.41796875,0.0,0.0,1876.8394775390625,0.0,6.0,0.0
0.0,8321.0087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6907.6591796875,0.0,28148.46484375,0.0,0.0,1812.19970703125,0.0,6.0,0.0
0.0,8119.572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6748.724609375,0.0,27769.23046875,0.0,0.0,1782.5428466796875,0.0,6.0,0.0
0.0,8118.517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6714.2353515625,0.0,28325.2265625,0.0,0.0,1737.493896484375,0.0,6.0,0.0
0.0,8299.9287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6828.3583984375,0.0,28225.2421875,0.0,0.0,1830.74658203125,0.0,6.0,0.0
0.0,8365.654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6941.794921875,0.0,28041.67578125,0.0,0.0,1838.881103515625,0.0,6.0,0.0
0.0,7986.1943359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6634.771484375,0.0,27648.5625,0.0,0.0,1795.1632080078125,0.0,6.0,0.0
0.0,8168.7001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6782.76025390625,0.0,28590.736328125,0.0,0.0,1703.0587158203125,0.0,6.0,0.0
0.0,8100.232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6604.0166015625,0.0,28010.59375,0.0,0.0,1872.701416015625,0.0,6.0,0.0
0.0,8109.59716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6696.69970703125,0.0,27764.107421875,0.0,0.0,1904.787841796875,0.0,6.0,0.0
0.0,8028.1748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6738.2861328125,0.0,28093.287109375,0.0,0.0,1859.4111328125,0.0,6.0,0.0
0.0,7893.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6721.0400390625,0.0,29640.91796875,0.0,0.0,1593.7498779296875,0.0,6.0,0.0
