feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,4799.302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3439.837890625,0.0,29926.341796875,0.0,0.0,2570.803955078125,0.0,6.0,0.0
0.0,4886.60595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3527.27978515625,0.0,29776.69921875,0.0,0.0,2514.673583984375,0.0,6.0,0.0
0.0,4808.88525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3467.421875,0.0,30024.83984375,0.0,0.0,2461.186767578125,0.0,6.0,0.0
0.0,4308.3515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2853.1279296875,0.0,27815.171875,0.0,0.0,2387.0458984375,0.0,8.0,0.0
0.0,4148.71044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2762.644287109375,0.0,28160.587890625,0.0,0.0,2818.124755859375,0.0,8.0,0.0
0.0,3736.8271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.946533203125,0.0,29165.748046875,0.0,0.0,3058.371337890625,0.0,8.0,0.0
0.0,3627.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2435.788330078125,0.0,29564.62109375,0.0,0.0,2879.235107421875,0.0,8.0,0.0
0.0,3886.769775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2646.1201171875,0.0,28073.80859375,0.0,0.0,2989.36572265625,0.0,8.0,0.0
0.0,3796.36328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2304.14697265625,0.0,28332.51171875,0.0,0.0,3539.41748046875,0.0,8.0,1.0
0.0,3392.80859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998.0360107421875,0.0,29977.53515625,0.0,0.0,3676.9033203125,0.0,8.0,0.0
0.0,3366.82470703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1897.0382080078125,0.0,29442.203125,0.0,0.0,3441.417724609375,0.0,8.0,0.0
0.0,3256.13037109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.282470703125,0.0,28191.822265625,0.0,0.0,3771.00439453125,0.0,8.0,1.0
0.0,3511.3154296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1983.80078125,0.0,29113.328125,0.0,0.0,3444.068115234375,0.0,8.0,0.0
0.0,3226.60498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2025.874755859375,0.0,29799.224609375,0.0,0.0,3408.362060546875,0.0,8.0,0.0
0.0,2989.82763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1838.658935546875,0.0,29962.94140625,0.0,0.0,3370.4072265625,0.0,8.0,0.0
0.0,3520.13232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.84765625,0.0,29726.54296875,0.0,0.0,3565.604248046875,0.0,8.0,1.0
0.0,4266.61767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2927.293212890625,0.0,31202.9609375,0.0,0.0,3418.58935546875,0.0,8.0,0.0
0.0,4708.9287109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3460.05078125,0.0,30832.681640625,0.0,0.0,3408.4052734375,0.0,8.0,0.0
0.0,4340.57275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2836.2392578125,0.0,30603.728515625,0.0,0.0,3554.635009765625,0.0,8.0,0.0
0.0,4617.37109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3053.035888671875,0.0,32025.09375,0.0,0.0,3291.722900390625,0.0,8.0,1.0
0.0,5899.986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4191.9150390625,0.0,33396.27734375,0.0,0.0,3396.211181640625,0.0,8.0,0.0
0.0,5005.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.6982421875,0.0,31779.732421875,0.0,0.0,3518.474365234375,0.0,8.0,0.0
0.0,4451.9111328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3213.23583984375,0.0,30529.85546875,0.0,0.0,3360.880126953125,0.0,8.0,1.0
0.0,5450.3955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4086.665771484375,0.0,30505.00390625,0.0,0.0,2743.881103515625,0.0,8.0,0.0
0.0,6045.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4638.8876953125,0.0,30149.748046875,0.0,0.0,2737.764404296875,0.0,6.0,0.0
0.0,4788.185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3785.427734375,0.0,31066.23046875,0.0,0.0,3286.230712890625,0.0,8.0,0.0
0.0,4862.1064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3766.91796875,0.0,31646.1875,0.0,0.0,3132.221923828125,0.0,8.0,0.0
0.0,4461.98876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3205.100341796875,0.0,31169.32421875,0.0,0.0,3382.528076171875,0.0,8.0,1.0
0.0,5244.3916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.7763671875,0.0,30235.494140625,0.0,0.0,2862.657470703125,0.0,8.0,0.0
0.0,4064.96533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2973.642333984375,0.0,29249.419921875,0.0,0.0,3376.03857421875,0.0,8.0,0.0
0.0,4157.86865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3055.14306640625,0.0,29811.10546875,0.0,0.0,3077.49951171875,0.0,8.0,1.0
0.0,6196.99609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4621.30859375,0.0,32276.556640625,0.0,0.0,2617.306884765625,0.0,6.0,0.0
0.0,6956.22900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5302.8818359375,0.0,33118.33984375,0.0,0.0,2488.0654296875,0.0,6.0,0.0
0.0,6347.0830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4811.83837890625,0.0,31972.50390625,0.0,0.0,2826.297607421875,0.0,6.0,0.0
0.0,6820.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5454.25146484375,0.0,34852.24609375,0.0,0.0,1730.81689453125,0.0,6.0,1.0
0.0,6550.3095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4960.431640625,0.0,34316.31640625,0.0,0.0,2158.072021484375,0.0,6.0,0.0
0.0,7420.84765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5664.306640625,0.0,35082.12890625,0.0,0.0,2163.888427734375,0.0,6.0,0.0
0.0,7102.349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5331.24609375,0.0,33719.8828125,0.0,0.0,2147.08837890625,0.0,6.0,1.0
0.0,7230.7255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5768.9287109375,0.0,33656.44140625,0.0,0.0,1761.09716796875,0.0,6.0,0.0
0.0,7925.5185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6302.583984375,0.0,32352.0859375,0.0,0.0,1958.4512939453125,0.0,6.0,0.0
0.0,7916.8447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6249.4580078125,0.0,32967.21875,0.0,0.0,1892.358642578125,0.0,6.0,1.0
0.0,7570.224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6097.6826171875,0.0,33818.08203125,0.0,0.0,1722.0596923828125,0.0,6.0,0.0
0.0,8748.794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.56591796875,0.0,36275.91796875,0.0,0.0,1392.4228515625,0.0,6.0,0.0
0.0,9643.8271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8253.7607421875,0.0,35983.0625,0.0,0.0,1228.4058837890625,0.0,6.0,0.0
0.0,10829.962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9805.9814453125,0.0,36721.7578125,0.0,0.0,1246.600341796875,0.0,6.0,0.0
0.0,9275.6689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8316.00390625,0.0,35719.75,0.0,0.0,967.302734375,0.0,6.0,0.0
0.0,9784.2626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8843.6435546875,0.0,37158.5703125,0.0,0.0,973.716552734375,0.0,6.0,0.0
0.0,9577.818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8387.2998046875,0.0,36626.125,0.0,0.0,1150.60400390625,0.0,6.0,0.0
0.0,9739.958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.3583984375,0.0,35790.6953125,0.0,0.0,1259.734130859375,0.0,6.0,0.0
0.0,8560.755859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7308.1689453125,0.0,35043.3671875,0.0,0.0,1288.460693359375,0.0,6.0,0.0
0.0,8900.1103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7616.07763671875,0.0,36497.17578125,0.0,0.0,1033.084716796875,0.0,6.0,0.0
0.0,9100.0556640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7792.2802734375,0.0,36491.68359375,0.0,0.0,1123.2091064453125,0.0,6.0,0.0
0.0,8939.3134765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7893.025390625,0.0,36230.29296875,0.0,0.0,1078.774169921875,0.0,6.0,0.0
0.0,8372.8759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7520.228515625,0.0,36548.57421875,0.0,0.0,1138.8052978515625,0.0,6.0,0.0
0.0,8629.5908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7790.6103515625,0.0,37701.04296875,0.0,0.0,1097.8115234375,0.0,6.0,0.0
0.0,9223.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8410.7822265625,0.0,37021.78125,0.0,0.0,1133.880126953125,0.0,6.0,0.0
0.0,9067.001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8295.9384765625,0.0,36505.234375,0.0,0.0,1051.265625,0.0,6.0,0.0
0.0,8623.0859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7646.91357421875,0.0,35770.5078125,0.0,0.0,1070.6199951171875,0.0,6.0,0.0
0.0,9310.6923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8299.2431640625,0.0,36171.02734375,0.0,0.0,1054.636474609375,0.0,6.0,0.0
0.0,10105.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9235.3134765625,0.0,35908.80859375,0.0,0.0,1097.6513671875,0.0,6.0,0.0
0.0,9939.7138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9166.0361328125,0.0,35433.1171875,0.0,0.0,1016.752197265625,0.0,6.0,0.0
0.0,9350.91015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8547.1806640625,0.0,35264.20703125,0.0,0.0,952.178466796875,0.0,6.0,0.0
0.0,9577.962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8801.572265625,0.0,35929.41796875,0.0,0.0,897.0458984375,0.0,6.0,0.0
0.0,9972.1455078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9134.1298828125,0.0,35544.88671875,0.0,0.0,1070.005859375,0.0,6.0,0.0
0.0,9846.11328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8996.1494140625,0.0,35048.63671875,0.0,0.0,1079.5859375,0.0,6.0,0.0
0.0,9271.1748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8420.4677734375,0.0,34949.70703125,0.0,0.0,1021.597412109375,0.0,6.0,0.0
0.0,9452.259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8634.3017578125,0.0,35557.67578125,0.0,0.0,940.441162109375,0.0,6.0,0.0
0.0,10022.3212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9415.322265625,0.0,35850.33203125,0.0,0.0,1101.565185546875,0.0,6.0,0.0
0.0,10362.97265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9931.7880859375,0.0,36239.19140625,0.0,0.0,1013.80322265625,0.0,6.0,0.0
0.0,10227.6259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10039.49609375,0.0,36751.87109375,0.0,0.0,890.5986328125,0.0,6.0,0.0
0.0,10280.4775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10111.4482421875,0.0,37088.95703125,0.0,0.0,775.933349609375,0.0,6.0,0.0
0.0,10313.447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10052.7880859375,0.0,36476.37890625,0.0,0.0,892.351318359375,0.0,6.0,0.0
0.0,10351.1494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10015.3115234375,0.0,36108.50390625,0.0,0.0,907.910400390625,0.0,6.0,0.0
0.0,10264.3828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9923.9833984375,0.0,36335.4140625,0.0,0.0,853.197998046875,0.0,6.0,0.0
0.0,10098.2529296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9818.3876953125,0.0,36784.546875,0.0,0.0,763.47119140625,0.0,6.0,0.0
0.0,10063.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9731.6357421875,0.0,36186.6875,0.0,0.0,883.953369140625,0.0,6.0,0.0
0.0,10449.345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10131.7919921875,0.0,36412.98046875,0.0,0.0,897.783203125,0.0,6.0,0.0
