2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
2.487751,-1.0056686,-1.1347247,1.2519196,-2.4404569,0.9833672,2.955286,0.2959159,2.803517
3.0165744,-2.0209649,1.5411056,-2.202707,-3.3082252,3.587327,-1.6225588,4.3321133,-1.5526824
2.796685,-1.9485772,1.6808158,-2.4492583,-3.083121,3.530314,-1.9075066,4.4467363,-1.7846367
2.796685,-1.9485772,1.6808158,-2.4492583,-3.083121,3.530314,-1.9075066,4.4467363,-1.7846369
2.682947,-1.8151789,1.8777889,-2.6925647,-2.8800998,3.504414,-2.2131548,4.5365214,-2.0717947
2.494596,-1.7683417,2.1764224,-2.9588594,-2.7627296,3.5041661,-2.8452985,4.8481793,-2.6446679
2.4348,-1.7477252,1.9735225,-2.8835883,-2.6692526,3.4691634,-2.5030088,4.687028,-2.2609754
2.432607,-1.7462162,1.9765497,-2.8873277,-2.6680224,3.4696603,-2.508742,4.689127,-2.2671373
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.6025302,-1.773735,2.0098026,-2.8272848,-2.8567677,3.527666,-2.474751,4.690458,-2.2964618
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.434813,-1.7477342,1.9735044,-2.8835661,-2.66926,3.4691606,-2.5029745,4.6870155,-2.2609384
2.6292346,-1.9808943,1.4364759,-2.1855054,-2.983152,3.3073742,-1.4997646,4.1856327,-1.2259258
2.561903,-1.8568105,1.6191372,-2.4124475,-2.7571647,3.273902,-1.7404585,4.229787,-1.4602623
2.561903,-1.8568105,1.6191372,-2.4124475,-2.757165,3.273902,-1.7404585,4.229787,-1.4602622
2.4979959,-1.8511479,1.794252,-2.6119456,-2.7559795,3.3584795,-2.05754,4.4922895,-1.7518635
2.561903,-1.8568105,1.6191372,-2.4124475,-2.7571647,3.273902,-1.7404585,4.229787,-1.4602623
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4771733,-1.8253402,1.6224163,-2.3003187,-2.6546586,3.2641,-1.5545553,4.194325,-1.2956886
2.4771733,-1.8253402,1.6224163,-2.3003187,-2.6546586,3.2641,-1.5545553,4.194325,-1.2956886
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.499107,-1.8520358,1.7885772,-2.601703,-2.759206,3.3569884,-2.039705,4.485013,-1.7342517
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.5345278,-1.5875672,1.2745527,-1.9292511,-2.7935696,3.2500715,-1.0027913,3.7286236,-0.87199455
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3364673,-1.6276969,1.3800598,-2.1909885,-2.224453,3.1555905,-1.223209,3.8163404,-1.0019745
2.3364615,-1.6276958,1.3800565,-2.190987,-2.224441,3.155587,-1.2232066,3.8163345,-1.0019708
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.5071077,-1.6720208,1.7010344,-2.6114197,-2.7167988,3.3362021,-1.9032431,4.337903,-1.6525017
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.569921,-1.6891233,1.521655,-2.3717356,-2.7190623,3.2731056,-1.5846212,4.081552,-1.3884795
2.5345278,-1.5875672,1.2745527,-1.9292511,-2.7935696,3.2500715,-1.0027913,3.7286236,-0.87199455
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.4984462,-1.6172704,1.4982101,-2.2246146,-2.6858363,3.2877386,-1.3110315,4.003535,-1.1370399
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.4984446,-1.6172711,1.4982088,-2.2246146,-2.6858304,3.287737,-1.3110305,4.003533,-1.1370382
2.500032,-1.6229577,1.4642223,-2.2111235,-2.747292,3.2833767,-1.3178741,4.0082583,-1.1044506
2.5345278,-1.5875672,1.2745527,-1.9292511,-2.7935696,3.2500715,-1.0027913,3.7286236,-0.87199455
2.4800339,-1.4841242,1.0309596,-1.6283368,-2.6999078,3.1605716,-0.60636526,3.410581,-0.5269653
2.496381,-1.6244134,1.476219,-2.2263207,-2.7470345,3.2865207,-1.3379416,4.026285,-1.1207534
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.4963806,-1.6244134,1.476221,-2.2263231,-2.7470345,3.2865214,-1.3379449,4.0262876,-1.120756
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.4757433,-1.8261793,1.6211385,-2.300071,-2.6496167,3.2627366,-1.5536212,4.192588,-1.294228
2.4978461,-1.8511344,1.7945443,-2.612226,-2.7559752,3.3586235,-2.058083,4.492711,-1.7523932
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3169982,-1.8547722,1.4981085,-2.2643645,-2.211349,3.143999,-1.4640266,4.0114365,-1.1554188
2.516896,-1.8519883,1.8277298,-2.61827,-2.674722,3.3564858,-2.0834303,4.486957,-1.8219388
2.3263822,-1.9153041,1.693993,-2.5601408,-2.185574,3.2042437,-1.9665709,4.2848887,-1.6531312
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3364615,-1.6276957,1.3800565,-2.190987,-2.224441,3.155587,-1.2232065,3.8163345,-1.0019708
2.3364615,-1.6276957,1.3800564,-2.190987,-2.2244408,3.1555867,-1.2232064,3.8163345,-1.0019706
2.210303,-1.6271431,1.1711059,-2.0343032,-1.992914,2.9757748,-0.90807134,3.5984647,-0.6188916
2.210303,-1.6271431,1.1711059,-2.0343032,-1.992914,2.9757748,-0.90807134,3.5984647,-0.6188916
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.210303,-1.6271431,1.1711059,-2.0343032,-1.992914,2.9757748,-0.90807134,3.5984647,-0.6188916
2.210303,-1.6271431,1.1711059,-2.0343032,-1.992914,2.9757748,-0.90807134,3.5984647,-0.6188916
2.210303,-1.6271431,1.1711059,-2.0343032,-1.992914,2.9757748,-0.90807134,3.5984647,-0.6188916
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
2.1383152,-1.4345931,0.9544332,-1.6776193,-1.8840861,2.8353715,-0.2644417,3.2051365,-0.16373825
