feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,5329.81396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3562.6533203125,0.0,16008.5625,0.0,0.0,3365.253662109375,0.0,6.0,0.0
0.0,5229.162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3558.302001953125,0.0,17553.736328125,0.0,0.0,3101.078857421875,0.0,6.0,0.0
0.0,5239.60009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3659.6396484375,0.0,17192.732421875,0.0,0.0,3053.401123046875,0.0,6.0,0.0
0.0,5010.58203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3456.1279296875,0.0,16552.828125,0.0,0.0,2994.819580078125,0.0,6.0,1.0
0.0,5483.013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.2314453125,0.0,16297.4326171875,0.0,0.0,3240.505126953125,0.0,6.0,0.0
0.0,5510.353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3519.01416015625,0.0,17813.2109375,0.0,0.0,3366.375732421875,0.0,6.0,0.0
0.0,6031.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3835.3642578125,0.0,18378.9609375,0.0,0.0,3664.962646484375,0.0,6.0,0.0
0.0,5919.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3882.1884765625,0.0,17629.984375,0.0,0.0,3508.961669921875,0.0,6.0,0.0
0.0,6013.05419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4087.733154296875,0.0,18480.41015625,0.0,0.0,3714.539794921875,0.0,6.0,0.0
0.0,6547.826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4554.625,0.0,20566.349609375,0.0,0.0,3950.281005859375,0.0,6.0,0.0
0.0,6518.55224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.126953125,0.0,19529.337890625,0.0,0.0,3781.90771484375,0.0,6.0,0.0
0.0,6333.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4341.07958984375,0.0,17381.125,0.0,0.0,3820.842041015625,0.0,6.0,0.0
0.0,6114.708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3934.70556640625,0.0,17339.037109375,0.0,0.0,3967.9365234375,0.0,6.0,0.0
0.0,5991.54638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.468994140625,0.0,18355.1328125,0.0,0.0,3766.71435546875,0.0,6.0,0.0
0.0,5978.8056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3832.962890625,0.0,18439.34375,0.0,0.0,3580.439697265625,0.0,6.0,0.0
0.0,5989.77294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3824.075439453125,0.0,17952.708984375,0.0,0.0,3679.635986328125,0.0,6.0,0.0
0.0,5999.2431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3993.2607421875,0.0,18866.615234375,0.0,0.0,3627.40087890625,0.0,6.0,0.0
0.0,5442.033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3648.751708984375,0.0,18898.94921875,0.0,0.0,3521.283935546875,0.0,6.0,0.0
0.0,5718.1298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3807.943603515625,0.0,19167.64453125,0.0,0.0,3606.015625,0.0,6.0,0.0
0.0,6079.77978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4167.76904296875,0.0,19330.53125,0.0,0.0,3930.744140625,0.0,6.0,0.0
0.0,5721.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3936.56201171875,0.0,19489.1171875,0.0,0.0,3937.548095703125,0.0,6.0,0.0
0.0,5917.09326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3942.739990234375,0.0,19048.6875,0.0,0.0,4198.55029296875,0.0,6.0,0.0
0.0,5594.19921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3716.630615234375,0.0,19028.361328125,0.0,0.0,3687.437744140625,0.0,6.0,0.0
0.0,5297.0654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3481.74072265625,0.0,18494.59375,0.0,0.0,3515.083984375,0.0,6.0,0.0
0.0,5489.86767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696.546875,0.0,17873.48828125,0.0,0.0,3594.395751953125,0.0,6.0,0.0
0.0,5539.9365234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3755.22607421875,0.0,17594.3359375,0.0,0.0,3531.900634765625,0.0,6.0,1.0
0.0,6013.5107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4085.05810546875,0.0,18211.35546875,0.0,0.0,3765.813232421875,0.0,6.0,0.0
0.0,6227.45849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4117.35546875,0.0,17404.8515625,0.0,0.0,3873.658203125,0.0,6.0,0.0
0.0,5992.4267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3900.051513671875,0.0,17945.1328125,0.0,0.0,3900.142822265625,0.0,6.0,0.0
0.0,5877.3232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3857.151123046875,0.0,17989.4296875,0.0,0.0,3672.410888671875,0.0,6.0,0.0
0.0,5406.20947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818.495849609375,0.0,18103.77734375,0.0,0.0,3243.5693359375,0.0,6.0,0.0
0.0,5056.3544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3559.5185546875,0.0,16222.576171875,0.0,0.0,3096.69873046875,0.0,6.0,0.0
0.0,5445.5146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3703.88134765625,0.0,16999.33984375,0.0,0.0,3382.760009765625,0.0,6.0,0.0
0.0,5608.1240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3868.330322265625,0.0,17133.046875,0.0,0.0,3392.965576171875,0.0,6.0,1.0
0.0,5388.75927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.980712890625,0.0,17291.6796875,0.0,0.0,3423.090576171875,0.0,6.0,0.0
0.0,5446.05126953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3437.2490234375,0.0,16845.34375,0.0,0.0,3678.39501953125,0.0,6.0,0.0
0.0,5540.830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3384.692626953125,0.0,16966.822265625,0.0,0.0,3635.658447265625,0.0,6.0,1.0
0.0,5515.2568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3415.40625,0.0,17318.625,0.0,0.0,3327.10888671875,0.0,6.0,0.0
0.0,4988.3876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3340.86279296875,0.0,17712.25390625,0.0,0.0,3153.894287109375,0.0,6.0,0.0
0.0,4803.8837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.7880859375,0.0,17504.82421875,0.0,0.0,3064.638671875,0.0,6.0,0.0
0.0,5221.947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.248779296875,0.0,19043.51953125,0.0,0.0,3220.972412109375,0.0,6.0,1.0
0.0,5933.37744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3961.30908203125,0.0,20238.490234375,0.0,0.0,3442.843017578125,0.0,6.0,0.0
0.0,6547.35546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4490.90673828125,0.0,21260.9453125,0.0,0.0,3633.51953125,0.0,6.0,0.0
0.0,6300.01123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4218.0263671875,0.0,20408.578125,0.0,0.0,3543.702880859375,0.0,6.0,1.0
0.0,6300.32275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4371.9423828125,0.0,19756.87109375,0.0,0.0,3381.118896484375,0.0,6.0,0.0
0.0,6516.31640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4618.986328125,0.0,21679.87109375,0.0,0.0,3560.709228515625,0.0,6.0,0.0
0.0,5609.7958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818.3916015625,0.0,20835.462890625,0.0,0.0,3510.1728515625,0.0,6.0,1.0
0.0,5732.15234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3903.689697265625,0.0,19357.28125,0.0,0.0,3500.552001953125,0.0,6.0,0.0
0.0,6006.0869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4074.34228515625,0.0,19614.8125,0.0,0.0,3551.810302734375,0.0,6.0,0.0
0.0,5863.7353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4022.120849609375,0.0,20140.125,0.0,0.0,3389.0791015625,0.0,6.0,0.0
0.0,5648.7392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3997.0830078125,0.0,20344.53125,0.0,0.0,3099.080810546875,0.0,6.0,1.0
0.0,5970.03173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4196.11767578125,0.0,19987.5078125,0.0,0.0,3224.5703125,0.0,6.0,0.0
0.0,5852.18017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4045.250244140625,0.0,19931.62890625,0.0,0.0,3153.034912109375,0.0,6.0,0.0
0.0,6132.427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4089.813232421875,0.0,19403.9140625,0.0,0.0,3198.580078125,0.0,6.0,1.0
0.0,6124.7431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4227.728515625,0.0,20828.125,0.0,0.0,3076.7158203125,0.0,6.0,0.0
0.0,6287.53857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4360.31982421875,0.0,20154.60546875,0.0,0.0,3178.482421875,0.0,6.0,0.0
0.0,6979.216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4903.8046875,0.0,20044.125,0.0,0.0,3456.837158203125,0.0,6.0,0.0
0.0,7096.576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5093.5400390625,0.0,20911.9453125,0.0,0.0,3240.894287109375,0.0,6.0,1.0
0.0,6806.4248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5249.7978515625,0.0,22668.44921875,0.0,0.0,3031.809326171875,0.0,6.0,0.0
0.0,6267.06689453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4901.001953125,0.0,22847.830078125,0.0,0.0,3003.799072265625,0.0,6.0,0.0
0.0,6393.09814453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5167.2978515625,0.0,24436.740234375,0.0,0.0,2919.7412109375,0.0,6.0,0.0
0.0,6454.70751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5200.4638671875,0.0,22905.484375,0.0,0.0,2896.068603515625,0.0,6.0,0.0
0.0,6084.27734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4804.6201171875,0.0,21945.111328125,0.0,0.0,2721.440673828125,0.0,6.0,0.0
0.0,6350.1845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4976.78515625,0.0,21783.99609375,0.0,0.0,2796.478759765625,0.0,6.0,0.0
0.0,6535.25390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5151.07421875,0.0,22034.416015625,0.0,0.0,2755.443115234375,0.0,6.0,0.0
0.0,7055.21728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5539.7275390625,0.0,22065.166015625,0.0,0.0,2884.720947265625,0.0,6.0,0.0
0.0,7486.15771484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5851.57421875,0.0,22115.91015625,0.0,0.0,2829.100341796875,0.0,6.0,0.0
0.0,7238.33056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5695.2177734375,0.0,21911.203125,0.0,0.0,2773.417724609375,0.0,6.0,0.0
0.0,7229.341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5588.216796875,0.0,22482.455078125,0.0,0.0,2765.955322265625,0.0,6.0,0.0
0.0,7027.8408203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5505.22509765625,0.0,22182.9609375,0.0,0.0,2800.902587890625,0.0,6.0,0.0
0.0,6421.48681640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5009.216796875,0.0,21589.458984375,0.0,0.0,2635.76220703125,0.0,6.0,0.0
0.0,6175.20068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4616.69287109375,0.0,20176.203125,0.0,0.0,2738.309814453125,0.0,6.0,0.0
0.0,6473.3623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4789.92724609375,0.0,20841.8671875,0.0,0.0,2952.575927734375,0.0,5.0,0.0
0.0,7043.271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5384.103515625,0.0,22819.1484375,0.0,0.0,2960.488525390625,0.0,6.0,0.0
0.0,6499.4033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4904.32666015625,0.0,21371.654296875,0.0,0.0,2948.760986328125,0.0,5.0,0.0
0.0,6828.6083984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5069.59619140625,0.0,21243.234375,0.0,0.0,2935.74365234375,0.0,5.0,1.0
0.0,6963.51171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5162.07421875,0.0,21313.39453125,0.0,0.0,2911.350830078125,0.0,5.0,0.0
0.0,6421.447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4661.0234375,0.0,20195.453125,0.0,0.0,3132.70556640625,0.0,5.0,0.0
0.0,6190.15576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4423.62841796875,0.0,19568.83984375,0.0,0.0,3261.181884765625,0.0,5.0,0.0
0.0,6119.02734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4504.0205078125,0.0,20037.736328125,0.0,0.0,3323.214599609375,0.0,5.0,1.0
0.0,5886.24853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4349.12548828125,0.0,20350.421875,0.0,0.0,3052.975830078125,0.0,5.0,0.0
0.0,5592.87060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4137.3798828125,0.0,22760.0,0.0,0.0,2698.927978515625,0.0,6.0,0.0
0.0,5372.23291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3950.3701171875,0.0,22697.6875,0.0,0.0,2513.190673828125,0.0,6.0,0.0
0.0,5042.6787109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3874.99072265625,0.0,20176.376953125,0.0,0.0,2253.468505859375,0.0,6.0,0.0
0.0,5227.8564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4224.4072265625,0.0,21221.23046875,0.0,0.0,2067.582763671875,0.0,6.0,0.0
0.0,5857.88427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4936.0791015625,0.0,22591.076171875,0.0,0.0,2273.084716796875,0.0,6.0,0.0
0.0,6292.8505859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5278.7314453125,0.0,23382.0234375,0.0,0.0,2690.328125,0.0,6.0,0.0
0.0,6100.962890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5121.4326171875,0.0,23160.05859375,0.0,0.0,2661.787841796875,0.0,6.0,0.0
0.0,6410.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5380.9814453125,0.0,23474.88671875,0.0,0.0,2604.413818359375,0.0,5.0,0.0
0.0,6398.861328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5399.9765625,0.0,24194.87109375,0.0,0.0,2493.961181640625,0.0,6.0,0.0
0.0,5834.3447265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4977.09619140625,0.0,23662.228515625,0.0,0.0,2308.620361328125,0.0,6.0,0.0
0.0,5483.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4551.9609375,0.0,22007.96875,0.0,0.0,2323.906005859375,0.0,6.0,0.0
0.0,6352.533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5350.5732421875,0.0,23252.21875,0.0,0.0,2379.57763671875,0.0,6.0,0.0
0.0,6593.6845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5476.515625,0.0,22599.109375,0.0,0.0,2390.194580078125,0.0,6.0,0.0
0.0,6103.17822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4951.36865234375,0.0,22146.486328125,0.0,0.0,2304.424560546875,0.0,6.0,0.0
0.0,6149.2666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5120.08056640625,0.0,23485.9609375,0.0,0.0,2132.408203125,0.0,6.0,0.0
0.0,6611.1865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5487.48876953125,0.0,24311.298828125,0.0,0.0,2203.531005859375,0.0,6.0,0.0
0.0,5892.98095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840.5185546875,0.0,22976.25390625,0.0,0.0,2071.750732421875,0.0,6.0,0.0
0.0,5516.1123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4565.265625,0.0,23114.091796875,0.0,0.0,1760.888671875,0.0,6.0,0.0
0.0,5995.6767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.8701171875,0.0,23941.642578125,0.0,0.0,1840.2567138671875,0.0,6.0,0.0
0.0,6187.7080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5217.67626953125,0.0,24184.09375,0.0,0.0,2005.193603515625,0.0,6.0,0.0
0.0,6037.2705078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5100.35498046875,0.0,22552.20703125,0.0,0.0,1972.376708984375,0.0,6.0,0.0
0.0,6040.66064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.2939453125,0.0,23890.884765625,0.0,0.0,1742.4647216796875,0.0,6.0,0.0
0.0,5357.9990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4821.3974609375,0.0,23691.361328125,0.0,0.0,1561.885986328125,0.0,6.0,0.0
0.0,5779.8466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5039.00439453125,0.0,22485.92578125,0.0,0.0,1729.107177734375,0.0,6.0,0.0
0.0,6506.9892578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5548.6298828125,0.0,22639.5625,0.0,0.0,2180.770751953125,0.0,6.0,0.0
0.0,5635.2939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4903.6259765625,0.0,23595.240234375,0.0,0.0,1974.8387451171875,0.0,6.0,0.0
0.0,5557.08642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4780.349609375,0.0,23007.3125,0.0,0.0,2007.535888671875,0.0,6.0,0.0
0.0,6484.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5606.1943359375,0.0,24190.912109375,0.0,0.0,2087.548583984375,0.0,6.0,0.0
0.0,6907.94970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5913.6083984375,0.0,23347.66015625,0.0,0.0,2255.699462890625,0.0,6.0,0.0
0.0,6105.708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5203.73828125,0.0,21976.05078125,0.0,0.0,2167.447509765625,0.0,6.0,0.0
0.0,5960.8212890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5042.4609375,0.0,22078.5703125,0.0,0.0,2132.189453125,0.0,6.0,0.0
0.0,5953.6337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4991.9697265625,0.0,22003.201171875,0.0,0.0,2121.22314453125,0.0,6.0,0.0
0.0,5682.1103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.662109375,0.0,21597.443359375,0.0,0.0,2056.52783203125,0.0,6.0,0.0
0.0,5387.7626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4538.52587890625,0.0,22198.8984375,0.0,0.0,1964.2318115234375,0.0,6.0,0.0
0.0,5388.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4548.87939453125,0.0,21936.28515625,0.0,0.0,1988.314453125,0.0,6.0,0.0
0.0,5635.2783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4781.7099609375,0.0,22232.513671875,0.0,0.0,1950.700439453125,0.0,6.0,0.0
0.0,5832.77978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4882.7314453125,0.0,21821.060546875,0.0,0.0,2087.506103515625,0.0,6.0,0.0
0.0,5547.1318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4687.8125,0.0,22314.2265625,0.0,0.0,1959.959228515625,0.0,6.0,0.0
0.0,5118.93359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4375.591796875,0.0,22123.283203125,0.0,0.0,1898.298828125,0.0,6.0,0.0
0.0,5743.8642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840.5205078125,0.0,22610.291015625,0.0,0.0,2002.733642578125,0.0,6.0,0.0
