feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,4162.0283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1971.1142578125,0.0,10643.369140625,0.0,0.0,4549.55615234375,0.0,6.0,0.0
0.0,4131.14599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.1549072265625,0.0,10457.080078125,0.0,0.0,4522.6552734375,0.0,6.0,0.0
0.0,4022.4091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.450439453125,0.0,10130.0107421875,0.0,0.0,4763.0537109375,0.0,6.0,0.0
0.0,3927.31298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.6141357421875,0.0,10639.822265625,0.0,0.0,4526.89013671875,0.0,6.0,0.0
0.0,4208.91259765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.8426513671875,0.0,11133.1708984375,0.0,0.0,4723.900390625,0.0,6.0,0.0
0.0,4274.72802734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011.1697998046875,0.0,11493.2314453125,0.0,0.0,4832.4375,0.0,6.0,0.0
0.0,4112.06494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.922119140625,0.0,11214.310546875,0.0,0.0,4846.587890625,0.0,6.0,0.0
0.0,4098.38525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.518798828125,0.0,11255.1044921875,0.0,0.0,4731.1298828125,0.0,6.0,0.0
0.0,4126.1337890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.692138671875,0.0,9889.0751953125,0.0,0.0,4601.58251953125,0.0,6.0,0.0
0.0,3933.448486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2043.001953125,0.0,9475.6396484375,0.0,0.0,4415.1552734375,0.0,6.0,0.0
0.0,3302.40869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123.3427734375,0.0,10131.3193359375,0.0,0.0,4609.5087890625,0.0,6.0,0.0
0.0,3102.869873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.2130126953125,0.0,10326.087890625,0.0,0.0,4382.1015625,0.0,6.0,0.0
0.0,3511.7177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1974.2681884765625,0.0,9363.3291015625,0.0,0.0,4133.9990234375,0.0,6.0,0.0
0.0,3155.142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1779.68798828125,0.0,9496.38671875,0.0,0.0,3913.57080078125,0.0,6.0,0.0
0.0,2546.821533203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1447.749755859375,0.0,9667.7001953125,0.0,0.0,3880.5185546875,0.0,6.0,1.0
0.0,2684.03173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1387.9779052734375,0.0,9480.6123046875,0.0,0.0,3566.574462890625,0.0,6.0,0.0
0.0,3069.71484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.809814453125,0.0,8823.7197265625,0.0,0.0,3734.741943359375,0.0,6.0,0.0
0.0,2570.126708984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1423.758056640625,0.0,8895.544921875,0.0,0.0,3799.134765625,0.0,6.0,0.0
0.0,1171.449462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.5052490234375,0.0,9325.1865234375,0.0,0.0,3765.022216796875,0.0,6.0,1.0
0.0,1417.7109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.2725219726562,0.0,9789.5712890625,0.0,0.0,3670.45361328125,0.0,6.0,0.0
0.0,2319.03466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.071044921875,0.0,9846.775390625,0.0,0.0,3791.49609375,0.0,6.0,0.0
0.0,2288.279052734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1188.8465576171875,0.0,8851.7490234375,0.0,0.0,4029.578125,0.0,6.0,1.0
0.0,1173.740478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0183563232422,0.0,10325.0458984375,0.0,0.0,3741.585205078125,0.0,6.0,0.0
0.0,1886.4036865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,869.2824096679688,0.0,9849.5263671875,0.0,0.0,4008.711181640625,0.0,6.0,0.0
0.0,2703.4150390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.6387939453125,0.0,9987.5390625,0.0,0.0,3850.928466796875,0.0,6.0,1.0
0.0,2427.7841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,947.3563842773438,0.0,11612.41015625,0.0,0.0,3820.55126953125,0.0,6.0,0.0
0.0,2401.350341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,925.2538452148438,0.0,12177.076171875,0.0,0.0,3907.870849609375,0.0,6.0,0.0
0.0,2684.4296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.0003662109375,0.0,12366.2041015625,0.0,0.0,3981.94189453125,0.0,6.0,1.0
0.0,3323.62939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1393.3653564453125,0.0,12603.1513671875,0.0,0.0,3890.51220703125,0.0,6.0,0.0
0.0,3161.202880859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531.8126220703125,0.0,12197.318359375,0.0,0.0,4163.1708984375,0.0,6.0,0.0
0.0,2730.27783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.384765625,0.0,13014.9140625,0.0,0.0,4221.798828125,0.0,6.0,0.0
0.0,2501.42431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.4085693359375,0.0,13260.869140625,0.0,0.0,3837.556884765625,0.0,6.0,1.0
0.0,3344.48583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.6517333984375,0.0,12071.541015625,0.0,0.0,3927.63916015625,0.0,6.0,0.0
0.0,3423.247314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.0146484375,0.0,12181.939453125,0.0,0.0,3918.848388671875,0.0,6.0,0.0
0.0,3062.121826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078.859130859375,0.0,13406.173828125,0.0,0.0,3967.465576171875,0.0,6.0,1.0
0.0,3400.80322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.70166015625,0.0,12995.5810546875,0.0,0.0,3439.883544921875,0.0,6.0,0.0
0.0,3481.447509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.084228515625,0.0,12973.0361328125,0.0,0.0,3832.0634765625,0.0,6.0,0.0
0.0,3848.388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.1734619140625,0.0,13931.2744140625,0.0,0.0,3870.712646484375,0.0,6.0,1.0
0.0,3755.7646484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1805.8717041015625,0.0,15376.1865234375,0.0,0.0,4025.6533203125,0.0,6.0,0.0
0.0,4136.0009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.7744140625,0.0,15882.6591796875,0.0,0.0,4290.775390625,0.0,6.0,0.0
0.0,4529.79833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2042.82763671875,0.0,15240.1162109375,0.0,0.0,4683.01025390625,0.0,6.0,0.0
0.0,4146.384765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.1705322265625,0.0,14634.6474609375,0.0,0.0,4502.18701171875,0.0,6.0,1.0
0.0,4544.49853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.4912109375,0.0,15722.4814453125,0.0,0.0,4783.392578125,0.0,6.0,0.0
0.0,4360.77734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.27099609375,0.0,15477.6708984375,0.0,0.0,4206.68359375,0.0,6.0,0.0
0.0,4360.18994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.6923828125,0.0,15124.6552734375,0.0,0.0,4163.87255859375,0.0,6.0,0.0
0.0,4005.16845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2227.842529296875,0.0,14411.2744140625,0.0,0.0,3901.217529296875,0.0,6.0,1.0
0.0,4472.26220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2336.3203125,0.0,15299.2763671875,0.0,0.0,4164.4892578125,0.0,6.0,0.0
0.0,4576.068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337.341064453125,0.0,15897.693359375,0.0,0.0,4379.505859375,0.0,6.0,0.0
0.0,4899.18798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.5498046875,0.0,15290.9638671875,0.0,0.0,4421.927734375,0.0,6.0,1.0
0.0,5008.9833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2523.86572265625,0.0,14659.9306640625,0.0,0.0,3919.85400390625,0.0,6.0,0.0
0.0,5295.2216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2543.25927734375,0.0,15224.30078125,0.0,0.0,4329.318359375,0.0,6.0,0.0
0.0,4842.9677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2434.6328125,0.0,14784.6455078125,0.0,0.0,3911.450439453125,0.0,6.0,0.0
0.0,4830.67138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2353.55517578125,0.0,14224.0166015625,0.0,0.0,3706.050048828125,0.0,6.0,0.0
0.0,4840.3291015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2269.5244140625,0.0,14231.9521484375,0.0,0.0,3828.559326171875,0.0,6.0,0.0
0.0,4610.8310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200.17236328125,0.0,13728.4443359375,0.0,0.0,3564.710205078125,0.0,6.0,0.0
0.0,3855.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.478759765625,0.0,13910.9755859375,0.0,0.0,3237.443359375,0.0,6.0,1.0
0.0,4130.0908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2103.31591796875,0.0,13683.8896484375,0.0,0.0,3241.20263671875,0.0,6.0,0.0
0.0,3951.85400390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111.425048828125,0.0,13778.966796875,0.0,0.0,3121.95849609375,0.0,6.0,0.0
0.0,4244.845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.8095703125,0.0,14015.6083984375,0.0,0.0,3185.491943359375,0.0,6.0,1.0
0.0,4448.95849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.5439453125,0.0,15145.7802734375,0.0,0.0,2917.0078125,0.0,6.0,0.0
0.0,4475.6513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2398.66748046875,0.0,14378.6298828125,0.0,0.0,3031.052978515625,0.0,6.0,0.0
0.0,4877.109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2637.064453125,0.0,14467.3037109375,0.0,0.0,3015.646240234375,0.0,6.0,0.0
0.0,5058.5751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2707.88720703125,0.0,15208.658203125,0.0,0.0,3082.581298828125,0.0,6.0,1.0
0.0,4954.98974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2632.472900390625,0.0,16082.3271484375,0.0,0.0,3144.681396484375,0.0,6.0,0.0
0.0,5070.45947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.58837890625,0.0,15857.1962890625,0.0,0.0,3226.917236328125,0.0,6.0,0.0
0.0,4827.1796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2702.88720703125,0.0,15149.810546875,0.0,0.0,3227.6416015625,0.0,6.0,0.0
0.0,4386.18603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2525.734619140625,0.0,14475.19140625,0.0,0.0,2842.97412109375,0.0,6.0,0.0
0.0,4225.35009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2421.299560546875,0.0,14473.7138671875,0.0,0.0,2832.985595703125,0.0,6.0,0.0
0.0,4332.3115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2397.35693359375,0.0,13561.8779296875,0.0,0.0,2847.892578125,0.0,6.0,0.0
0.0,4432.72265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2415.102294921875,0.0,13337.7919921875,0.0,0.0,2846.146728515625,0.0,6.0,0.0
0.0,4294.96923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2345.146240234375,0.0,13209.123046875,0.0,0.0,2753.813720703125,0.0,6.0,0.0
0.0,4104.57568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2298.66748046875,0.0,13547.1572265625,0.0,0.0,2703.67724609375,0.0,6.0,0.0
0.0,4254.68115234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2331.551025390625,0.0,13291.2021484375,0.0,0.0,2795.3173828125,0.0,6.0,0.0
0.0,4417.44140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2395.22314453125,0.0,13245.6201171875,0.0,0.0,2828.56396484375,0.0,6.0,0.0
0.0,4309.96826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2359.449951171875,0.0,13242.5458984375,0.0,0.0,2771.04541015625,0.0,6.0,0.0
0.0,4088.649658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363.49853515625,0.0,13773.8486328125,0.0,0.0,2650.7958984375,0.0,6.0,0.0
0.0,4424.0498046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.388671875,0.0,13070.935546875,0.0,0.0,2623.92431640625,0.0,6.0,0.0
0.0,4703.48974609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.478515625,0.0,13350.3212890625,0.0,0.0,2682.461669921875,0.0,6.0,0.0
0.0,4646.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697.69189453125,0.0,13403.1396484375,0.0,0.0,2719.443115234375,0.0,6.0,0.0
0.0,4611.33740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2702.977783203125,0.0,13837.63671875,0.0,0.0,2663.819091796875,0.0,6.0,0.0
0.0,4784.40625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2778.66845703125,0.0,13582.4677734375,0.0,0.0,2798.451904296875,0.0,6.0,0.0
0.0,4833.22314453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2809.042724609375,0.0,13655.6552734375,0.0,0.0,2829.748779296875,0.0,6.0,0.0
0.0,4636.40869140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2697.53369140625,0.0,13448.2529296875,0.0,0.0,2702.046630859375,0.0,6.0,0.0
0.0,4495.26904296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2674.91796875,0.0,13914.2998046875,0.0,0.0,2533.20654296875,0.0,6.0,0.0
