feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,5915.490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3851.616455078125,0.0,20262.76953125,0.0,0.0,4165.23583984375,0.0,6.0,0.0
0.0,5844.71728515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3756.692626953125,0.0,20024.900390625,0.0,0.0,4210.58203125,0.0,6.0,0.0
0.0,5848.1171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847.522705078125,0.0,19790.22265625,0.0,0.0,4049.096923828125,0.0,6.0,0.0
0.0,5788.833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3810.7265625,0.0,19983.86328125,0.0,0.0,4007.432373046875,0.0,6.0,0.0
0.0,5872.69921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3795.576171875,0.0,20390.724609375,0.0,0.0,4187.44677734375,0.0,6.0,0.0
0.0,5855.3828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3764.374267578125,0.0,20427.5625,0.0,0.0,4270.85888671875,0.0,6.0,0.0
0.0,5861.37841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3781.49365234375,0.0,20194.53125,0.0,0.0,4182.60009765625,0.0,6.0,0.0
0.0,5910.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.767822265625,0.0,20446.267578125,0.0,0.0,4177.81884765625,0.0,6.0,0.0
0.0,5915.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3809.790771484375,0.0,20501.462890625,0.0,0.0,4260.3603515625,0.0,6.0,0.0
0.0,5822.1552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3762.87548828125,0.0,20124.556640625,0.0,0.0,4215.91455078125,0.0,6.0,0.0
0.0,5835.1025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3819.494384765625,0.0,19655.25390625,0.0,0.0,4036.65673828125,0.0,6.0,0.0
0.0,5813.03857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3818.959228515625,0.0,19959.275390625,0.0,0.0,4035.55908203125,0.0,6.0,0.0
0.0,5870.7177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3836.902099609375,0.0,20406.900390625,0.0,0.0,4179.16162109375,0.0,6.0,0.0
0.0,5826.345703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3703.26953125,0.0,20427.591796875,0.0,0.0,4289.1455078125,0.0,6.0,0.0
0.0,5891.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3787.5751953125,0.0,20255.16796875,0.0,0.0,4223.947265625,0.0,6.0,0.0
0.0,5894.916015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3865.724609375,0.0,20513.462890625,0.0,0.0,4171.546875,0.0,6.0,0.0
0.0,5473.5419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.7431640625,0.0,18178.47265625,0.0,0.0,3709.722412109375,0.0,6.0,1.0
0.0,5296.99462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3638.43505859375,0.0,18890.857421875,0.0,0.0,3962.2958984375,0.0,6.0,0.0
0.0,4726.34521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3287.178955078125,0.0,20220.4765625,0.0,0.0,4106.32958984375,0.0,6.0,0.0
0.0,4408.20068359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018.972412109375,0.0,19881.662109375,0.0,0.0,4194.18212890625,0.0,6.0,1.0
0.0,4998.0849609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3466.4501953125,0.0,20280.9921875,0.0,0.0,3967.489990234375,0.0,6.0,0.0
0.0,5192.2744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3549.783203125,0.0,21268.45703125,0.0,0.0,4075.83984375,0.0,6.0,0.0
0.0,5159.421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3378.998046875,0.0,21750.314453125,0.0,0.0,4235.07177734375,0.0,6.0,0.0
0.0,5537.49609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3817.002197265625,0.0,21291.18359375,0.0,0.0,3620.152587890625,0.0,6.0,1.0
0.0,5610.0517578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3998.673583984375,0.0,21329.43359375,0.0,0.0,3371.793212890625,0.0,6.0,0.0
0.0,5230.70458984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3741.3720703125,0.0,21262.15234375,0.0,0.0,3233.985595703125,0.0,6.0,0.0
0.0,4665.736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3332.73876953125,0.0,22668.125,0.0,0.0,2863.88916015625,0.0,6.0,1.0
0.0,4507.11474609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3298.76806640625,0.0,23848.32421875,0.0,0.0,2545.46044921875,0.0,6.0,0.0
0.0,4723.712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3363.11572265625,0.0,23645.7421875,0.0,0.0,2737.345703125,0.0,6.0,0.0
0.0,5318.35546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3954.032470703125,0.0,22439.64453125,0.0,0.0,2842.8115234375,0.0,6.0,0.0
0.0,5312.6181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3788.54345703125,0.0,23045.88671875,0.0,0.0,2827.9677734375,0.0,6.0,0.0
0.0,5524.24267578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3970.38037109375,0.0,22375.01171875,0.0,0.0,2821.244873046875,0.0,6.0,0.0
0.0,5288.67919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3630.3525390625,0.0,20244.5,0.0,0.0,2901.281005859375,0.0,6.0,0.0
0.0,5565.00634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3813.698486328125,0.0,23042.814453125,0.0,0.0,2879.722900390625,0.0,6.0,0.0
0.0,5793.40576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4245.9248046875,0.0,23047.02734375,0.0,0.0,2831.886962890625,0.0,6.0,0.0
0.0,5713.85546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4298.53564453125,0.0,22498.93359375,0.0,0.0,2844.939208984375,0.0,6.0,0.0
0.0,5746.716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4364.0458984375,0.0,23884.09375,0.0,0.0,2947.908447265625,0.0,6.0,0.0
0.0,5777.30908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4303.64599609375,0.0,22459.91015625,0.0,0.0,3022.065673828125,0.0,6.0,0.0
0.0,5220.93017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3808.77099609375,0.0,22591.392578125,0.0,0.0,3033.56005859375,0.0,6.0,0.0
0.0,5198.830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3731.53662109375,0.0,20945.78515625,0.0,0.0,2981.087890625,0.0,6.0,0.0
0.0,5295.09619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3828.121826171875,0.0,20821.62890625,0.0,0.0,3028.311279296875,0.0,6.0,0.0
0.0,5412.84326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3786.533203125,0.0,22067.236328125,0.0,0.0,3187.1220703125,0.0,6.0,0.0
0.0,5336.15576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3733.0927734375,0.0,23252.35546875,0.0,0.0,3374.368896484375,0.0,6.0,0.0
0.0,4935.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624.020751953125,0.0,21845.33203125,0.0,0.0,2979.948974609375,0.0,6.0,0.0
0.0,5065.97998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3847.55078125,0.0,22395.1875,0.0,0.0,2902.052001953125,0.0,6.0,0.0
0.0,5293.3232421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3690.3876953125,0.0,23001.73046875,0.0,0.0,3609.485107421875,0.0,6.0,0.0
0.0,5303.5166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3674.343505859375,0.0,22556.1875,0.0,0.0,3604.56982421875,0.0,6.0,1.0
0.0,5105.15283203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3512.01708984375,0.0,21987.08984375,0.0,0.0,3699.144287109375,0.0,6.0,0.0
0.0,5119.54638671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3488.8603515625,0.0,22046.658203125,0.0,0.0,3785.845458984375,0.0,6.0,0.0
0.0,5225.72509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3864.0947265625,0.0,22676.015625,0.0,0.0,3341.478759765625,0.0,6.0,0.0
0.0,5420.8486328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4292.33642578125,0.0,22898.6796875,0.0,0.0,3103.554931640625,0.0,6.0,1.0
0.0,6104.009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4756.73974609375,0.0,22734.666015625,0.0,0.0,3319.862060546875,0.0,6.0,0.0
0.0,6000.5546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4610.8544921875,0.0,21920.52734375,0.0,0.0,3333.2392578125,0.0,6.0,0.0
0.0,6426.583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4803.68359375,0.0,21975.7421875,0.0,0.0,3461.36865234375,0.0,6.0,1.0
0.0,6799.5078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5003.888671875,0.0,23655.71875,0.0,0.0,3489.622314453125,0.0,6.0,0.0
0.0,6651.6591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4830.7607421875,0.0,23504.4765625,0.0,0.0,3553.356689453125,0.0,6.0,0.0
0.0,6135.72265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4459.2578125,0.0,22824.61328125,0.0,0.0,3205.279541015625,0.0,6.0,0.0
0.0,6114.634765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4569.8095703125,0.0,22040.4296875,0.0,0.0,3080.75146484375,0.0,6.0,0.0
0.0,5897.52734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4292.5263671875,0.0,20354.328125,0.0,0.0,3233.861572265625,0.0,6.0,0.0
0.0,5779.35546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4319.033203125,0.0,20722.0546875,0.0,0.0,3138.2607421875,0.0,6.0,0.0
0.0,5800.92822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4474.333984375,0.0,21428.01953125,0.0,0.0,2944.83349609375,0.0,6.0,1.0
0.0,5938.98095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4456.8447265625,0.0,21327.96875,0.0,0.0,2816.858642578125,0.0,6.0,0.0
0.0,5668.876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4246.880859375,0.0,21781.21484375,0.0,0.0,2865.445556640625,0.0,6.0,0.0
0.0,5223.404296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3946.244384765625,0.0,21931.9375,0.0,0.0,2656.844970703125,0.0,6.0,0.0
0.0,5662.90185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4443.2666015625,0.0,22386.40234375,0.0,0.0,2573.517578125,0.0,6.0,1.0
0.0,5476.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4283.7724609375,0.0,22789.5,0.0,0.0,2654.893798828125,0.0,6.0,0.0
0.0,5475.837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4106.32421875,0.0,22856.73828125,0.0,0.0,2611.61328125,0.0,6.0,0.0
0.0,5823.279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4345.46240234375,0.0,23464.046875,0.0,0.0,2673.806884765625,0.0,6.0,1.0
0.0,6267.49951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4690.10205078125,0.0,24085.248046875,0.0,0.0,2895.14599609375,0.0,6.0,0.0
0.0,6835.47021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5112.00439453125,0.0,24910.115234375,0.0,0.0,3024.815673828125,0.0,6.0,0.0
0.0,7032.30224609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5289.9814453125,0.0,24390.7890625,0.0,0.0,3004.270751953125,0.0,6.0,0.0
0.0,6300.2958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4758.75,0.0,24410.87109375,0.0,0.0,2683.521484375,0.0,6.0,1.0
0.0,6704.8994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4981.1904296875,0.0,25446.236328125,0.0,0.0,2741.31298828125,0.0,6.0,0.0
0.0,6619.39453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4993.8115234375,0.0,24811.796875,0.0,0.0,2530.50634765625,0.0,6.0,0.0
0.0,6184.39599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4660.505859375,0.0,24743.60546875,0.0,0.0,2547.938720703125,0.0,6.0,1.0
0.0,6225.263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4642.5771484375,0.0,24475.4765625,0.0,0.0,2671.990966796875,0.0,6.0,0.0
0.0,6208.11328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4644.27294921875,0.0,23692.0390625,0.0,0.0,2734.017822265625,0.0,6.0,0.0
0.0,6193.8740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4672.16845703125,0.0,23971.177734375,0.0,0.0,2602.649658203125,0.0,6.0,1.0
0.0,6676.9970703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5201.568359375,0.0,25241.46875,0.0,0.0,2178.12255859375,0.0,6.0,0.0
0.0,6672.04443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5130.05078125,0.0,25894.724609375,0.0,0.0,2262.153564453125,0.0,6.0,0.0
0.0,6466.67822265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.740234375,0.0,25158.7109375,0.0,0.0,2424.164306640625,0.0,6.0,0.0
0.0,7041.4619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5359.43408203125,0.0,25660.72265625,0.0,0.0,2296.30029296875,0.0,6.0,1.0
0.0,7579.3466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5691.93310546875,0.0,25258.509765625,0.0,0.0,2418.44580078125,0.0,6.0,0.0
0.0,7765.146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6161.0556640625,0.0,27201.98828125,0.0,0.0,2395.325927734375,0.0,6.0,0.0
0.0,7727.3798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6210.92919921875,0.0,27421.109375,0.0,0.0,2379.488525390625,0.0,6.0,0.0
0.0,8203.9140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6712.83984375,0.0,28143.646484375,0.0,0.0,2139.126708984375,0.0,6.0,1.0
0.0,8730.4716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7334.48193359375,0.0,31260.875,0.0,0.0,2063.789306640625,0.0,6.0,0.0
0.0,8666.4677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7316.572265625,0.0,31188.86328125,0.0,0.0,2111.78466796875,0.0,6.0,0.0
0.0,8122.8349609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7044.439453125,0.0,30999.24609375,0.0,0.0,1662.1265869140625,0.0,6.0,0.0
0.0,7955.7275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7289.46728515625,0.0,30910.798828125,0.0,0.0,1165.2650146484375,0.0,6.0,0.0
0.0,8259.2548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7981.85546875,0.0,32508.970703125,0.0,0.0,1138.7686767578125,0.0,6.0,0.0
0.0,8713.8740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8139.3193359375,0.0,31408.5546875,0.0,0.0,1222.3309326171875,0.0,6.0,0.0
0.0,9004.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8532.1533203125,0.0,31017.908203125,0.0,0.0,1197.61328125,0.0,6.0,0.0
0.0,8227.0732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7573.3916015625,0.0,28764.4375,0.0,0.0,1221.482177734375,0.0,6.0,0.0
0.0,7775.576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6868.96240234375,0.0,27748.7734375,0.0,0.0,1179.2525634765625,0.0,6.0,0.0
0.0,7350.77392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6454.029296875,0.0,27831.20703125,0.0,0.0,1064.469482421875,0.0,6.0,0.0
0.0,7361.98583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6654.66162109375,0.0,27849.873046875,0.0,0.0,926.23046875,0.0,6.0,0.0
0.0,7132.564453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6280.017578125,0.0,26971.4140625,0.0,0.0,1053.7286376953125,0.0,6.0,0.0
0.0,6514.328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5682.5859375,0.0,27024.0703125,0.0,0.0,1062.5682373046875,0.0,6.0,0.0
0.0,6563.10595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5615.5498046875,0.0,27422.3515625,0.0,0.0,1030.8917236328125,0.0,6.0,0.0
0.0,6481.4541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5364.4296875,0.0,27182.46484375,0.0,0.0,1207.7750244140625,0.0,6.0,0.0
0.0,6559.8642578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5473.4501953125,0.0,27842.978515625,0.0,0.0,1215.4512939453125,0.0,6.0,0.0
0.0,6710.8271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5742.275390625,0.0,29333.642578125,0.0,0.0,1075.453369140625,0.0,6.0,0.0
0.0,7414.03857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6095.6005859375,0.0,29701.59375,0.0,0.0,1464.5614013671875,0.0,6.0,0.0
0.0,7679.2294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6283.9033203125,0.0,29600.36328125,0.0,0.0,1559.9613037109375,0.0,6.0,0.0
0.0,7920.95166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6550.33447265625,0.0,30146.4765625,0.0,0.0,1647.452880859375,0.0,6.0,0.0
0.0,7880.720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6586.88671875,0.0,31011.0078125,0.0,0.0,1494.7772216796875,0.0,6.0,0.0
0.0,7605.97265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6542.6689453125,0.0,30276.9375,0.0,0.0,1525.0543212890625,0.0,6.0,0.0
0.0,7509.4921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6573.1650390625,0.0,29362.53125,0.0,0.0,1421.3980712890625,0.0,6.0,0.0
0.0,7261.189453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6240.35205078125,0.0,29321.185546875,0.0,0.0,1270.4190673828125,0.0,6.0,0.0
0.0,6922.8427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004.2314453125,0.0,28755.32421875,0.0,0.0,1217.871337890625,0.0,6.0,0.0
0.0,7702.955078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6794.95751953125,0.0,30288.54296875,0.0,0.0,1301.08935546875,0.0,6.0,0.0
0.0,8180.22021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7267.970703125,0.0,30207.4453125,0.0,0.0,1327.5933837890625,0.0,6.0,0.0
0.0,8847.0751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7883.71484375,0.0,30479.802734375,0.0,0.0,1389.845458984375,0.0,6.0,0.0
0.0,8137.25439453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7103.1083984375,0.0,29647.83984375,0.0,0.0,1389.181396484375,0.0,6.0,0.0
0.0,8281.5712890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7268.9443359375,0.0,29047.572265625,0.0,0.0,1466.160400390625,0.0,6.0,0.0
0.0,8185.451171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7275.626953125,0.0,29162.541015625,0.0,0.0,1303.5213623046875,0.0,6.0,0.0
0.0,8008.3369140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7016.18212890625,0.0,29196.169921875,0.0,0.0,1313.4517822265625,0.0,6.0,0.0
0.0,8359.3662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7238.42333984375,0.0,30632.66015625,0.0,0.0,1396.767822265625,0.0,6.0,0.0
0.0,8369.2119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7165.7158203125,0.0,31828.42578125,0.0,0.0,1482.03125,0.0,6.0,0.0
0.0,8784.2900390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7624.1005859375,0.0,30633.95703125,0.0,0.0,1489.8779296875,0.0,6.0,0.0
0.0,9172.79296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8015.05859375,0.0,32364.3671875,0.0,0.0,1440.4102783203125,0.0,6.0,0.0
0.0,8405.37890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7428.44970703125,0.0,33917.33984375,0.0,0.0,1119.502685546875,0.0,6.0,0.0
0.0,8555.7119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7407.009765625,0.0,33003.98828125,0.0,0.0,1329.32275390625,0.0,6.0,0.0
0.0,8187.8662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7062.3623046875,0.0,31302.3046875,0.0,0.0,1400.034423828125,0.0,6.0,0.0
0.0,8608.3671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7443.376953125,0.0,33341.61328125,0.0,0.0,1349.0052490234375,0.0,6.0,0.0
0.0,8421.3603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7360.373046875,0.0,33907.96875,0.0,0.0,1329.676025390625,0.0,6.0,0.0
0.0,8205.2587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7325.8095703125,0.0,34764.29296875,0.0,0.0,1298.310546875,0.0,6.0,0.0
0.0,8081.08544921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7275.01318359375,0.0,32472.669921875,0.0,0.0,1457.4140625,0.0,6.0,0.0
0.0,7607.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6729.83935546875,0.0,31859.07421875,0.0,0.0,1397.719482421875,0.0,6.0,0.0
0.0,7715.75537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6861.4375,0.0,32632.529296875,0.0,0.0,1351.417236328125,0.0,6.0,0.0
0.0,7783.32421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6907.8583984375,0.0,33146.7421875,0.0,0.0,1337.216552734375,0.0,6.0,0.0
0.0,7880.34619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7035.0341796875,0.0,31546.9609375,0.0,0.0,1352.0072021484375,0.0,6.0,0.0
0.0,7530.61767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6939.9326171875,0.0,32273.876953125,0.0,0.0,1063.4559326171875,0.0,6.0,0.0
0.0,7677.123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7664.0224609375,0.0,34124.02734375,0.0,0.0,813.21923828125,0.0,6.0,0.0
0.0,7685.9443359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7173.099609375,0.0,32365.4140625,0.0,0.0,924.5126953125,0.0,6.0,0.0
0.0,7792.595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6804.68359375,0.0,28612.669921875,0.0,0.0,1272.7618408203125,0.0,6.0,0.0
0.0,8186.873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7017.26806640625,0.0,28694.484375,0.0,0.0,1454.370849609375,0.0,6.0,0.0
0.0,8275.033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7060.04443359375,0.0,29229.09375,0.0,0.0,1591.771728515625,0.0,6.0,0.0
0.0,7951.91796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6866.11181640625,0.0,29045.7109375,0.0,0.0,1602.6236572265625,0.0,6.0,0.0
0.0,7937.2041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6883.4189453125,0.0,28749.56640625,0.0,0.0,1518.8272705078125,0.0,6.0,0.0
0.0,8042.59423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6886.87744140625,0.0,28282.1875,0.0,0.0,1653.2064208984375,0.0,6.0,0.0
0.0,8112.10009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6965.85400390625,0.0,28747.08984375,0.0,0.0,1661.0030517578125,0.0,6.0,0.0
0.0,7933.4140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6855.9384765625,0.0,29142.73046875,0.0,0.0,1528.28564453125,0.0,6.0,0.0
0.0,7730.3671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6837.2822265625,0.0,28979.171875,0.0,0.0,1434.529296875,0.0,6.0,0.0
0.0,8011.669921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7146.234375,0.0,29985.373046875,0.0,0.0,1391.104248046875,0.0,6.0,0.0
0.0,8002.2431640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7135.220703125,0.0,30680.5703125,0.0,0.0,1368.47314453125,0.0,6.0,0.0
0.0,8210.2587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7364.84130859375,0.0,31320.546875,0.0,0.0,1374.48095703125,0.0,6.0,0.0
