3.0770369,-0.70027125,-1.8094305,1.9679645,-2.3481905,-0.46200526,3.7892947,-1.2072812,3.7727685
2.8593106,-0.72097313,-1.4463061,1.578303,-2.504558,0.27179748,3.401061,-0.453807,3.30808
2.6393142,-0.77683353,-1.2740631,1.3601053,-2.3135033,0.58019984,3.1297338,-0.1321586,3.1021469
2.8379693,-0.701064,-1.5229398,1.6194656,-2.2372339,0.057705276,3.427072,-0.64904237,3.4215157
2.8379693,-0.701064,-1.5229398,1.6194656,-2.2372339,0.057705276,3.427072,-0.64904237,3.4215157
2.8379247,-0.7044722,-1.5201665,1.6169885,-2.238802,0.062171213,3.4260592,-0.6429672,3.4204497
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.8379693,-0.701064,-1.5229398,1.6194656,-2.2372339,0.057705276,3.427072,-0.64904237,3.4215157
2.8379693,-0.701064,-1.5229398,1.6194656,-2.2372339,0.057705276,3.427072,-0.64904237,3.4215157
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.8379693,-0.701064,-1.5229398,1.6194656,-2.2372339,0.057705276,3.427072,-0.64904237,3.4215157
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7042255,-0.7906631,-1.3911417,1.4470912,-2.1486034,0.34598708,3.2396376,-0.31807184,3.2427895
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.8001056,-0.748307,-1.4471871,1.5350648,-2.2839894,0.20015216,3.3907652,-0.4839034,3.367193
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.2111764,-0.76197207,-0.99655807,0.92922926,-2.0517504,1.0755527,2.8296013,0.41317433,2.7680318
2.2111764,-0.76197207,-0.99655807,0.92922926,-2.0517504,1.0755527,2.8296013,0.41317433,2.7680318
2.2111764,-0.76197207,-0.99655807,0.92922926,-2.0517504,1.0755527,2.8296013,0.41317433,2.7680318
2.2111764,-0.76197207,-0.99655807,0.92922926,-2.0517504,1.0755527,2.8296013,0.41317433,2.7680318
2.2111764,-0.76197207,-0.99655807,0.92922926,-2.0517504,1.0755527,2.8296013,0.41317433,2.7680318
2.2111764,-0.76197207,-0.99655807,0.92922926,-2.0517504,1.0755527,2.8296013,0.41317433,2.7680318
2.2111764,-0.76197207,-0.99655807,0.92922926,-2.0517504,1.0755527,2.8296013,0.41317433,2.7680318
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532493,-1.4463521,1.5348011,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.7994885,-0.7532494,-1.4463521,1.5348012,-2.2795439,0.1998421,3.3896549,-0.48189986,3.366575
2.801118,-0.73951817,-1.4486369,1.5354724,-2.2917895,0.200715,3.3926663,-0.48744088,3.368214
2.8035636,-0.71226823,-1.4528273,1.5362561,-2.315278,0.20263088,3.398011,-0.4981246,3.3707793
2.1848583,-0.6548556,-1.0018761,0.939921,-2.1934915,1.1231418,2.8361309,0.3834095,2.7535832
2.4185295,-0.6118327,-1.1391478,1.1287117,-2.34372,0.81645167,3.0825408,0.09168206,2.9620862
2.799561,-0.7526834,-1.4464484,1.5348326,-2.2800553,0.19987738,3.3897834,-0.4821297,3.3666472
2.4185228,-0.6117979,-1.1391493,1.1287112,-2.3437467,0.8164561,3.0825386,0.09166905,2.9620802
2.4185228,-0.6117979,-1.1391493,1.1287112,-2.3437467,0.8164561,3.0825386,0.09166905,2.9620802
2.7941575,-0.56760883,-1.4623457,1.5269359,-2.4379206,0.22879654,3.4139292,-0.5354618,3.370021
2.7941575,-0.56760883,-1.4623457,1.5269359,-2.4379206,0.22879654,3.4139292,-0.5354618,3.370021
2.4185228,-0.6117979,-1.1391493,1.1287112,-2.3437467,0.8164561,3.0825386,0.09166905,2.9620802
2.25075,-0.6415267,-1.0404552,0.99144113,-2.233851,1.0429615,2.9029753,0.30674297,2.810258
2.4185228,-0.6117979,-1.1391493,1.1287112,-2.3437467,0.8164561,3.0825386,0.09166905,2.9620802
2.7941575,-0.56760883,-1.4623457,1.5269359,-2.4379206,0.22879654,3.4139292,-0.5354618,3.370021
2.4185228,-0.6117979,-1.1391493,1.1287112,-2.3437467,0.8164561,3.0825386,0.09166905,2.9620802
2.185168,-0.65478754,-1.0020561,0.9401616,-2.1936843,1.1227778,2.836443,0.38305867,2.7538488
2.4185228,-0.6117979,-1.1391493,1.1287112,-2.3437467,0.8164561,3.0825386,0.09166905,2.9620802
2.7941575,-0.56760883,-1.4623457,1.5269359,-2.4379206,0.22879654,3.4139292,-0.5354618,3.370021
2.1856627,-0.6539959,-1.0023739,0.94023335,-2.1935997,1.1219954,2.836831,0.38236856,2.7541583
2.1581473,-0.4530705,-0.9587699,0.7929318,-2.0600898,1.0933402,2.7332978,0.40433198,2.666819
2.1581473,-0.4530705,-0.9587699,0.7929318,-2.0600898,1.0933402,2.7332978,0.40433198,2.666819
2.3810954,-0.41530558,-1.0937258,1.0035388,-2.208498,0.81686205,2.9723992,0.14151391,2.85448
2.1581473,-0.4530705,-0.9587699,0.7929318,-2.0600898,1.0933402,2.7332978,0.40433198,2.666819
2.1581473,-0.4530705,-0.9587699,0.7929318,-2.0600898,1.0933402,2.7332978,0.40433198,2.666819
2.1581473,-0.4530705,-0.9587699,0.7929318,-2.0600898,1.0933402,2.7332978,0.40433198,2.666819
2.3810954,-0.41530558,-1.0937258,1.0035388,-2.208498,0.81686205,2.9723992,0.14151391,2.85448
