feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,7083.2724609375,0.0,2212.807373046875,0.0,0.0,0.0,0.0,0.0,2029.978515625,0.0,17575.2421875,0.0,0.0,13722.748046875,0.0,6.0,0.0
0.0,7096.232421875,0.0,2221.972412109375,0.0,0.0,0.0,0.0,0.0,2011.407958984375,0.0,17322.10546875,0.0,0.0,13587.6708984375,0.0,6.0,0.0
0.0,6971.19580078125,0.0,2219.48291015625,0.0,0.0,0.0,0.0,0.0,2010.50048828125,0.0,17823.673828125,0.0,0.0,13614.33203125,0.0,6.0,0.0
0.0,7017.119140625,0.0,2181.035888671875,0.0,0.0,0.0,0.0,0.0,1996.1273193359375,0.0,17074.2421875,0.0,0.0,13437.8349609375,0.0,6.0,0.0
0.0,6992.5498046875,0.0,2136.2109375,0.0,0.0,0.0,0.0,0.0,1999.238037109375,0.0,16713.083984375,0.0,0.0,13276.9599609375,0.0,6.0,0.0
0.0,6915.9443359375,0.0,2144.918212890625,0.0,0.0,0.0,0.0,0.0,1912.296875,0.0,16135.0849609375,0.0,0.0,12994.11328125,0.0,6.0,0.0
0.0,6630.05322265625,0.0,2039.3984375,0.0,0.0,0.0,0.0,0.0,1887.559326171875,0.0,16024.8115234375,0.0,0.0,12575.5673828125,0.0,6.0,0.0
0.0,6909.63720703125,0.0,2004.785888671875,0.0,0.0,0.0,0.0,0.0,2024.682373046875,0.0,16342.28515625,0.0,0.0,12851.7392578125,0.0,6.0,0.0
0.0,7180.7119140625,0.0,2263.189697265625,0.0,0.0,0.0,0.0,0.0,2056.787109375,0.0,18054.552734375,0.0,0.0,13998.4306640625,0.0,6.0,0.0
0.0,7083.20703125,0.0,2246.993408203125,0.0,0.0,0.0,0.0,0.0,1988.7005615234375,0.0,17294.126953125,0.0,0.0,13609.0224609375,0.0,6.0,0.0
0.0,6909.4716796875,0.0,2156.810546875,0.0,0.0,0.0,0.0,0.0,2014.8643798828125,0.0,17534.84375,0.0,0.0,13386.4716796875,0.0,6.0,0.0
0.0,7143.43359375,0.0,2194.370361328125,0.0,0.0,0.0,0.0,0.0,2051.6884765625,0.0,17309.341796875,0.0,0.0,13627.8955078125,0.0,6.0,0.0
0.0,7120.107421875,0.0,2270.909912109375,0.0,0.0,0.0,0.0,0.0,2002.3204345703125,0.0,17622.828125,0.0,0.0,13816.30859375,0.0,6.0,0.0
0.0,6849.9228515625,0.0,2104.66455078125,0.0,0.0,0.0,0.0,0.0,1897.6156005859375,0.0,15920.5146484375,0.0,0.0,12828.3974609375,0.0,6.0,0.0
0.0,6613.2275390625,0.0,1968.531005859375,0.0,0.0,0.0,0.0,0.0,1909.22509765625,0.0,15778.623046875,0.0,0.0,12373.3564453125,0.0,6.0,0.0
0.0,6976.5400390625,0.0,2084.561767578125,0.0,0.0,0.0,0.0,0.0,2019.1102294921875,0.0,16665.72265625,0.0,0.0,13117.6162109375,0.0,6.0,0.0
0.0,7083.2724609375,0.0,2212.807373046875,0.0,0.0,0.0,0.0,0.0,2029.978515625,0.0,17575.2421875,0.0,0.0,13722.748046875,0.0,6.0,0.0
0.0,7096.232421875,0.0,2221.972412109375,0.0,0.0,0.0,0.0,0.0,2011.407958984375,0.0,17322.10546875,0.0,0.0,13587.6708984375,0.0,6.0,0.0
0.0,6971.19580078125,0.0,2219.48291015625,0.0,0.0,0.0,0.0,0.0,2010.50048828125,0.0,17823.673828125,0.0,0.0,13614.33203125,0.0,6.0,0.0
0.0,7017.119140625,0.0,2181.035888671875,0.0,0.0,0.0,0.0,0.0,1996.1273193359375,0.0,17074.2421875,0.0,0.0,13437.8349609375,0.0,6.0,0.0
0.0,6992.5498046875,0.0,2136.2109375,0.0,0.0,0.0,0.0,0.0,1999.238037109375,0.0,16713.083984375,0.0,0.0,13276.9599609375,0.0,6.0,0.0
0.0,6915.9443359375,0.0,2144.918212890625,0.0,0.0,0.0,0.0,0.0,1912.296875,0.0,16135.0849609375,0.0,0.0,12994.11328125,0.0,6.0,0.0
0.0,6630.05322265625,0.0,2039.3984375,0.0,0.0,0.0,0.0,0.0,1887.559326171875,0.0,16024.8115234375,0.0,0.0,12575.5673828125,0.0,6.0,0.0
0.0,6909.63720703125,0.0,2004.785888671875,0.0,0.0,0.0,0.0,0.0,2024.682373046875,0.0,16342.28515625,0.0,0.0,12851.7392578125,0.0,6.0,0.0
0.0,7180.7119140625,0.0,2263.189697265625,0.0,0.0,0.0,0.0,0.0,2056.787109375,0.0,18054.552734375,0.0,0.0,13998.4306640625,0.0,6.0,0.0
0.0,7083.20703125,0.0,2246.993408203125,0.0,0.0,0.0,0.0,0.0,1988.7005615234375,0.0,17294.126953125,0.0,0.0,13609.0224609375,0.0,6.0,0.0
0.0,6909.4716796875,0.0,2156.810546875,0.0,0.0,0.0,0.0,0.0,2014.8643798828125,0.0,17534.84375,0.0,0.0,13386.4716796875,0.0,6.0,0.0
0.0,7143.43359375,0.0,2194.370361328125,0.0,0.0,0.0,0.0,0.0,2051.6884765625,0.0,17309.341796875,0.0,0.0,13627.8955078125,0.0,6.0,0.0
0.0,7120.107421875,0.0,2270.909912109375,0.0,0.0,0.0,0.0,0.0,2002.3204345703125,0.0,17622.828125,0.0,0.0,13816.30859375,0.0,6.0,0.0
0.0,6849.9228515625,0.0,2104.66455078125,0.0,0.0,0.0,0.0,0.0,1897.6156005859375,0.0,15920.5146484375,0.0,0.0,12828.3974609375,0.0,6.0,0.0
0.0,6613.2275390625,0.0,1968.531005859375,0.0,0.0,0.0,0.0,0.0,1909.22509765625,0.0,15778.623046875,0.0,0.0,12373.3564453125,0.0,6.0,0.0
0.0,6976.5400390625,0.0,2084.561767578125,0.0,0.0,0.0,0.0,0.0,2019.1102294921875,0.0,16665.72265625,0.0,0.0,13117.6162109375,0.0,6.0,0.0
0.0,7083.2724609375,0.0,2212.807373046875,0.0,0.0,0.0,0.0,0.0,2029.978515625,0.0,17575.2421875,0.0,0.0,13722.748046875,0.0,6.0,0.0
0.0,7096.232421875,0.0,2221.972412109375,0.0,0.0,0.0,0.0,0.0,2011.407958984375,0.0,17322.10546875,0.0,0.0,13587.6708984375,0.0,6.0,0.0
0.0,6971.19580078125,0.0,2219.48291015625,0.0,0.0,0.0,0.0,0.0,2010.50048828125,0.0,17823.673828125,0.0,0.0,13614.33203125,0.0,6.0,0.0
0.0,7017.119140625,0.0,2181.035888671875,0.0,0.0,0.0,0.0,0.0,1996.1273193359375,0.0,17074.2421875,0.0,0.0,13437.8349609375,0.0,6.0,0.0
0.0,6992.5498046875,0.0,2136.2109375,0.0,0.0,0.0,0.0,0.0,1999.238037109375,0.0,16713.083984375,0.0,0.0,13276.9599609375,0.0,6.0,0.0
0.0,6915.9443359375,0.0,2144.918212890625,0.0,0.0,0.0,0.0,0.0,1912.296875,0.0,16135.0849609375,0.0,0.0,12994.11328125,0.0,6.0,0.0
0.0,6630.05322265625,0.0,2039.3984375,0.0,0.0,0.0,0.0,0.0,1887.559326171875,0.0,16024.8115234375,0.0,0.0,12575.5673828125,0.0,6.0,0.0
0.0,6909.63720703125,0.0,2004.785888671875,0.0,0.0,0.0,0.0,0.0,2024.682373046875,0.0,16342.28515625,0.0,0.0,12851.7392578125,0.0,6.0,0.0
0.0,7180.7119140625,0.0,2263.189697265625,0.0,0.0,0.0,0.0,0.0,2056.787109375,0.0,18054.552734375,0.0,0.0,13998.4306640625,0.0,6.0,0.0
0.0,7083.20703125,0.0,2246.993408203125,0.0,0.0,0.0,0.0,0.0,1988.7005615234375,0.0,17294.126953125,0.0,0.0,13609.0224609375,0.0,6.0,0.0
0.0,6909.4716796875,0.0,2156.810546875,0.0,0.0,0.0,0.0,0.0,2014.8643798828125,0.0,17534.84375,0.0,0.0,13386.4716796875,0.0,6.0,0.0
0.0,7143.43359375,0.0,2194.370361328125,0.0,0.0,0.0,0.0,0.0,2051.6884765625,0.0,17309.341796875,0.0,0.0,13627.8955078125,0.0,6.0,0.0
0.0,7120.107421875,0.0,2270.909912109375,0.0,0.0,0.0,0.0,0.0,2002.3204345703125,0.0,17622.828125,0.0,0.0,13816.30859375,0.0,6.0,0.0
0.0,6849.9228515625,0.0,2104.66455078125,0.0,0.0,0.0,0.0,0.0,1897.6156005859375,0.0,15920.5146484375,0.0,0.0,12828.3974609375,0.0,6.0,0.0
0.0,6613.2275390625,0.0,1968.531005859375,0.0,0.0,0.0,0.0,0.0,1909.22509765625,0.0,15778.623046875,0.0,0.0,12373.3564453125,0.0,6.0,0.0
0.0,5163.2265625,0.0,2018.997802734375,0.0,0.0,0.0,0.0,0.0,1004.3494873046875,651.6102294921875,5767.6240234375,0.0,0.0,6652.40087890625,0.0,5.0,0.0
0.0,5609.71044921875,0.0,1532.524658203125,0.0,0.0,0.0,0.0,0.0,1487.91455078125,617.1806640625,5709.388671875,0.0,0.0,7999.865234375,0.0,7.0,0.0
0.0,5238.87158203125,0.0,1377.504638671875,507.0530090332031,0.0,0.0,0.0,0.0,1593.971923828125,1040.8448486328125,2785.203125,0.0,0.0,7049.8076171875,0.0,7.0,1.0
0.0,5633.17578125,0.0,1158.3145751953125,0.0,0.0,0.0,0.0,0.0,1713.705322265625,454.6422119140625,5153.994140625,0.0,0.0,7846.88525390625,0.0,7.0,0.0
0.0,5812.2255859375,0.0,1299.1231689453125,0.0,0.0,0.0,0.0,0.0,1930.9197998046875,717.346435546875,4857.40283203125,0.0,0.0,8111.1171875,0.0,7.0,0.0
0.0,5812.623046875,0.0,1638.1304931640625,0.0,0.0,0.0,0.0,0.0,1887.788330078125,1005.8934936523438,3694.723876953125,0.0,0.0,8136.14892578125,0.0,7.0,1.0
0.0,5964.53759765625,0.0,1479.059814453125,0.0,0.0,0.0,0.0,0.0,1902.22021484375,593.408203125,5808.837890625,0.0,0.0,8606.4052734375,0.0,7.0,0.0
0.0,6107.5361328125,0.0,1238.469970703125,0.0,0.0,0.0,0.0,0.0,1967.5699462890625,380.68798828125,6255.435546875,0.0,0.0,8685.6748046875,0.0,7.0,0.0
0.0,6095.29931640625,0.0,1735.13134765625,0.0,0.0,0.0,0.0,0.0,1985.9866943359375,871.3243408203125,5146.515625,0.0,0.0,8853.701171875,0.0,7.0,1.0
0.0,6233.06298828125,0.0,1743.654296875,0.0,0.0,0.0,0.0,0.0,1927.114013671875,886.5872802734375,4945.5830078125,0.0,0.0,8888.7451171875,0.0,7.0,0.0
0.0,6044.68701171875,0.0,1551.060302734375,0.0,0.0,0.0,0.0,0.0,1800.73486328125,732.9578857421875,4463.16845703125,0.0,0.0,8475.8427734375,0.0,7.0,0.0
0.0,5796.6201171875,0.0,1847.0408935546875,0.0,0.0,0.0,0.0,0.0,1707.514404296875,994.307861328125,4382.15625,0.0,0.0,8388.2080078125,0.0,7.0,0.0
0.0,5670.24365234375,0.0,1810.6693115234375,0.0,0.0,0.0,0.0,0.0,1729.224609375,943.0486450195312,4085.771240234375,0.0,0.0,8302.9873046875,0.0,7.0,1.0
0.0,5850.62939453125,0.0,1656.488037109375,0.0,0.0,0.0,0.0,0.0,1678.77734375,713.77490234375,4578.66650390625,0.0,0.0,8500.5419921875,0.0,7.0,0.0
0.0,5510.6904296875,0.0,1546.1319580078125,0.0,0.0,0.0,0.0,0.0,1490.620361328125,450.0120849609375,4445.9609375,0.0,0.0,8101.73486328125,0.0,7.0,0.0
0.0,5469.4853515625,0.0,1595.0618896484375,0.0,0.0,0.0,0.0,0.0,1381.017578125,380.7684326171875,4900.3837890625,0.0,0.0,8149.91552734375,0.0,7.0,1.0
0.0,5968.861328125,0.0,1572.7314453125,0.0,0.0,0.0,0.0,0.0,1585.597900390625,454.0284423828125,5492.001953125,0.0,0.0,8713.283203125,0.0,7.0,0.0
0.0,6108.21240234375,0.0,1228.798828125,0.0,0.0,0.0,0.0,0.0,1875.043212890625,366.572265625,5703.552734375,0.0,0.0,8706.091796875,0.0,7.0,0.0
0.0,6072.69482421875,0.0,1633.09814453125,0.0,0.0,0.0,0.0,0.0,1662.8583984375,484.979248046875,5166.7177734375,0.0,0.0,8839.78125,0.0,7.0,0.0
0.0,6137.57177734375,0.0,1539.968017578125,0.0,0.0,0.0,0.0,0.0,1772.232177734375,419.4150390625,5845.724609375,0.0,0.0,9094.4228515625,0.0,7.0,1.0
0.0,6586.724609375,0.0,1314.572265625,0.0,0.0,0.0,0.0,0.0,2096.45947265625,384.0380859375,6585.78857421875,0.0,0.0,9564.7548828125,0.0,7.0,0.0
0.0,6383.7255859375,0.0,1093.125,0.0,0.0,0.0,0.0,0.0,2228.320068359375,434.02587890625,6001.3837890625,0.0,0.0,9088.1669921875,0.0,7.0,0.0
0.0,6127.13427734375,0.0,991.5980834960938,0.0,0.0,0.0,0.0,0.0,2098.2294921875,296.983642578125,6716.29345703125,0.0,0.0,8865.69140625,0.0,7.0,1.0
0.0,5528.4716796875,0.0,618.809326171875,0.0,0.0,0.0,0.0,0.0,1958.26416015625,145.79225158691406,7143.31787109375,0.0,0.0,7926.2998046875,0.0,7.0,0.0
0.0,5680.82373046875,0.0,966.6205444335938,0.0,0.0,0.0,0.0,0.0,1824.190185546875,286.0496826171875,6655.552734375,0.0,0.0,8290.2158203125,0.0,7.0,0.0
0.0,5552.44140625,0.0,809.0403442382812,0.0,0.0,0.0,0.0,0.0,1900.152587890625,244.73793029785156,6361.7958984375,0.0,0.0,8009.7275390625,0.0,7.0,0.0
0.0,5292.53515625,0.0,783.3504638671875,0.0,0.0,0.0,0.0,0.0,1796.08740234375,154.36378479003906,6568.4912109375,0.0,0.0,7797.12255859375,0.0,7.0,0.0
0.0,5054.71142578125,0.0,831.0206909179688,0.0,0.0,0.0,0.0,0.0,1671.0654296875,29.220102310180664,7056.80517578125,0.0,0.0,7724.76220703125,0.0,7.0,0.0
0.0,5288.58203125,0.0,926.8721313476562,0.0,0.0,0.0,0.0,0.0,1767.67529296875,321.6160888671875,6256.22021484375,0.0,0.0,7807.30029296875,0.0,7.0,0.0
0.0,5733.5185546875,0.0,869.1085205078125,0.0,0.0,0.0,0.0,0.0,2088.716552734375,421.0404052734375,6986.71875,0.0,0.0,8280.9375,0.0,7.0,0.0
0.0,5755.3388671875,0.0,695.8135375976562,0.0,0.0,0.0,0.0,0.0,2129.489501953125,241.41786193847656,7200.30322265625,0.0,0.0,8219.6025390625,0.0,7.0,0.0
0.0,5355.0732421875,0.0,682.6423950195312,0.0,0.0,0.0,0.0,0.0,1981.263916015625,151.45814514160156,7434.4921875,0.0,0.0,7977.7841796875,0.0,7.0,0.0
0.0,5688.732421875,0.0,797.8009033203125,0.0,0.0,0.0,0.0,0.0,2084.2333984375,307.850341796875,7243.0693359375,0.0,0.0,8283.7060546875,0.0,7.0,0.0
0.0,6161.05078125,0.0,766.3833618164062,0.0,0.0,0.0,0.0,0.0,2322.375,475.1036376953125,7117.671875,0.0,0.0,8687.4228515625,0.0,7.0,0.0
0.0,6097.19873046875,0.0,711.2379760742188,0.0,0.0,0.0,0.0,0.0,2269.2548828125,431.3997802734375,7492.14453125,0.0,0.0,8640.8125,0.0,7.0,0.0
0.0,6121.140625,0.0,786.56787109375,0.0,0.0,0.0,0.0,0.0,2182.278076171875,431.0784912109375,7218.2841796875,0.0,0.0,8702.5751953125,0.0,7.0,0.0
0.0,6238.84912109375,0.0,957.2482299804688,0.0,0.0,0.0,0.0,0.0,2210.282958984375,591.991455078125,6061.751953125,0.0,0.0,8745.806640625,0.0,7.0,0.0
0.0,6188.22705078125,0.0,728.4714965820312,0.0,0.0,0.0,0.0,0.0,2255.00732421875,454.6107177734375,6303.4873046875,0.0,0.0,8558.4931640625,0.0,7.0,0.0
0.0,6050.7431640625,0.0,802.627197265625,0.0,0.0,0.0,0.0,0.0,2067.832275390625,369.1527099609375,6739.81201171875,0.0,0.0,8615.9814453125,0.0,7.0,0.0
0.0,5867.2529296875,0.0,551.88525390625,0.0,0.0,0.0,0.0,0.0,2120.60107421875,174.38331604003906,7228.17578125,0.0,0.0,8308.4091796875,0.0,7.0,0.0
0.0,6326.005859375,0.0,482.1777648925781,0.0,0.0,0.0,0.0,0.0,2495.201171875,385.4691162109375,6926.1689453125,0.0,0.0,8472.08984375,0.0,7.0,0.0
0.0,6558.2099609375,0.0,487.8093566894531,0.0,0.0,0.0,0.0,0.0,2613.39111328125,518.9794921875,6877.0556640625,0.0,0.0,8695.5361328125,0.0,7.0,0.0
0.0,6266.20947265625,0.0,493.1239929199219,0.0,0.0,0.0,0.0,0.0,2407.57080078125,394.26611328125,7104.8095703125,0.0,0.0,8478.9423828125,0.0,7.0,0.0
0.0,5838.95458984375,0.0,493.0946350097656,0.0,0.0,0.0,0.0,0.0,2219.87451171875,290.6971435546875,7247.8017578125,0.0,0.0,8113.06884765625,0.0,7.0,0.0
0.0,6068.1943359375,0.0,741.7171020507812,0.0,0.0,0.0,0.0,0.0,2215.742919921875,389.5465087890625,6838.0732421875,0.0,0.0,8512.8203125,0.0,7.0,0.0
0.0,6127.7626953125,0.0,850.3068237304688,0.0,0.0,0.0,0.0,0.0,2154.20556640625,468.1785888671875,6838.8115234375,0.0,0.0,8731.80078125,0.0,7.0,0.0
0.0,6125.1259765625,0.0,1012.1216430664062,0.0,0.0,0.0,0.0,0.0,2054.99951171875,406.39697265625,7344.70654296875,0.0,0.0,8981.9951171875,0.0,7.0,0.0
0.0,5639.6611328125,0.0,961.597412109375,0.0,0.0,0.0,0.0,0.0,1865.535400390625,173.46022033691406,7423.369140625,0.0,0.0,8460.380859375,0.0,7.0,0.0
0.0,5765.3017578125,0.0,1085.1092529296875,0.0,0.0,0.0,0.0,0.0,1899.80859375,391.93310546875,6702.8046875,0.0,0.0,8519.4873046875,0.0,7.0,0.0
0.0,5541.39599609375,0.0,1141.784912109375,0.0,0.0,0.0,0.0,0.0,1789.5516357421875,331.844482421875,6796.1416015625,0.0,0.0,8362.0888671875,0.0,7.0,0.0
0.0,5587.669921875,0.0,1048.48779296875,0.0,0.0,0.0,0.0,0.0,1844.845458984375,268.45361328125,7477.32177734375,0.0,0.0,8389.5947265625,0.0,7.0,0.0
0.0,5255.11328125,0.0,856.9376220703125,0.0,0.0,0.0,0.0,0.0,1746.185302734375,55.6201286315918,7554.47265625,0.0,0.0,7950.5078125,0.0,7.0,0.0
0.0,5410.6953125,0.0,1134.968017578125,0.0,0.0,0.0,0.0,0.0,1694.48388671875,181.66371154785156,6637.955078125,0.0,0.0,8195.2451171875,0.0,7.0,0.0
0.0,5324.43701171875,0.0,943.112060546875,0.0,0.0,0.0,0.0,0.0,1707.33203125,45.1241569519043,7014.27392578125,0.0,0.0,8007.5703125,0.0,7.0,0.0
0.0,5273.8837890625,0.0,704.8333740234375,0.0,0.0,0.0,0.0,0.0,1744.6885986328125,0.0,7514.6796875,0.0,0.0,7861.62255859375,0.0,7.0,0.0
0.0,4965.64599609375,0.0,646.4541625976562,0.0,0.0,0.0,0.0,0.0,1695.111083984375,0.0,7342.17041015625,0.0,0.0,7444.61865234375,0.0,7.0,0.0
0.0,5132.484375,0.0,802.1399536132812,0.0,0.0,0.0,0.0,0.0,1756.1474609375,138.86610412597656,6422.333984375,0.0,0.0,7629.7490234375,0.0,7.0,0.0
0.0,5280.17431640625,0.0,572.0516967773438,0.0,0.0,0.0,0.0,0.0,1902.919189453125,118.49402618408203,6160.56982421875,0.0,0.0,7660.6689453125,0.0,7.0,0.0
0.0,5242.26953125,0.0,487.8199768066406,0.0,0.0,0.0,0.0,0.0,1932.11572265625,65.93335723876953,6649.17724609375,0.0,0.0,7583.8134765625,0.0,7.0,0.0
0.0,5028.86328125,0.0,266.5872497558594,0.0,0.0,0.0,0.0,0.0,1984.43896484375,0.0,6486.7919921875,0.0,0.0,7126.8271484375,0.0,7.0,0.0
0.0,5329.1455078125,0.0,739.2598266601562,0.0,0.0,0.0,0.0,0.0,1914.70263671875,194.24415588378906,6116.72119140625,0.0,0.0,7629.54931640625,0.0,7.0,0.0
0.0,5405.951171875,0.0,670.9456787109375,0.0,0.0,0.0,0.0,0.0,2005.26025390625,191.72486877441406,6339.166015625,0.0,0.0,7716.89990234375,0.0,7.0,0.0
0.0,5326.3974609375,0.0,641.5800170898438,0.0,0.0,0.0,0.0,0.0,1916.811279296875,136.95838928222656,6770.9521484375,0.0,0.0,7642.087890625,0.0,7.0,0.0
0.0,5143.29638671875,0.0,342.9076232910156,0.0,0.0,0.0,0.0,0.0,2027.29541015625,0.0,7343.3896484375,0.0,0.0,7338.46923828125,0.0,7.0,0.0
0.0,5368.7900390625,0.0,561.8872680664062,0.0,0.0,0.0,0.0,0.0,2042.49609375,42.7711296081543,6581.5703125,0.0,0.0,7633.8662109375,0.0,7.0,0.0
0.0,5528.44189453125,0.0,628.082763671875,0.0,0.0,0.0,0.0,0.0,2072.52880859375,52.7320671081543,6897.3232421875,0.0,0.0,7942.0869140625,0.0,7.0,0.0
0.0,5461.6357421875,0.0,751.0172729492188,0.0,0.0,0.0,0.0,0.0,1903.7802734375,48.1546745300293,7350.80322265625,0.0,0.0,7950.3505859375,0.0,7.0,0.0
0.0,5104.48388671875,0.0,582.1770629882812,0.0,0.0,0.0,0.0,0.0,1810.496337890625,0.0,8349.4873046875,0.0,0.0,7633.57421875,0.0,7.0,0.0
0.0,5244.7978515625,0.0,425.76953125,0.0,0.0,0.0,0.0,0.0,2050.691162109375,0.0,7524.7138671875,0.0,0.0,7441.6591796875,0.0,7.0,0.0
0.0,5171.61572265625,0.0,356.2951354980469,0.0,0.0,0.0,0.0,0.0,2062.529296875,0.0,6964.2998046875,0.0,0.0,7249.16064453125,0.0,7.0,0.0
0.0,5176.6962890625,0.0,504.3677062988281,0.0,0.0,0.0,0.0,0.0,1874.7298583984375,0.0,7021.32421875,0.0,0.0,7295.724609375,0.0,7.0,0.0
0.0,4770.0947265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.4937744140625,0.0,8032.421875,0.0,0.0,6393.09814453125,0.0,5.0,0.0
0.0,5149.619140625,0.0,375.0668640136719,0.0,0.0,0.0,0.0,0.0,2019.87060546875,0.0,6704.78662109375,0.0,0.0,7070.92041015625,0.0,7.0,0.0
0.0,5290.41796875,0.0,255.62486267089844,0.0,0.0,0.0,0.0,0.0,2233.0849609375,0.0,6732.078125,0.0,0.0,7056.8154296875,0.0,7.0,1.0
0.0,5247.77294921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.958984375,0.0,7179.2021484375,0.0,0.0,6802.57568359375,0.0,7.0,0.0
0.0,4994.236328125,0.0,31.375226974487305,0.0,0.0,0.0,0.0,0.0,2232.712890625,0.0,7666.57373046875,0.0,0.0,6667.0048828125,0.0,7.0,0.0
0.0,5359.2626953125,0.0,437.5315246582031,0.0,0.0,0.0,0.0,0.0,2210.689453125,0.0,6631.2685546875,0.0,0.0,7301.06201171875,0.0,7.0,0.0
0.0,5419.458984375,0.0,508.7608947753906,0.0,0.0,0.0,0.0,0.0,2244.15234375,248.1867218017578,5681.2138671875,0.0,0.0,7277.34912109375,0.0,7.0,1.0
0.0,5584.0146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2556.175537109375,0.0,7119.57666015625,0.0,0.0,7237.08984375,0.0,7.0,0.0
0.0,5135.51220703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2511.35595703125,0.0,7670.8271484375,0.0,0.0,6384.474609375,0.0,5.0,0.0
0.0,5001.2587890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2510.765869140625,0.0,7046.44482421875,0.0,0.0,6282.0625,0.0,5.0,1.0
0.0,5029.525390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2392.943359375,0.0,6867.806640625,0.0,0.0,6442.11181640625,0.0,7.0,0.0
0.0,4981.806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337.53076171875,0.0,6906.45068359375,0.0,0.0,6396.5908203125,0.0,7.0,0.0
0.0,4854.33056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2322.465576171875,0.0,7477.77880859375,0.0,0.0,6177.419921875,0.0,5.0,1.0
0.0,4980.4033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.51171875,0.0,7433.07421875,0.0,0.0,6369.05908203125,0.0,5.0,0.0
0.0,4844.5908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314.2744140625,0.0,7568.38427734375,0.0,0.0,6178.2763671875,0.0,5.0,0.0
0.0,5008.857421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2439.1240234375,0.0,8604.7939453125,0.0,0.0,6394.84912109375,0.0,5.0,1.0
0.0,5105.9326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2519.60693359375,0.0,9057.8583984375,0.0,0.0,6456.8935546875,0.0,5.0,0.0
0.0,5828.119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2847.96826171875,0.0,8697.8857421875,0.0,0.0,7284.8779296875,0.0,5.0,0.0
