2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9726367,-0.6439369,-1.5735111,1.6892976,-2.3380175,-0.118773825,3.5736198,-0.78730154,3.5749598
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9726515,-0.643783,-1.5735357,1.6893198,-2.3381345,-0.11879075,3.5736456,-0.78739387,3.5749779
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773825,3.5736198,-0.78730154,3.5749598
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
3.0165987,-0.6619228,-1.7036692,1.8286749,-2.3369417,-0.31029356,3.7107089,-1.0323385,3.7324727
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9726367,-0.643937,-1.5735111,1.6892976,-2.3380175,-0.118773766,3.5736198,-0.78730154,3.5749598
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9754975,-0.59915024,-1.5803894,1.6959708,-2.3721313,-0.123737104,3.5809078,-0.81411934,3.5799243
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.8377132,-0.5639363,-1.5290133,1.6287043,-2.3642447,0.07222431,3.4425125,-0.6989142,3.4251199
2.8377132,-0.5639363,-1.5290133,1.6287043,-2.3642447,0.07222431,3.4425125,-0.6989142,3.4251199
2.8377132,-0.5639363,-1.5290133,1.6287043,-2.3642447,0.07222431,3.4425125,-0.6989142,3.4251199
2.8377132,-0.5639363,-1.5290133,1.6287043,-2.3642447,0.07222431,3.4425125,-0.6989142,3.4251199
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.9642222,-0.5165684,-1.5880389,1.7091914,-2.4395943,-0.12968421,3.593007,-0.8588873,3.5875466
2.8377132,-0.5639363,-1.5290133,1.6287043,-2.3642447,0.07222431,3.4425125,-0.6989142,3.4251199
2.7941575,-0.56760883,-1.462346,1.5269362,-2.4379206,0.2287963,3.4139295,-0.53546196,3.370021
2.8377132,-0.5639363,-1.5290133,1.6287043,-2.3642447,0.07222431,3.4425125,-0.6989142,3.4251199
2.8370948,-0.565927,-1.5244075,1.6210907,-2.3703399,0.08351546,3.4412317,-0.68641824,3.4225376
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7941575,-0.56760883,-1.4623457,1.5269359,-2.4379206,0.22879654,3.4139292,-0.5354618,3.370021
2.8377132,-0.56393635,-1.5290133,1.6287043,-2.3642447,0.07222449,3.4425125,-0.69891405,3.4251204
2.7941575,-0.56760883,-1.4623457,1.5269359,-2.4379206,0.22879654,3.4139292,-0.5354618,3.370021
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7941575,-0.56760883,-1.4623457,1.5269359,-2.4379206,0.22879654,3.4139292,-0.5354618,3.370021
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
2.7219934,-0.38609657,-1.4082454,1.3856169,-2.2796779,0.2701536,3.3070834,-0.45249963,3.2693331
