feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,3397.16845703125,0.0,140.0575408935547,0.0,0.0,0.0,0.0,0.0,1781.3236083984375,0.0,8981.3125,0.0,0.0,6051.4248046875,0.0,6.0,0.0
0.0,3757.2705078125,0.0,474.1781311035156,0.0,0.0,0.0,0.0,0.0,1714.1217041015625,0.0,7749.796875,0.0,0.0,6315.890625,0.0,6.0,0.0
0.0,3443.7109375,0.0,489.6032409667969,0.0,0.0,0.0,0.0,0.0,1654.68798828125,0.0,7836.2861328125,0.0,0.0,5986.2080078125,0.0,6.0,1.0
0.0,3384.30224609375,0.0,434.9851379394531,0.0,0.0,0.0,0.0,0.0,1649.0684814453125,0.0,8774.0908203125,0.0,0.0,6239.58935546875,0.0,6.0,0.0
0.0,3259.8681640625,0.0,416.7079772949219,0.0,0.0,0.0,0.0,0.0,1615.750244140625,0.0,8952.068359375,0.0,0.0,6271.84326171875,0.0,6.0,0.0
0.0,3547.97607421875,0.0,736.2883911132812,0.0,0.0,0.0,0.0,0.0,1555.050048828125,0.0,7976.1162109375,0.0,0.0,6724.36279296875,0.0,6.0,1.0
0.0,3625.705810546875,0.0,376.5583801269531,0.0,0.0,0.0,0.0,0.0,1634.179443359375,0.0,8623.0791015625,0.0,0.0,6677.251953125,0.0,6.0,0.0
0.0,3898.64794921875,0.0,3.730696439743042,0.0,0.0,0.0,0.0,0.0,1855.663818359375,0.0,8945.2421875,0.0,0.0,6722.90234375,0.0,6.0,0.0
0.0,3369.14013671875,0.0,144.1538543701172,0.0,0.0,0.0,0.0,0.0,1646.563720703125,0.0,9501.375,0.0,0.0,6538.01171875,0.0,6.0,0.0
0.0,3437.6005859375,0.0,311.8000183105469,0.0,0.0,0.0,0.0,0.0,1586.288330078125,0.0,8871.2529296875,0.0,0.0,6513.328125,0.0,6.0,1.0
0.0,3256.526123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.823974609375,0.0,9479.6162109375,0.0,0.0,5938.04541015625,0.0,6.0,0.0
0.0,3317.457275390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2075.94921875,0.0,10488.4423828125,0.0,0.0,6218.91455078125,0.0,6.0,0.0
0.0,3555.1162109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1919.9215087890625,0.0,9618.806640625,0.0,0.0,6576.07958984375,0.0,6.0,1.0
0.0,3544.18603515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.591064453125,0.0,8720.06640625,0.0,0.0,5881.478515625,0.0,6.0,0.0
0.0,3918.79833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.80224609375,0.0,8021.21875,0.0,0.0,5791.8818359375,0.0,5.0,0.0
0.0,3090.521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1910.4810791015625,0.0,8802.6416015625,0.0,0.0,5830.76708984375,0.0,6.0,0.0
0.0,2427.846923828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1829.7744140625,0.0,9838.1943359375,0.0,0.0,5323.0146484375,0.0,6.0,1.0
0.0,3178.312744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2149.663818359375,0.0,9706.7470703125,0.0,0.0,5459.927734375,0.0,6.0,0.0
0.0,3555.26513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2157.06689453125,0.0,7936.87060546875,0.0,0.0,5435.1796875,0.0,5.0,0.0
0.0,2614.94921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1747.71435546875,0.0,8967.4462890625,0.0,0.0,5772.197265625,0.0,6.0,0.0
0.0,3151.465087890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.583740234375,0.0,8991.5703125,0.0,0.0,5636.935546875,0.0,5.0,1.0
0.0,3464.12109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2387.14794921875,0.0,8709.9580078125,0.0,0.0,5218.84326171875,0.0,6.0,0.0
0.0,3825.89501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.96044921875,0.0,8774.7626953125,0.0,0.0,5161.375,0.0,5.0,0.0
0.0,3192.45263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2260.0234375,0.0,9344.66015625,0.0,0.0,4954.95361328125,0.0,6.0,1.0
0.0,2980.01806640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1953.435546875,0.0,9680.9287109375,0.0,0.0,4556.3642578125,0.0,6.0,0.0
0.0,3227.50048828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.3935546875,0.0,8802.3369140625,0.0,0.0,4479.83984375,0.0,6.0,0.0
0.0,3362.692138671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.36328125,0.0,8976.25,0.0,0.0,4479.6005859375,0.0,6.0,1.0
0.0,3345.75927734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1916.397216796875,0.0,8017.529296875,0.0,0.0,4341.3154296875,0.0,6.0,0.0
0.0,3287.95166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1860.857421875,0.0,8202.953125,0.0,0.0,4177.02734375,0.0,5.0,0.0
0.0,3941.39599609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2230.287841796875,0.0,7361.4873046875,0.0,0.0,4824.6142578125,0.0,5.0,0.0
0.0,3680.27490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1959.5552978515625,0.0,8119.5810546875,0.0,0.0,3998.855712890625,0.0,5.0,0.0
0.0,2820.255615234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1695.024658203125,0.0,9642.27734375,0.0,0.0,3500.87890625,0.0,6.0,0.0
0.0,2528.493896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.9901123046875,0.0,9141.767578125,0.0,0.0,3672.328857421875,0.0,6.0,0.0
0.0,3262.36328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2057.004150390625,0.0,8123.82958984375,0.0,0.0,3776.420166015625,0.0,6.0,0.0
0.0,3137.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1933.015380859375,0.0,7767.04541015625,0.0,0.0,3570.5556640625,0.0,6.0,0.0
0.0,2850.736572265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1898.980224609375,0.0,8715.5849609375,0.0,0.0,3704.619873046875,0.0,6.0,1.0
0.0,3271.58056640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019.69140625,0.0,9106.8369140625,0.0,0.0,3552.118408203125,0.0,6.0,0.0
0.0,4063.35107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2327.66943359375,0.0,9765.9013671875,0.0,0.0,3703.468994140625,0.0,6.0,0.0
0.0,4019.867919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2183.253662109375,0.0,8998.0029296875,0.0,0.0,4063.258544921875,0.0,6.0,0.0
0.0,3716.9541015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2148.652099609375,0.0,8639.3330078125,0.0,0.0,3707.287109375,0.0,6.0,0.0
0.0,3249.225341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1972.968505859375,0.0,8723.5712890625,0.0,0.0,3345.757568359375,0.0,6.0,0.0
0.0,3599.94873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2031.3699951171875,0.0,8314.451171875,0.0,0.0,3324.00927734375,0.0,6.0,0.0
0.0,3498.7158203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2002.2564697265625,0.0,8617.5751953125,0.0,0.0,3543.743896484375,0.0,6.0,0.0
0.0,3350.58935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1960.1795654296875,0.0,8268.5634765625,0.0,0.0,3909.123779296875,0.0,6.0,0.0
0.0,3198.38720703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.1539306640625,0.0,8304.4697265625,0.0,0.0,3883.796630859375,0.0,6.0,0.0
0.0,3670.33251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984.67724609375,0.0,8290.1064453125,0.0,0.0,3968.567138671875,0.0,6.0,0.0
0.0,3912.248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.790771484375,0.0,7890.0244140625,0.0,0.0,4231.35693359375,0.0,6.0,0.0
0.0,3690.01123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2143.65234375,0.0,7790.43603515625,0.0,0.0,4124.8994140625,0.0,6.0,0.0
0.0,3607.565673828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083.42041015625,0.0,8002.81982421875,0.0,0.0,3795.097900390625,0.0,6.0,0.0
0.0,4169.8662109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2231.760009765625,0.0,7816.427734375,0.0,0.0,4102.98828125,0.0,5.0,0.0
0.0,4235.1357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2263.416015625,0.0,7813.5908203125,0.0,0.0,4217.5283203125,0.0,5.0,0.0
0.0,3997.255859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.572265625,0.0,7781.81103515625,0.0,0.0,4172.3330078125,0.0,5.0,0.0
0.0,3762.32373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2074.81494140625,0.0,7824.9951171875,0.0,0.0,3874.91845703125,0.0,6.0,0.0
0.0,4179.3623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2215.2451171875,0.0,7743.1806640625,0.0,0.0,4141.8642578125,0.0,5.0,0.0
0.0,4277.25341796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2287.464111328125,0.0,7706.3271484375,0.0,0.0,4309.35498046875,0.0,5.0,0.0
0.0,4016.157958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2180.947265625,0.0,7674.3193359375,0.0,0.0,4266.5263671875,0.0,5.0,0.0
0.0,3792.998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.7041015625,0.0,7761.576171875,0.0,0.0,3908.29443359375,0.0,6.0,0.0
0.0,4033.97412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2181.01416015625,0.0,7568.6953125,0.0,0.0,4145.0869140625,0.0,5.0,0.0
0.0,4233.16748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2232.59814453125,0.0,7830.87109375,0.0,0.0,4156.10205078125,0.0,5.0,0.0
0.0,4038.9912109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.755615234375,0.0,7930.4150390625,0.0,0.0,3728.131103515625,0.0,5.0,0.0
0.0,3804.013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.113037109375,0.0,7965.2978515625,0.0,0.0,3302.1435546875,0.0,5.0,0.0
0.0,4018.862548828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.301513671875,0.0,7316.57177734375,0.0,0.0,3713.171142578125,0.0,5.0,0.0
0.0,4194.6298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2158.602294921875,0.0,7447.13525390625,0.0,0.0,3843.997802734375,0.0,5.0,0.0
0.0,4000.181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2110.3876953125,0.0,7194.01708984375,0.0,0.0,3878.10205078125,0.0,5.0,0.0
0.0,3984.3359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2064.78515625,0.0,7764.8251953125,0.0,0.0,3632.346435546875,0.0,5.0,0.0
0.0,4113.60546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2197.682373046875,0.0,7193.46484375,0.0,0.0,4011.19189453125,0.0,5.0,0.0
0.0,4298.43017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.36474609375,0.0,7371.29931640625,0.0,0.0,4075.962646484375,0.0,5.0,0.0
