feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,17839.1875,22945.19140625,0.0,0.0,0.0,2417.13427734375,0.0,0.0,5854.9033203125,0.0,2880.190673828125,4199.89697265625,0.0,0.0,0.0,17.0,0.0
0.0,17665.09765625,21708.55859375,0.0,0.0,0.0,2133.533203125,0.0,0.0,5537.49560546875,0.0,2584.075439453125,4018.242431640625,0.0,0.0,0.0,17.0,0.0
0.0,16969.158203125,20892.4921875,0.0,0.0,0.0,2089.16357421875,0.0,0.0,5025.5576171875,0.0,2603.165283203125,3933.843994140625,0.0,0.0,0.0,17.0,0.0
0.0,15588.9619140625,19209.232421875,0.0,0.0,0.0,1752.641845703125,0.0,0.0,4402.107421875,0.0,1793.6024169921875,3566.2041015625,0.0,0.0,0.0,17.0,0.0
0.0,15294.6396484375,17792.486328125,0.0,0.0,0.0,1431.853515625,0.0,0.0,3884.63427734375,0.0,1152.658447265625,3473.6015625,0.0,0.0,0.0,17.0,0.0
0.0,17032.82421875,19119.12890625,0.0,0.0,0.0,1176.460205078125,0.0,0.0,4186.52001953125,0.0,1258.8626708984375,3736.444580078125,0.0,0.0,0.0,17.0,0.0
0.0,17982.91015625,20348.80078125,0.0,0.0,0.0,1124.376220703125,0.0,0.0,4474.36962890625,0.0,1341.5985107421875,3770.728759765625,0.0,0.0,0.0,17.0,0.0
0.0,19560.29296875,22490.91796875,0.0,0.0,0.0,963.020263671875,0.0,0.0,5150.66357421875,0.0,1694.21142578125,3948.402099609375,0.0,0.0,0.0,17.0,0.0
0.0,20001.75,22425.06640625,0.0,0.0,0.0,890.405517578125,0.0,0.0,5273.63037109375,0.0,1431.625732421875,3863.033935546875,0.0,0.0,0.0,17.0,0.0
0.0,19732.58984375,22887.724609375,0.0,0.0,0.0,796.1796875,0.0,0.0,5500.9677734375,0.0,1808.9884033203125,3714.00537109375,0.0,0.0,0.0,17.0,0.0
0.0,19820.166015625,23023.88671875,0.0,0.0,0.0,827.7216796875,0.0,0.0,5606.75927734375,0.0,1987.0234375,3590.169677734375,0.0,0.0,0.0,17.0,0.0
0.0,19836.642578125,23026.16015625,0.0,0.0,0.0,834.25048828125,0.0,0.0,5603.44140625,0.0,1970.796142578125,3597.2294921875,0.0,0.0,0.0,17.0,0.0
0.0,19876.33984375,23086.478515625,0.0,0.0,0.0,834.3408203125,0.0,0.0,5613.38330078125,0.0,1981.1639404296875,3613.22998046875,0.0,0.0,0.0,17.0,0.0
0.0,19889.5078125,23090.6640625,0.0,0.0,0.0,841.883544921875,0.0,0.0,5620.39990234375,0.0,1971.527099609375,3619.564208984375,0.0,0.0,0.0,17.0,0.0
0.0,19889.5078125,23090.6640625,0.0,0.0,0.0,841.883544921875,0.0,0.0,5620.39990234375,0.0,1971.527099609375,3619.564208984375,0.0,0.0,0.0,17.0,0.0
0.0,19889.5078125,23090.6640625,0.0,0.0,0.0,841.883544921875,0.0,0.0,5620.39990234375,0.0,1971.527099609375,3619.564208984375,0.0,0.0,0.0,17.0,0.0
0.0,19889.5078125,23090.6640625,0.0,0.0,0.0,841.883544921875,0.0,0.0,5620.39990234375,0.0,1971.527099609375,3619.564208984375,0.0,0.0,0.0,17.0,0.0
0.0,19889.5078125,23090.6640625,0.0,0.0,0.0,841.883544921875,0.0,0.0,5620.39990234375,0.0,1971.527099609375,3619.564208984375,0.0,0.0,0.0,17.0,0.0
