feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
1440.9879150390625,731.5303344726562,2305.326904296875,0.0,0.0,0.0,1507.991943359375,0.0,256.0850830078125,225.12509155273438,0.0,608.6965942382812,589.8687744140625,0.0,0.0,278.083984375,12.0,0.0
1299.8392333984375,597.141357421875,2207.397705078125,0.0,0.0,0.0,1352.1317138671875,0.0,321.162109375,169.65982055664062,0.0,622.3724365234375,628.3228149414062,0.0,0.0,337.8421630859375,12.0,0.0
1196.0826416015625,595.0614013671875,1954.3651123046875,0.0,0.0,0.0,1355.822998046875,0.0,380.2699890136719,175.65750122070312,0.0,493.4020080566406,588.254638671875,0.0,0.0,350.0669860839844,12.0,0.0
1414.901123046875,760.269775390625,1978.3896484375,0.0,0.0,0.0,1380.695068359375,0.0,357.7501220703125,251.40597534179688,0.0,688.4887084960938,708.6021728515625,0.0,0.0,182.50205993652344,12.0,0.0
1435.517333984375,788.387451171875,2043.4912109375,0.0,0.0,0.0,1491.75048828125,0.0,421.54150390625,257.1142578125,0.0,716.4244384765625,772.9100952148438,0.0,0.0,267.49407958984375,12.0,0.0
1288.3624267578125,560.7801513671875,1745.789794921875,0.0,0.0,0.0,1289.5291748046875,0.0,308.9063720703125,191.6234130859375,0.0,758.520751953125,570.6710815429688,0.0,0.0,234.0794677734375,12.0,0.0
1183.644287109375,568.2872314453125,1884.697509765625,0.0,0.0,0.0,1346.969970703125,0.0,307.8672790527344,157.24649047851562,0.0,645.0790405273438,654.880859375,0.0,0.0,234.1851348876953,12.0,0.0
1334.5201416015625,424.4891357421875,1795.6029052734375,0.0,0.0,0.0,1307.337890625,0.0,79.41996765136719,279.44390869140625,0.0,892.194580078125,593.3406372070312,0.0,0.0,130.11875915527344,12.0,0.0
1201.0086669921875,421.7667541503906,2056.61181640625,0.0,0.0,0.0,1408.840576171875,0.0,101.79235076904297,197.5625762939453,0.0,1065.73974609375,688.0888671875,0.0,0.0,201.61666870117188,12.0,0.0
1286.1639404296875,451.00543212890625,2269.213134765625,0.0,0.0,0.0,1450.3741455078125,0.0,140.68450927734375,235.315673828125,0.0,1315.74853515625,759.45703125,0.0,0.0,86.9211654663086,12.0,0.0
1098.537353515625,329.7939453125,2127.961669921875,0.0,0.0,0.0,1255.4888916015625,0.0,151.09613037109375,223.5010223388672,0.0,1056.519287109375,610.2198486328125,0.0,0.0,112.37416076660156,12.0,0.0
1142.0916748046875,472.9316101074219,2180.663818359375,0.0,0.0,0.0,1281.562255859375,0.0,243.21083068847656,253.38778686523438,0.0,1137.426513671875,666.7304077148438,0.0,0.0,105.19165802001953,12.0,0.0
1271.2376708984375,316.3532409667969,2194.076171875,0.0,0.0,0.0,1160.262451171875,0.0,130.98277282714844,290.848876953125,0.0,1374.861083984375,479.8871154785156,0.0,0.0,88.07189178466797,12.0,0.0
1251.1307373046875,209.33241271972656,1919.3187255859375,0.0,0.0,0.0,1017.6202392578125,0.0,21.01752281188965,512.3358764648438,0.0,1541.3531494140625,455.2184753417969,0.0,0.0,0.0,12.0,0.0
1234.0321044921875,135.9016876220703,2055.220458984375,0.0,0.0,0.0,1049.39599609375,17.049198150634766,0.0,526.587890625,0.0,1451.90380859375,499.1329650878906,0.0,0.0,0.0,7.0,0.0
1327.9078369140625,228.6623077392578,1961.124755859375,0.0,0.0,0.0,1090.025390625,106.20614624023438,0.0,549.7811279296875,0.0,1707.0291748046875,458.9308166503906,0.0,0.0,0.0,7.0,0.0
1707.69091796875,0.0,2036.6318359375,0.0,0.0,0.0,1156.739013671875,224.12673950195312,0.0,682.6959838867188,0.0,1981.3492431640625,180.8634796142578,0.0,0.0,0.0,2.0,0.0
2126.25341796875,329.8146667480469,1832.811279296875,0.0,106.46682739257812,0.0,1202.1103515625,0.0,553.7167358398438,798.69287109375,0.0,1781.1417236328125,373.6950378417969,0.0,0.0,0.0,7.0,0.0
1911.7457275390625,160.92613220214844,2046.73828125,0.0,0.0,0.0,1241.987060546875,103.556640625,181.38800048828125,443.9801025390625,0.0,2065.148193359375,477.21240234375,0.0,0.0,0.0,7.0,0.0
1686.0699462890625,706.9378662109375,1744.5850830078125,0.0,0.0,0.0,982.2723388671875,0.0,369.1050109863281,395.9478759765625,0.0,1072.43994140625,567.8735961914062,0.0,0.0,0.0,7.0,0.0
1234.9869384765625,974.5360107421875,2288.475830078125,0.0,0.0,0.0,674.9627685546875,0.0,121.71125030517578,85.97135925292969,0.0,1077.885009765625,514.948974609375,0.0,0.0,0.0,9.0,0.0
1813.718505859375,942.587890625,2542.778076171875,0.0,0.0,0.0,660.4639282226562,0.0,70.77069854736328,236.83770751953125,0.0,859.2468872070312,416.63543701171875,0.0,0.0,0.0,9.0,0.0
1420.4559326171875,701.388916015625,2779.045654296875,0.0,0.0,0.0,412.5382385253906,0.0,0.0,38.49423599243164,0.0,954.7720336914062,515.0128173828125,0.0,0.0,0.0,9.0,0.0
1605.509521484375,767.4412841796875,1915.5390625,0.0,0.0,0.0,478.195068359375,0.0,125.54279327392578,198.41612243652344,0.0,615.1007080078125,319.3420104980469,0.0,0.0,0.0,9.0,0.0
1401.746337890625,465.3961181640625,1953.0821533203125,0.0,0.0,0.0,223.16156005859375,0.0,262.081298828125,12.099848747253418,0.0,543.0164184570312,341.0779724121094,0.0,0.0,0.0,9.0,0.0
1732.5888671875,367.8017883300781,2321.240966796875,0.0,0.0,0.0,451.4656066894531,0.0,635.5473022460938,37.4525146484375,0.0,1296.031494140625,398.190673828125,0.0,0.0,0.0,9.0,1.0
1528.070556640625,134.56309509277344,2372.40673828125,0.0,0.0,0.0,631.554443359375,0.0,567.8112182617188,0.0,0.0,1870.126953125,516.5633544921875,0.0,0.0,0.0,7.0,1.0
1438.9058837890625,15.685590744018555,2015.732666015625,0.0,0.0,0.0,814.833984375,0.0,0.0,121.4758071899414,0.0,1444.8065185546875,334.0198059082031,0.0,0.0,0.0,7.0,0.0
2094.615966796875,0.0,1836.685791015625,0.0,0.0,0.0,1069.9390869140625,0.0,0.0,383.083251953125,0.0,1921.85888671875,323.04473876953125,0.0,0.0,0.0,7.0,0.0
2369.33935546875,222.50328063964844,1632.6103515625,0.0,184.67532348632812,0.0,1411.9287109375,0.0,409.03692626953125,285.0214538574219,0.0,2399.010986328125,765.019287109375,0.0,0.0,0.0,2.0,0.0
2546.481201171875,507.1280822753906,1558.17578125,0.0,198.36489868164062,0.0,1424.9990234375,0.0,859.5646362304688,421.22894287109375,0.0,1972.6634521484375,819.3174438476562,0.0,0.0,0.0,7.0,0.0
2467.5966796875,672.3181762695312,1665.5347900390625,0.0,112.5875473022461,0.0,1392.032958984375,0.0,788.2913208007812,207.80938720703125,0.0,1750.1494140625,782.7984619140625,0.0,0.0,0.0,7.0,0.0
2351.417236328125,544.7509765625,1641.350341796875,0.0,117.63826751708984,0.0,1155.116455078125,0.0,835.8556518554688,299.0965881347656,0.0,1550.76025390625,382.86260986328125,0.0,0.0,0.0,7.0,0.0
2314.519775390625,677.2109375,2263.354248046875,0.0,20.73168182373047,0.0,899.9475708007812,0.0,527.2477416992188,209.0565185546875,0.0,1760.2296142578125,386.2183532714844,0.0,0.0,0.0,7.0,0.0
2498.88623046875,1000.420654296875,2446.828857421875,0.0,22.706565856933594,0.0,945.6107177734375,0.0,536.651611328125,314.5272521972656,0.0,1496.431396484375,412.5024719238281,0.0,0.0,0.0,7.0,0.0
1838.3568115234375,872.1978149414062,2215.75390625,0.0,0.0,0.0,778.851806640625,0.0,487.13201904296875,0.0,0.0,1273.98876953125,352.90447998046875,0.0,0.0,0.0,12.0,0.0
649.2633666992188,628.274169921875,3320.122314453125,0.0,0.0,0.0,1154.2364501953125,0.0,0.0,0.0,0.0,556.6796264648438,420.8827819824219,0.0,0.0,129.9777069091797,12.0,0.0
880.4616088867188,851.0191040039062,3066.237060546875,0.0,0.0,0.0,889.2459716796875,0.0,0.0,0.0,0.0,854.6925048828125,329.2768249511719,0.0,0.0,23.7596378326416,12.0,0.0
1057.5823974609375,699.7644653320312,2693.781005859375,0.0,0.0,0.0,827.91748046875,0.0,0.0,0.0,0.0,917.1809692382812,349.0676574707031,0.0,0.0,0.0,12.0,0.0
1349.2928466796875,507.8598937988281,2263.056396484375,0.0,0.0,0.0,862.094482421875,0.0,0.0,85.73036193847656,0.0,758.059326171875,330.4645690917969,0.0,0.0,0.0,9.0,0.0
1421.1099853515625,490.2362365722656,2247.641845703125,0.0,0.0,0.0,640.524169921875,0.0,0.0,79.44985961914062,0.0,573.5676879882812,221.48109436035156,0.0,0.0,0.0,9.0,0.0
1405.7266845703125,430.3507080078125,2472.7880859375,0.0,0.0,0.0,573.9998779296875,0.0,0.0,95.56824493408203,0.0,401.057373046875,153.0191192626953,0.0,0.0,0.0,9.0,0.0
1438.7708740234375,348.2645568847656,2253.800537109375,0.0,0.0,0.0,446.9856872558594,0.0,0.0,58.13370895385742,0.0,373.8160400390625,250.3968048095703,0.0,0.0,0.0,9.0,0.0
1525.5272216796875,267.092529296875,2555.849853515625,0.0,0.0,0.0,338.5702209472656,0.0,0.0,148.80459594726562,0.0,340.7593994140625,177.70838928222656,0.0,0.0,0.0,9.0,1.0
1686.78125,234.44081115722656,2167.247314453125,0.0,0.0,0.0,591.5338745117188,0.0,0.0,159.48770141601562,0.0,442.1018371582031,299.1706237792969,0.0,0.0,0.0,9.0,1.0
1859.72265625,187.29466247558594,1841.6343994140625,0.0,0.0,0.0,1029.63037109375,0.0,0.0,357.7878723144531,0.0,826.5032348632812,376.3595886230469,0.0,0.0,0.0,12.0,0.0
1142.0145263671875,496.56500244140625,2342.535400390625,0.0,0.0,0.0,1450.693359375,0.0,304.2039794921875,0.0,0.0,1235.2308349609375,584.9711303710938,0.0,0.0,138.34495544433594,12.0,0.0
1185.1943359375,798.3394165039062,2521.5615234375,0.0,0.0,0.0,1423.593017578125,0.0,107.80335235595703,76.61474609375,0.0,1482.17822265625,748.560791015625,0.0,0.0,32.46409225463867,12.0,0.0
1237.4271240234375,712.25634765625,2621.15185546875,0.0,0.0,0.0,1333.2578125,0.0,168.92967224121094,122.90949249267578,0.0,1349.998291015625,825.7020874023438,0.0,0.0,0.0,12.0,0.0
1485.146240234375,843.467041015625,2669.405517578125,0.0,0.0,0.0,1071.16357421875,0.0,144.59475708007812,176.61370849609375,0.0,1496.9208984375,581.9761962890625,0.0,0.0,0.0,12.0,0.0
1465.050048828125,799.57177734375,2723.91357421875,0.0,0.0,0.0,1040.267822265625,0.0,262.3572692871094,141.45875549316406,0.0,1487.8017578125,508.8630065917969,0.0,0.0,0.0,12.0,0.0
1393.7052001953125,593.187255859375,2542.12890625,0.0,0.0,0.0,1031.68798828125,0.0,0.0,164.7232666015625,0.0,1150.86083984375,547.37841796875,0.0,0.0,0.0,12.0,0.0
1125.6632080078125,676.2743530273438,2706.833740234375,0.0,0.0,0.0,890.6288452148438,0.0,10.657629013061523,105.365966796875,0.0,919.8399047851562,572.4693603515625,0.0,0.0,0.0,9.0,0.0
1387.2218017578125,517.096923828125,1934.669189453125,0.0,0.0,0.0,529.612548828125,0.0,0.0,379.7342529296875,0.0,629.7448120117188,296.1880798339844,0.0,0.0,0.0,9.0,0.0
1692.284912109375,630.4757080078125,1984.86279296875,0.0,24.305904388427734,0.0,607.4464721679688,0.0,36.29422378540039,341.92010498046875,0.0,1037.1527099609375,414.3556823730469,0.0,0.0,0.0,9.0,1.0
2101.375732421875,1239.26611328125,1988.3505859375,0.0,477.3986511230469,0.0,1181.8182373046875,0.0,401.89373779296875,563.0503540039062,0.0,1456.933837890625,752.6430053710938,0.0,0.0,0.0,7.0,0.0
2434.999267578125,1147.714111328125,1950.560302734375,0.0,571.2450561523438,0.0,1326.7496337890625,0.0,484.10693359375,797.2321166992188,0.0,1896.0264892578125,436.0357971191406,0.0,0.0,0.0,7.0,0.0
2139.653564453125,771.1295166015625,1402.0675048828125,0.0,435.9252624511719,0.0,1040.59130859375,117.9693603515625,455.64605712890625,761.162109375,0.0,1757.7921142578125,200.07920837402344,0.0,0.0,0.0,7.0,0.0
1897.7459716796875,926.3754272460938,1497.948486328125,0.0,258.7170715332031,0.0,579.9054565429688,0.0,521.2896118164062,628.1300048828125,0.0,705.0546875,203.4124755859375,0.0,0.0,0.0,9.0,0.0
2253.582763671875,839.1145629882812,1116.6021728515625,0.0,449.2000427246094,0.0,808.240966796875,0.0,752.4478759765625,547.0317993164062,0.0,989.7601928710938,313.6124572753906,0.0,48.7557487487793,0.0,9.0,0.0
2179.780517578125,1000.5784912109375,1652.640869140625,0.0,280.85614013671875,0.0,664.1846313476562,0.0,421.54144287109375,563.7816772460938,0.0,898.1886596679688,138.68214416503906,0.0,0.0,0.0,9.0,0.0
2388.990478515625,594.5321044921875,1021.1106567382812,0.0,317.61151123046875,0.0,628.3814086914062,0.0,657.72412109375,661.9908447265625,0.0,715.61279296875,0.0,0.0,241.09605407714844,0.0,9.0,0.0
1543.0853271484375,480.9405212402344,1339.43359375,0.0,48.442779541015625,0.0,703.39013671875,0.0,130.06146240234375,378.29022216796875,0.0,977.0989379882812,138.9306640625,0.0,41.12730026245117,0.0,9.0,0.0
1141.0653076171875,1126.3465576171875,1837.703857421875,0.0,17.17615509033203,0.0,596.0731201171875,0.0,0.0,334.6756591796875,0.0,651.9419555664062,324.8558044433594,0.0,0.0,0.0,9.0,0.0
972.28076171875,1359.9298095703125,2031.9180908203125,0.0,0.0,0.0,544.8722534179688,0.0,544.2389526367188,31.932222366333008,0.0,975.9629516601562,356.2727966308594,0.0,0.0,0.0,7.0,0.0
1181.3587646484375,1378.391357421875,3260.605224609375,0.0,0.0,0.0,618.0111083984375,0.0,434.48992919921875,32.41073226928711,0.0,1016.0548095703125,404.2298583984375,0.0,0.0,0.0,9.0,0.0
1098.8916015625,1582.621826171875,4900.2421875,0.0,0.0,0.0,889.5556030273438,0.0,594.6236572265625,0.0,0.0,1852.3193359375,779.597900390625,0.0,0.0,0.0,7.0,0.0
1648.91015625,1404.8179931640625,4003.000732421875,0.0,0.0,0.0,888.9806518554688,0.0,1052.35986328125,0.0,0.0,1742.18115234375,818.7063598632812,0.0,0.0,0.0,7.0,1.0
1948.1229248046875,804.114990234375,3634.802490234375,0.0,0.0,0.0,1187.4901123046875,0.0,346.8627014160156,55.85203170776367,0.0,1917.13671875,757.642333984375,0.0,0.0,0.0,7.0,1.0
2123.30908203125,560.1802978515625,3522.398193359375,0.0,0.0,0.0,1294.85791015625,0.0,500.2652587890625,153.377685546875,0.0,3057.81640625,424.4170227050781,0.0,0.0,0.0,2.0,1.0
2153.534912109375,278.1413269042969,3570.957275390625,0.0,0.0,0.0,1448.262939453125,0.0,887.5800170898438,173.02301025390625,0.0,3586.821533203125,427.8591613769531,0.0,0.0,0.0,2.0,0.0
2765.57958984375,185.84947204589844,2945.585205078125,0.0,0.0,0.0,1521.85888671875,0.0,880.2620239257812,224.45779418945312,0.0,3297.238037109375,395.7180480957031,0.0,0.0,0.0,2.0,0.0
2962.92529296875,0.0,1983.73095703125,0.0,0.0,0.0,1578.88232421875,0.0,1116.1495361328125,112.20822143554688,0.0,2324.640869140625,437.3109436035156,0.0,155.61187744140625,0.0,7.0,0.0
2747.47216796875,231.6282196044922,2484.27587890625,0.0,0.0,0.0,1356.9039306640625,0.0,931.5531005859375,73.10433197021484,0.0,2534.011962890625,289.2723693847656,0.0,0.0,0.0,7.0,0.0
2743.541259765625,17.865766525268555,2729.99267578125,0.0,0.0,0.0,1173.129150390625,0.0,268.08062744140625,258.3115539550781,0.0,2363.099365234375,144.66102600097656,0.0,0.0,0.0,7.0,0.0
2700.236572265625,177.97459411621094,3364.77734375,0.0,0.0,0.0,718.7327880859375,0.0,169.42608642578125,175.56558227539062,0.0,2226.195556640625,113.04232025146484,0.0,0.0,0.0,7.0,0.0
2193.952392578125,246.69297790527344,4123.998046875,0.0,0.0,0.0,79.79129028320312,0.0,0.0,75.08108520507812,0.0,1666.3150634765625,0.0,0.0,0.0,0.0,9.0,1.0
2125.470947265625,242.99864196777344,3015.93408203125,0.0,0.0,0.0,0.0,0.0,33.417423248291016,239.8199462890625,0.0,797.1097412109375,0.0,0.0,0.0,0.0,9.0,0.0
2011.7977294921875,131.19847106933594,2501.7265625,0.0,0.0,0.0,311.3758544921875,0.0,2.4933524131774902,334.29425048828125,0.0,836.438232421875,0.0,0.0,0.0,0.0,9.0,0.0
2361.850830078125,138.2980194091797,2576.505615234375,0.0,0.0,0.0,278.4425964355469,0.0,157.79376220703125,376.4073486328125,0.0,990.9558715820312,115.09520721435547,0.0,0.0,0.0,9.0,0.0
2504.6376953125,152.90721130371094,2435.033447265625,0.0,0.0,0.0,311.2541198730469,0.0,327.0834045410156,533.0950927734375,0.0,1110.676513671875,7.931020736694336,0.0,0.0,0.0,9.0,0.0
2669.75634765625,556.90380859375,3066.496826171875,0.0,0.0,0.0,718.9298095703125,0.0,239.22512817382812,409.1650390625,0.0,2347.260498046875,328.9474792480469,0.0,0.0,0.0,7.0,1.0
2605.40283203125,554.9959716796875,3145.392822265625,0.0,0.0,0.0,472.2497253417969,0.0,425.51611328125,285.057373046875,0.0,2162.244384765625,330.6078186035156,0.0,0.0,0.0,7.0,1.0
2002.5960693359375,303.4420471191406,3019.220458984375,0.0,0.0,0.0,0.0,0.0,137.13467407226562,353.46685791015625,0.0,649.1666259765625,130.83255004882812,0.0,0.0,0.0,9.0,0.0
1882.7296142578125,202.4861602783203,2576.338623046875,0.0,0.0,0.0,162.63507080078125,0.0,211.96145629882812,355.57373046875,0.0,659.7388916015625,6.883092880249023,0.0,0.0,0.0,9.0,0.0
2278.960693359375,416.9203796386719,3123.55517578125,0.0,0.0,0.0,109.47122192382812,0.0,318.3396911621094,338.78314208984375,0.0,1069.078857421875,28.71278953552246,0.0,0.0,0.0,9.0,0.0
2505.291748046875,443.3030700683594,3723.109619140625,0.0,0.0,0.0,575.9901123046875,0.0,249.525146484375,168.47947692871094,0.0,1658.0198974609375,126.55719757080078,0.0,0.0,0.0,9.0,1.0
2301.728759765625,484.7519836425781,2898.113037109375,0.0,0.0,0.0,940.9307861328125,0.0,139.516357421875,190.03067016601562,0.0,1498.544677734375,269.4224548339844,0.0,0.0,0.0,9.0,1.0
2216.24951171875,291.9751892089844,1993.3662109375,0.0,107.46015167236328,0.0,1176.112060546875,0.0,217.84591674804688,445.35443115234375,0.0,1696.328125,293.56964111328125,0.0,0.0,0.0,9.0,0.0
1932.631103515625,333.697021484375,1418.9840087890625,0.0,210.41297912597656,0.0,1168.395263671875,0.0,352.4842529296875,509.460205078125,0.0,1601.635986328125,348.2286682128906,0.0,0.0,0.0,9.0,0.0
1657.5416259765625,315.96563720703125,1403.6705322265625,0.0,91.43457794189453,0.0,793.09130859375,0.0,464.7601318359375,401.5084533691406,0.0,1256.9552001953125,143.61158752441406,0.0,0.0,0.0,9.0,0.0
1627.918212890625,390.8148498535156,1486.6258544921875,0.0,3.116302013397217,0.0,1015.3967895507812,0.0,470.47796630859375,205.0879669189453,0.0,1772.7210693359375,229.0641632080078,0.0,0.0,0.0,7.0,1.0
1558.5850830078125,425.99749755859375,1827.168212890625,0.0,0.0,0.0,713.538330078125,0.0,204.32716369628906,228.11871337890625,0.0,1258.041015625,173.03109741210938,0.0,0.0,0.0,7.0,1.0
