feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,18786.3125,25369.341796875,0.0,0.0,0.0,2255.681884765625,0.0,0.0,6042.53076171875,0.0,3229.153076171875,4173.12646484375,0.0,0.0,0.0,17.0,0.0
0.0,17766.24609375,22367.5546875,0.0,0.0,0.0,2408.27734375,0.0,0.0,5736.57861328125,0.0,2741.242431640625,4148.25048828125,0.0,0.0,0.0,17.0,0.0
0.0,17643.341796875,21136.21484375,0.0,0.0,0.0,2149.78271484375,0.0,0.0,5453.12451171875,0.0,2421.548583984375,3989.884765625,0.0,0.0,0.0,17.0,0.0
0.0,16927.234375,20353.08203125,0.0,0.0,0.0,2078.888671875,0.0,0.0,4917.3369140625,0.0,2440.216552734375,3916.317138671875,0.0,0.0,0.0,17.0,0.0
0.0,15566.01953125,18668.203125,0.0,0.0,0.0,1785.0638427734375,0.0,0.0,4293.33251953125,0.0,1634.8817138671875,3577.2275390625,0.0,0.0,0.0,17.0,0.0
0.0,15260.9482421875,17244.8828125,0.0,0.0,0.0,1510.43994140625,0.0,0.0,3723.0751953125,0.0,990.8447265625,3460.65380859375,0.0,0.0,0.0,17.0,0.0
0.0,16986.4609375,18546.27734375,0.0,0.0,0.0,1274.3974609375,0.0,0.0,4024.9013671875,0.0,1100.17041015625,3721.760498046875,0.0,0.0,0.0,17.0,0.0
0.0,17953.005859375,19768.53125,0.0,0.0,0.0,1220.624755859375,0.0,0.0,4331.21533203125,0.0,1172.475830078125,3759.017822265625,0.0,0.0,0.0,17.0,0.0
0.0,19549.380859375,21923.669921875,0.0,0.0,0.0,1071.15185546875,0.0,0.0,5011.11181640625,0.0,1508.6756591796875,3975.671875,0.0,0.0,0.0,17.0,0.0
0.0,20023.78125,21897.580078125,0.0,0.0,0.0,992.644287109375,0.0,0.0,5153.70458984375,0.0,1291.9993896484375,3872.908447265625,0.0,0.0,0.0,17.0,0.0
0.0,19750.796875,22315.404296875,0.0,0.0,0.0,869.44775390625,0.0,0.0,5377.4716796875,0.0,1656.002197265625,3741.443603515625,0.0,0.0,0.0,17.0,0.0
0.0,19807.62890625,22482.443359375,0.0,0.0,0.0,865.9267578125,0.0,0.0,5483.76904296875,0.0,1825.1273193359375,3611.95068359375,0.0,0.0,0.0,17.0,0.0
0.0,19823.58984375,22486.142578125,0.0,0.0,0.0,870.977783203125,0.0,0.0,5481.4443359375,0.0,1807.5062255859375,3618.11328125,0.0,0.0,0.0,17.0,0.0
0.0,19862.310546875,22541.453125,0.0,0.0,0.0,868.739501953125,0.0,0.0,5488.70458984375,0.0,1820.195556640625,3633.861572265625,0.0,0.0,0.0,17.0,0.0
0.0,19876.71875,22549.494140625,0.0,0.0,0.0,878.16015625,0.0,0.0,5497.8271484375,0.0,1809.096923828125,3640.065185546875,0.0,0.0,0.0,17.0,0.0
0.0,19876.71875,22549.494140625,0.0,0.0,0.0,878.16015625,0.0,0.0,5497.8271484375,0.0,1809.096923828125,3640.065185546875,0.0,0.0,0.0,17.0,0.0
0.0,19876.71875,22549.494140625,0.0,0.0,0.0,878.16015625,0.0,0.0,5497.8271484375,0.0,1809.096923828125,3640.065185546875,0.0,0.0,0.0,17.0,0.0
0.0,19876.71875,22549.494140625,0.0,0.0,0.0,878.16015625,0.0,0.0,5497.8271484375,0.0,1809.096923828125,3640.065185546875,0.0,0.0,0.0,17.0,0.0
0.0,19876.71875,22549.494140625,0.0,0.0,0.0,878.16015625,0.0,0.0,5497.8271484375,0.0,1809.096923828125,3640.065185546875,0.0,0.0,0.0,17.0,0.0
