feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,action,reward
0.0,0.0,219.5558624267578,1853.7144775390625,0.0,0.0,5948.30322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,227.0049591064453,1875.5338134765625,0.0,0.0,6022.24658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.52593994140625,1895.7083740234375,0.0,0.0,6075.15478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
0.0,0.0,228.83261108398438,1905.3319091796875,0.0,0.0,6085.5791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
