Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Cluster_1,Cluster_2,Action_Label
6.793013572692871,4.724784851074219,98.77587127685548,-0.2804413139820099,13.735147476196287,-0.2079516500234604,-3.526156425476074,41.26910018920898,2.489914655685425,26.940963745117188,10.96575164794922,65.94302368164062,-53.89952850341797,0.186959758400917,-6.860960483551025,1.873705150501337e-05,0,11,3
6.98192310333252,-1.0069353580474854,-12.75931453704834,-0.2315447777509689,13.040759086608888,-0.1921764761209488,-3.827453374862671,28.10199546813965,-0.6562034487724304,26.070709228515625,9.530350685119627,-2.1224520206451416,6.847430229187012,3.658489227294922,76.20470428466797,0.000111545647087,0,12,6
6.2296528816223145,12.311421394348145,29.33036994934082,-0.2650991380214691,11.09780979156494,-0.210310161113739,-4.061176776885986,50.231407165527344,1.6748632192611694,20.9597110748291,10.70932674407959,15.787362098693848,-13.342496871948242,0.0222619045525789,-8.098648071289062,3.8193345972104e-05,0,13,3
11.285200119018556,2.2594668865203857,141.42794799804688,-0.4004765152931213,11.406792640686035,-0.2895519435405731,-3.2736928462982178,71.90497589111328,3.912497043609619,65.94916534423828,17.726137161254883,24.54791831970215,7.456968784332275,-0.3228398263454437,-3.12507438659668,-6.235761247808114e-05,0,14,9
4.989296436309815,-0.6405155658721924,-24.188989639282227,-0.1363755315542221,14.700839042663574,-0.0991596207022667,-3.3471717834472656,-13.633302688598633,-0.9061518907546996,-10.31640911102295,7.470947265625,27.952800750732425,-85.58296203613281,3.794752597808838,199.64686584472656,6.995652074692771e-05,0,15,5
3.938692808151245,-1.0325710773468018,-1.6230895519256592,-0.1373776346445083,-17.86361312866211,-0.3194038867950439,-3.3150360584259038,-14.573695182800291,0.4029997885227203,-14.64469051361084,6.196603775024414,12.856319427490234,54.96671295166016,-1.2214351892471311,16.6275634765625,2.998564377776347e-05,0,16,5
2.7252798080444336,-0.8782070875167847,-19.23712539672852,-0.1021347790956497,-43.5293197631836,1.3952157497406006,-2.4085452556610107,-10.927664756774902,0.9188131093978882,-9.59575653076172,4.3527679443359375,98.87190246582033,29.61651992797852,-0.7448285818099976,-12.185760498046877,3.4242330002598464e-05,0,17,8
10.053443908691406,-0.7747061252593994,45.78034210205078,-0.3135513365268707,15.5962553024292,-0.1287071704864502,-2.8481154441833496,60.68135070800781,0.0285396389663219,63.94293212890625,12.976934432983398,-0.5873945951461792,-87.64330291748047,4.394702434539795,237.98573303222656,9.65977815212682e-05,1,2,6
6.540956974029541,-1.059174656867981,48.447452545166016,-0.2748634219169616,-3.45505166053772,-0.2838664054870605,-3.4291059970855717,19.1827449798584,1.763533592224121,33.94411849975586,10.810667037963867,-0.5719764232635498,-4.2035956382751465,0.4889245629310608,-8.677117347717285,7.567129796370864e-05,1,3,3
1.329129338264465,-0.7004889249801636,-22.29307174682617,0.190990462899208,8.75653076171875,-0.0838157385587692,-3.28056263923645,-11.53438663482666,-1.1477664709091189,-7.994828224182129,-8.614302635192871,-12.11540412902832,-8.357340812683105,-0.6088303327560425,8.367491722106934,6.756678340025246e-05,1,4,8
6.274235725402832,0.2029425203800201,121.40887451171876,-0.2163337916135788,2.978512048721313,-0.2473351657390594,-2.5048270225524902,-15.118976593017578,2.7269601821899414,-13.648271560668944,9.56485366821289,95.11883544921876,18.3803825378418,-0.3520474433898926,-2.8172738552093506,-1.183225140266586e-05,1,5,8
13.629734992980955,-0.841183602809906,163.06253051757812,-0.395238846540451,-8.38385009765625,-0.3102916777133941,-2.3303279876708984,108.7160415649414,3.1297240257263184,101.95844268798828,18.129758834838867,1.094096541404724,-56.67403030395508,1.601687788963318,33.720829010009766,-4.446551974979229e-05,1,6,5
3.974350452423096,13.330592155456545,2.654969930648804,-0.185331106185913,13.53643798828125,-0.1844362914562225,-0.8689883351325989,14.892807006835938,1.0258166790008545,-6.822528839111328,7.42061185836792,34.91802215576172,15.727498054504396,0.0177576635032892,-5.497945785522461,5.2370221965247765e-05,1,7,3
10.003393173217772,-0.8395176529884338,117.40538787841795,-0.3278687298297882,-8.294488906860352,-0.3141686022281647,-2.6647675037384038,37.977638244628906,2.196295022964477,75.94934844970703,14.372386932373049,2.467859983444214,-60.55738067626953,1.4708201885223389,31.106029510498047,-6.889713972668687e-07,1,8,5
7.302036285400391,-1.1162325143814087,49.4539680480957,-0.3051125109195709,-10.490309715270996,-0.0842386782169342,-3.395242929458618,57.804466247558594,2.446803331375122,39.25508880615234,11.876038551330566,22.524816513061523,-3.6659538745880127,0.4209334254264831,-7.52463960647583,2.784316166071221e-05,1,9,3
6.986146450042725,0.1473514288663864,65.9443130493164,-0.2967806160449981,11.224384307861328,-0.2854999303817749,4.820987224578857,40.286865234375,1.7354302406311035,26.26961898803711,12.395320892333984,0.9383174180984496,-19.714994430541992,-0.1547579318284988,-4.033574104309082,2.9715469281654805e-05,1,10,9
2.857494592666626,0.2676513791084289,0.575968861579895,-0.1094496250152587,-23.61798095703125,-0.2297218441963195,-2.873983144760132,-13.16933250427246,1.077795386314392,-11.828653335571287,5.020960807800293,37.09520721435547,38.02214431762695,-1.2377668619155884,-4.758274555206299,4.995767812943086e-05,1,11,8
8.4938325881958,-0.558621883392334,69.02360534667969,-0.3185133635997772,11.958611488342283,-0.2566865682601928,-3.54463529586792,49.11299896240234,2.3743882179260254,36.61370849609375,12.798028945922852,22.263057708740234,4.997137546539307,0.3952736556529999,-7.94494104385376,3.396095416974276e-05,1,12,3
3.687386751174927,-0.1140195429325103,0.6231874227523804,0.0548998937010765,2.107020854949951,-0.0801980197429657,-0.1934475153684616,0.113913245499134,-1.0157551765441897,1.3194189071655271,-0.0440085008740425,5.991561412811279,107.71414947509766,-0.1116581410169601,-1.947530031204224,-6.376942474162206e-05,1,13,2
5.783385276794434,4.467452049255371,51.57181167602539,-0.2323970645666122,-2.767146587371826,-0.1454713493585586,-2.386165142059326,50.5185432434082,2.0541586875915527,22.49261474609375,9.952293395996094,11.178860664367676,-53.63058471679688,1.354501724243164,-7.006207466125488,-1.0198371455771849e-05,1,14,3
10.239794731140137,-0.7673872113227844,61.485347747802734,-0.3247613906860351,15.616867065429688,-0.1619867831468582,-3.0817975997924805,71.2957534790039,0.8822026252746582,64.58954620361328,13.680012702941896,13.467068672180176,-90.7639389038086,3.6800265312194815,204.6678009033203,5.827294808113948e-05,1,15,6
9.914711952209473,-0.7317911386489868,63.24150848388672,-0.355970174074173,12.94357967376709,-0.2954180538654327,-3.4244446754455566,55.69355392456055,1.6601080894470217,42.985477447509766,13.894561767578123,30.925386428833008,7.661262035369873,2.43505334854126,45.01630401611328,-5.667259028996341e-05,1,16,5
8.1723051071167,3.1810295581817627,91.3893585205078,-0.3415311872959137,11.499994277954102,-0.3226287364959717,-3.971393823623657,13.89050579071045,2.726871967315674,28.68934440612793,14.342085838317873,20.26565933227539,36.03410720825195,-0.6686304807662964,-3.065216541290283,-4.3413809180492535e-05,1,17,9
1.5526762008666992,-0.4570581018924713,-16.799287796020508,-0.0155207961797714,-5.063831806182861,-0.1710601300001144,-2.2065224647521973,-8.193449020385742,-1.3315616846084597,0.8460443019866943,1.417159914970398,42.3727912902832,-16.665855407714844,1.0751173496246338,8.468162536621094,-5.973776205792092e-05,2,3,15
5.448747634887695,-0.9841013550758362,-18.432355880737305,-0.1921646744012832,16.204578399658203,-0.1248524114489555,-4.233717441558838,-5.728250980377197,-1.0506751537322998,6.412972450256348,8.644831657409668,5.719161987304688,6.591382026672363,3.7844841480255127,107.48662567138672,8.992069342639297e-05,2,4,6
0.6478833556175232,-0.4369519054889679,-14.076327323913574,-0.0013947697589173,-9.598578453063965,-0.0404445193707942,-1.5801137685775757,-7.401546478271484,-0.2251382768154144,-3.7789247035980233,0.0016883530188351,5.75190544128418,-27.574331283569336,-0.3161230087280273,-4.804853439331055,2.4397084416705184e-05,2,5,8
13.549553871154783,-0.9738720655441284,147.33953857421875,-0.4255687892436981,-5.431372165679932,-0.3065526485443115,-2.385947227478028,60.07197570800781,3.1609997749328613,100.97064208984376,17.443416595458984,-2.0713651180267334,0.3920938968658447,1.7594417333602903,4.845629215240479,7.12907494744286e-05,2,6,3
1.9355120658874512,-0.740266740322113,-9.358697891235352,-0.0817591398954391,-31.40637969970703,-0.0309770796447992,-2.090153932571411,-10.000439643859863,0.9478457570075988,-6.943155765533447,3.1398096084594727,96.8360824584961,-9.600518226623535,-1.0436830520629885,-0.4838587641716003,5.758404586231336e-05,2,7,8
9.828520774841309,-1.0441169738769531,42.07992935180664,-0.3253141045570373,5.88007402420044,-0.2935768365859985,-3.6303889751434326,9.681005477905272,1.5096575021743774,58.1172981262207,13.366903305053713,-6.734288692474365,32.63603591918945,1.1867974996566772,-6.520050525665283,0.0001621567789698,2,8,3
-13.224909782409668,10.343685150146484,-7.820740699768066,0.0043339007534086,3.308778047561645,-0.0594465658068656,1.6619977951049805,-4.603889465332031,5.402639865875244,-3.303325891494751,-12.949185371398926,-12.818354606628418,-12.821348190307615,-10.673900604248049,-3.922459363937378,-1.2285056072869338e-05,2,9,8
1.3542160987854004,-0.4186923503875732,-13.620893478393556,-0.0608132518827915,0.1923127621412277,-0.2449469715356826,-2.0187666416168213,-3.171752452850342,-0.7589496374130249,-0.9842450022697448,1.6815229654312134,43.11427307128906,-12.171464920043944,0.0619066730141639,-12.620522499084473,4.326170164858922e-05,2,10,11
12.677011489868164,-0.7990571856498718,167.53036499023438,-0.4087419807910919,10.81629753112793,-0.2712621390819549,-2.942695379257202,134.0712127685547,2.8454718589782715,86.25914001464844,17.108760833740234,21.067108154296875,-111.07980346679688,2.1559431552886963,30.663480758666992,-4.747200000565499e-05,2,11,5
-40.83242034912109,-0.2043390870094299,-1.7426283359527588,-3.021730661392212,1.6359286308288574,0.0179286729544401,0.1951382011175155,-0.1235644072294235,-20.48953056335449,0.4085663855075836,-17.207590103149414,-13.495141983032228,4.477735996246338,28.29730796813965,0.3858687579631805,-9.551019320497288e-05,2,12,5
4.557764053344727,-0.8795596957206726,60.22467041015625,-0.1757679432630539,-18.283546447753903,-0.1485441327095031,-2.071550130844116,-11.662842750549316,2.409890651702881,-10.408651351928713,7.538604736328125,192.15707397460935,1.228129267692566,-1.4264073371887207,-9.113591194152832,3.384088631719351e-05,2,13,8
5.889970302581787,-0.8157234191894531,95.22945404052734,-0.198729783296585,-51.73738098144531,-0.1740267425775528,-1.878337025642395,-11.051326751708984,3.4043970108032227,-10.559194564819336,9.120373725891112,293.6955261230469,26.39316749572754,-1.4788084030151367,2.498457670211792,2.4383491108892485e-05,2,14,8
9.3890962600708,-0.8818268179893494,6.964160919189453,-0.2777757346630096,14.241778373718262,-0.1113966181874275,-2.6532504558563232,50.36001586914063,-0.8623119592666626,57.50201797485352,11.794260025024414,-3.287281036376953,-62.76115798950195,4.808538436889648,203.85205078125,0.0001420740736648,2,15,6
3.967141151428223,-0.102995678782463,1.064023733139038,0.0508225783705711,2.2459421157836914,-0.0873071104288101,-0.1518144458532333,0.3574508130550384,-0.9965894818305968,1.2837955951690674,2.802302360534668,5.980483055114746,136.33009338378906,-0.1077521219849586,-1.5532357692718506,-6.189688429003581e-05,2,16,2
8.845284461975098,-1.109184503555298,121.5479507446289,-0.2455044835805893,-68.14974212646484,-0.305035263299942,-2.5036091804504395,-14.970232963562012,1.3804359436035156,-16.42568016052246,12.287139892578123,30.238862991333008,54.01657104492188,0.5385429859161377,208.69613647460935,-9.41332764341496e-05,2,17,5
9.79281234741211,-0.7912777066230774,54.47988510131836,-0.3680611550807953,14.391305923461914,-0.2197533845901489,-3.3323512077331543,55.24697494506836,1.6036159992218018,50.00783920288086,14.964673042297363,10.38088035583496,2.0480401515960693,2.9027819633483887,74.55713653564453,-4.444244768819772e-05,3,4,7
7.645576000213623,-0.8139304518699646,49.49955749511719,-0.3006950318813324,14.868860244750977,-0.2030597329139709,-3.419885873794556,53.54127883911133,1.6774111986160278,25.824447631835938,11.468790054321287,41.32931900024414,-25.25437355041504,1.7527244091033936,11.879196166992188,2.549650162109174e-05,3,5,3
11.76018238067627,1.2510087490081787,123.76034545898438,-0.417191594839096,-2.6580591201782227,-0.320035845041275,-3.256691694259644,84.63047790527344,4.168748378753662,71.96379089355469,18.21281623840332,19.12447929382324,39.62287139892578,-0.1400910168886184,-2.860804557800293,-5.126780160935596e-05,3,6,9
8.302620887756348,-0.993903636932373,110.7897720336914,7.140396118164063,-45.03623580932617,-0.2869766652584076,-3.0567030906677246,-15.016006469726562,2.088581323623657,-15.887738227844238,13.299723625183104,104.53898620605467,74.1181411743164,-2.3816964626312256,88.21043395996094,-8.145550236804411e-05,3,7,5
1.1595720052719116,-0.7164921164512634,-16.49811363220215,-0.0548545531928539,11.684784889221191,0.0111632766202092,-2.481031656265259,-1.5614556074142456,0.2665099799633026,-3.084683895111084,2.1888208389282227,14.937248229980469,-28.60905647277832,-0.255066841840744,-4.968094348907471,5.735262311645784e-05,3,8,8
5.065722942352295,-0.598800778388977,-23.33233642578125,-0.160011276602745,16.79347038269043,-0.0886950194835662,-3.449209213256836,-13.421409606933594,-0.171466588973999,-9.363327980041504,8.342357635498047,99.64429473876952,-146.92933654785156,3.538447141647339,228.9076995849609,2.7650636184262112e-05,3,9,5
9.76801300048828,-0.6872392296791077,76.69186401367188,-0.3497407436370849,12.693933486938477,-0.2640720307826996,-3.390154838562012,74.466064453125,1.951996922492981,56.77719497680664,13.8840913772583,31.447628021240234,-46.74641418457031,2.3162992000579834,36.76781463623047,-3.3120821171905845e-05,3,10,5
9.383953094482422,-0.3025480508804321,93.43427276611328,-0.3655797243118286,0.8189288377761841,-0.2596704661846161,-3.865705966949463,146.12193298339844,-112.55462646484376,103.82561492919922,12.911540985107422,12.945391654968262,7.632778644561768,-2.7475271224975586,-7.893631458282471,-3.6593071854440495e-05,3,11,3
1.0452054738998413,-0.7516626119613647,-18.999238967895508,-0.0378019735217094,-28.37529945373535,-0.120972141623497,-1.9680029153823853,-9.64474105834961,0.2417566627264022,-6.296474933624268,1.470481514930725,46.36383056640625,-10.490376472473145,-0.6808229088783264,-1.3781092166900637,5.531493297894485e-05,3,12,8
3.2777504920959477,2.6287667751312256,1.9977201223373413,-0.1461181193590164,-2.592655658721924,-0.1589230000972747,-2.7462589740753174,15.803061485290527,0.8203646540641785,9.989480018615724,6.331302165985107,-6.0451483726501465,-24.93239974975586,-0.6118133068084717,-7.858997821807861,3.492889663903043e-05,3,13,3
3.2995545864105225,1.20430588722229,8.203887939453125,-0.1593525558710098,13.616937637329102,-0.1329712867736816,-3.2786693572998047,17.622953414916992,0.8242756724357605,-3.599776029586792,5.933807373046875,21.251190185546875,-16.049163818359375,0.1357606351375579,-6.727687835693359,6.162682984722778e-05,3,14,3
7.574409484863281,-1.0271625518798828,-26.725229263305664,-0.1565790474414825,-26.566925048828125,-0.1292940974235534,-1.526281714439392,-14.18616008758545,-0.9158133864402772,-13.721358299255373,8.513199806213379,-6.9410786628723145,70.87694549560547,-12.496545791625977,231.4208068847656,-3.97613512177486e-05,3,15,6
3.4525387287139893,-0.9463603496551514,2.835291862487793,0.3247487246990204,2.2744359970092773,-0.05213113874197,-0.9677964448928832,-11.734471321105955,1.472690224647522,-9.442611694335938,5.46262264251709,53.47397613525391,12.850817680358888,5.198181629180908,-2.62270450592041,7.423001807183027e-05,3,16,8
0.9487247467041016,-0.6981960535049438,-15.518969535827637,2.348942518234253,9.395758628845217,-0.0006366479792632,-2.558180332183838,-2.5948097705841064,-0.1128902360796928,-6.556742668151856,1.5844388008117676,-8.232734680175781,-25.261302947998047,0.0008970499620772,-5.5315842628479,3.530867616063915e-05,3,17,8
5.574699878692627,-0.9742884635925292,18.2823486328125,-0.2115997374057769,-63.18049621582031,-0.2215678691864013,-3.460116147994995,-14.148645401000977,0.5050752758979797,-13.442358016967772,8.756354331970215,83.07405853271484,54.35686874389648,1.8191516399383545,103.5097198486328,-3.9484242734033614e-05,4,5,5
7.945345401763916,13.09472370147705,80.32083892822266,-0.3062085509300232,11.29158878326416,-0.2597991526126861,-3.923783302307129,45.73613357543945,2.0968780517578125,24.50880241394043,12.733041763305664,16.03394317626953,-10.573955535888672,0.3561732470989227,-8.491657257080078,4.058267586515285e-05,4,6,3
3.677411794662476,-0.7178620100021362,22.310102462768555,1.4264429807662964,-31.148670196533203,-0.1976136565208435,-2.9292383193969727,-13.367340087890623,0.6828427314758301,-12.983816146850586,5.908474445343018,24.3264102935791,-1.7159045934677124,-1.9778778553009035,41.21552658081055,1.5795409126440063e-05,4,7,5
3.108506202697754,-0.7058952450752258,-24.591514587402344,-0.1129259690642356,-16.077259063720703,-0.1062841936945915,-3.5796215534210205,-13.088491439819336,-0.5052221417427063,-8.695574760437012,4.422553062438965,52.48698806762695,-38.14898300170898,1.97857666015625,69.60902404785156,3.1596711778547615e-05,4,8,5
15.890806198120115,-0.9480558037757874,278.30841064453125,-0.4913232922554016,-18.339576721191406,-0.2873816192150116,-1.808440923690796,190.2666778564453,5.023510456085205,179.10020446777344,20.554317474365234,-6.488518714904785,-168.53099060058594,1.8428974151611328,9.724244117736816,4.0078080928651616e-05,4,9,3
12.858490943908691,-0.9466269016265868,178.93093872070312,-0.4280513823032379,-14.977288246154783,-0.2824625372886657,-2.085308074951172,150.44032287597656,3.947926998138428,132.14373779296875,17.507076263427734,-3.188347816467285,-138.4153594970703,1.6249223947525024,8.627914428710938,4.968121356796473e-05,4,10,3
2.477505683898926,0.1362394988536834,22.767623901367188,-0.1191465109586715,7.393452167510986,-0.1260935813188552,-3.955647230148315,9.838160514831545,-0.2023262828588485,7.575377464294434,5.049989700317383,-7.540273189544678,-59.57973861694336,0.9396362900733948,-9.581668853759766,0.0001152102995547,4,11,3
5.448747634887695,-0.9841013550758362,-18.432355880737305,-0.1921646744012832,16.204578399658203,-0.1248524114489555,-4.233717441558838,-5.728250980377197,-1.0506751537322998,6.412972450256348,8.644831657409668,5.719161987304688,6.591382026672363,3.7844841480255127,107.48662567138672,8.992069342639297e-05,4,12,6
7.591867446899414,-0.9060304164886476,19.05803680419922,-0.2545867264270782,12.693317413330078,-0.1969523578882217,-3.713794708251953,11.130252838134766,-0.4941955208778381,42.48292922973633,10.173469543457031,-1.5928080081939695,-22.130189895629883,3.537472486495972,89.25813293457031,0.0001135584461735,4,13,6
14.952508926391602,-0.8034903407096863,143.9361572265625,-0.5000144243240356,15.58810329437256,-0.2038945704698562,-2.776257276535034,204.3467712402344,4.258252143859863,138.09315490722656,20.988412857055664,33.92534255981445,-31.63477897644043,3.199647665023804,115.12258911132812,-0.000157396076247,4,14,7
9.133219718933104,-1.2673441171646118,-22.42740631103516,-0.1145177111029625,-55.74887466430664,-0.0138610117137432,-3.999340057373047,-10.849888801574709,57.48149108886719,-7.986345767974853,7.9425368309021,19.92808532714844,74.2507095336914,-10.40117645263672,358.4936218261719,0.000210850208532,4,15,6
7.760448932647705,-0.817367434501648,14.187774658203123,-0.2815914750099182,17.791528701782227,-0.1482373923063278,-3.4394044876098637,32.23936080932617,1.1044445037841797,15.820125579833984,11.85597801208496,82.2704086303711,-35.32238006591797,2.660239219665528,89.61906433105469,-1.0089640454680192e-05,4,16,5
1.3227438926696775,-0.4757309854030609,-13.741884231567385,-0.0034144551027566,4.803308963775635,-0.0331426486372947,-2.2307443618774414,-7.845114707946777,-1.1901326179504397,-4.860039234161377,-18.17643547058105,15.831385612487791,-60.3590202331543,1.4909675121307373,44.81809997558594,5.87412687309552e-05,4,17,8
8.522215843200684,-0.664371907711029,87.12605285644531,-0.2934650182723999,-10.158018112182615,-0.2504916787147522,-2.733163833618164,61.7008171081543,1.7582237720489502,62.12544250488281,12.425979614257812,21.25541305541992,-102.39666748046876,1.8317937850952148,47.92342376708984,-2.218140616605524e-05,5,6,5
2.796536445617676,-0.726707398891449,4.08341121673584,-0.1115363240242004,-2.240030527114868,-0.0633302628993988,-2.2952609062194824,-9.329401969909668,1.1961742639541626,-4.773775100708008,4.555690288543701,91.61126708984376,-15.90276336669922,-0.7937511205673218,-7.462806224822998,6.038500578142703e-05,5,7,8
3.2905941009521484,11.48735809326172,2.920746088027954,-0.1571124941110611,13.642451286315918,-0.1235189065337181,-0.6879774928092957,21.960180282592773,0.8021588921546936,-6.562695503234863,6.457245826721191,24.40399932861328,-12.993290901184082,-0.871457040309906,-5.505584716796875,3.718080915859901e-05,5,8,3
4.562450885772705,-0.985444962978363,-16.22126579284668,-0.1722569018602371,7.615135192871094,0.3554071485996246,-4.561213493347168,18.38961601257324,-0.2657134234905243,0.4204486310482025,7.177624225616455,-15.694436073303224,13.94217014312744,1.555636644363403,-8.918259620666504,0.0001106945273932,5,9,3
14.269469261169434,-0.9167907238006592,128.8730010986328,-0.4307707846164703,-2.664664030075073,-0.3663683831691742,-3.0158824920654297,89.70043182373047,3.014118432998657,90.49739837646484,18.49657440185547,-2.20090126991272,33.64512634277344,1.5990360975265503,-0.4084826111793518,1.1986309800704475e-05,5,10,5
10.790820121765137,21.71162414550781,93.96292877197266,-0.4127784371376037,11.65525245666504,-0.3916583955287933,13.147260665893556,82.97549438476562,2.9459846019744877,34.639625549316406,17.869422912597656,13.3799409866333,58.796852111816406,0.0317348688840866,-1.0058109760284424,-1.2546413927339016e-05,5,11,9
2.718921899795532,-0.8333989977836609,-21.67146873474121,-0.0879145339131355,8.406100273132324,-0.2248966693878173,-4.422422409057617,-10.438517570495604,-0.793677568435669,-6.509448528289795,4.37064790725708,-15.012301445007324,13.446781158447266,0.4935575723648071,-1.0717554092407229,5.5835393141023815e-05,5,12,5
7.414309024810791,1.3038057088851929,43.43861389160156,-0.2844914495944977,12.048800468444824,-0.2442658394575119,-3.725040435791016,28.297439575195312,1.5778359174728394,25.500768661499023,11.4762601852417,12.24708080291748,10.199861526489258,1.0033987760543823,-3.4958770275115967,4.293176607461646e-05,5,13,3
2.167306423187256,-0.9001926183700562,-20.808692932128903,-0.0878832191228866,-35.59843826293945,-0.0289946310222148,-1.55957293510437,-10.518460273742676,1.0959736108779907,-7.720895767211914,3.6776952743530273,84.6248779296875,14.489031791687012,1.5561847686767578,0.3949196636676788,5.298474206938408e-05,5,14,8
5.792697429656982,-0.9426347613334656,-10.116633415222168,-0.1743867546319961,-47.86246490478516,-0.1696382462978363,-3.1144802570343018,-14.022597312927246,-0.3505344986915588,-12.14428997039795,7.863187313079834,9.924838066101074,9.652422904968262,2.900942087173462,223.6109771728516,-1.5629575500497594e-05,5,15,5
8.155818939208984,-0.9846286177635192,24.78915023803711,-0.2802106738090515,9.54177188873291,-0.2521687746047973,-3.803556919097901,43.17317962646485,0.9078173041343688,16.84814453125,11.484356880187988,-7.123484611511231,20.417383193969727,1.4985582828521729,-5.623196125030518,9.839523409027606e-05,5,16,3
19.093669891357425,-0.8837917447090149,275.9989624023437,-0.5075360536575317,9.601096153259276,-0.3026953339576721,-2.397285461425781,195.314208984375,5.387628555297852,164.5081024169922,23.828353881835938,24.58150100708008,-0.7797395586967468,1.5091780424118042,19.987171173095703,-0.0001286899932892,5,17,5
9.228489875793455,-0.8790299296379089,4.164571762084961,-0.2772827744483948,14.815519332885742,-0.1115753129124641,-2.839319944381714,52.89500427246094,-0.8363168835639954,59.24021911621094,3.624468088150024,-4.53168535232544,-48.3020133972168,4.9222941398620605,214.4053649902344,0.0001369933015666,6,7,6
11.472603797912598,-0.8476044535636902,128.64273071289062,-0.3628073334693908,-9.70075225830078,-0.3148376941680908,-2.507728338241577,80.27699279785156,2.718519687652588,93.19540405273438,16.028079986572266,2.1938283443450928,-69.98526763916016,1.534969449043274,30.30389213562012,-1.9122859157505445e-05,6,8,5
13.537001609802246,-0.9208657741546632,103.44367980957033,-0.4411816895008087,12.756247520446776,-0.254474401473999,1.120998501777649,140.9525146484375,3.1144022941589355,67.6110610961914,19.0201358795166,6.738236904144287,70.3653564453125,2.457852840423584,9.450725555419922,-8.090652409009635e-05,6,9,7
9.30095672607422,-0.6980152130126953,92.03141021728516,-0.3382493257522583,12.175298690795898,-0.2609931230545044,-3.4108636379241943,85.62262725830078,1.8890272378921509,40.976749420166016,13.340546607971191,25.968891143798828,-66.36681365966797,2.1886723041534424,20.027082443237305,-1.8410109987598844e-05,6,10,5
13.549553871154783,-0.9738720655441284,147.33953857421875,-0.4255687892436981,-5.431372165679932,-0.3065526485443115,-2.385947227478028,60.07197570800781,3.1609997749328613,100.97064208984376,17.443416595458984,-2.0713651180267334,0.3920938968658447,1.7594417333602903,4.845629215240479,7.12907494744286e-05,6,11,3
